time,X,Y,Z,X,Y,Z
1.053985,2.563106,0.3810636,352.3432,287.7633,359.0335
-0.3281145,-0.8393617,0.3356499,352.3432,287.7633,359.0335
-0.3281098,-0.839368,0.3356566,352.3422,287.7601,359.0331
-0.3283879,-0.8395475,0.3356555,352.1546,287.8049,359.0454
-0.3283936,-0.8395292,0.3356289,352.1403,287.7931,359.042
-0.3284202,-0.8395212,0.3356586,352.1348,287.7887,359.0406
-0.3283882,-0.839494,0.3355763,352.1404,287.8096,359.0371
-0.3283377,-0.839495,0.3356081,352.1209,287.7889,359.0526
-0.3283766,-0.8395083,0.3356032,352.127,287.792,359.0398
-0.3283783,-0.8394856,0.3355729,352.127,287.7958,359.0441
-0.328339,-0.839644,0.335552,352.1285,287.8004,359.044
-0.3283257,-0.8396633,0.3355518,352.1113,287.7992,359.0394
-0.3283014,-0.8396504,0.3355686,352.1183,287.7969,359.0385
-0.3283278,-0.8395975,0.3355627,352.1239,287.7957,359.0485
-0.328393,-0.8396174,0.3355763,352.1183,287.8056,359.0349
-0.3283563,-0.8395209,0.3355403,352.1327,287.8058,359.0271
-0.3283483,-0.839565,0.3355602,352.1227,287.7971,359.0355
-0.3283212,-0.8395646,0.3355591,352.1142,287.7884,359.0457
-0.3283144,-0.8395579,0.3355654,352.1188,287.7978,359.039
-0.3283323,-0.8395196,0.3355505,352.1262,287.7961,359.0449
-0.3283622,-0.8395276,0.3356076,352.1207,287.7881,359.0343
-0.3283625,-0.8395379,0.3355961,352.1138,287.7897,359.0482
-0.3283176,-0.8395625,0.3356689,352.1236,287.7838,359.0483
-0.3283557,-0.8395666,0.3356454,352.1229,287.8038,359.0305
-0.3284127,-0.8396204,0.3356251,352.1215,287.8025,359.0378
-0.3284342,-0.8395699,0.3356459,352.1314,287.7899,359.0338
-0.3284057,-0.8395857,0.3356111,352.1114,287.8039,359.0369
-0.3283432,-0.8395228,0.3356749,352.1317,287.7907,359.033
-0.3283176,-0.8395442,0.3356761,352.1234,287.8017,359.0445
-0.3283303,-0.839569,0.3357008,352.1131,287.7949,359.032
-0.3283165,-0.8395434,0.3356933,352.1288,287.79,359.0467
-0.3283275,-0.8395274,0.3356789,352.1128,287.7957,359.0326
-0.3282971,-0.8394926,0.3356321,352.1133,287.797,359.0474
-0.3283148,-0.839522,0.3356113,352.1142,287.799,359.0415
-0.3283119,-0.8395332,0.3355841,352.1077,287.8015,359.0374
-0.3283215,-0.8395315,0.3356166,352.1202,287.7917,359.0381
-0.32837,-0.8395949,0.3355847,352.1138,287.7906,359.0464
-0.3283671,-0.8395982,0.3356534,352.1178,287.8008,359.0381
-0.3284259,-0.8396196,0.3357387,352.1243,287.7816,359.0431
-0.3284121,-0.8395956,0.3357512,352.1207,287.7927,359.0374
-0.3284153,-0.8395611,0.3357913,352.1125,287.7843,359.026
-0.3284259,-0.8395529,0.3357857,352.1088,287.7865,359.0408
-0.3283728,-0.8395112,0.3358184,352.1078,287.781,359.0361
-0.3283903,-0.8394763,0.3357245,352.1203,287.7817,359.0377
-0.3284257,-0.8394826,0.3357261,352.1117,287.7857,359.0389
-0.3284162,-0.8394477,0.3357142,352.11,287.7851,359.0325
-0.3283736,-0.8395531,0.3357201,352.1042,287.787,359.0383
-0.3283635,-0.8395379,0.3357165,352.1041,287.7944,359.0335
-0.3283793,-0.8395694,0.3357055,352.0927,287.7841,359.0329
-0.3283792,-0.8395605,0.3356297,352.1037,287.7908,359.0377
-0.3284307,-0.8395718,0.3356319,352.1001,287.7955,359.0492
-0.3284169,-0.8395603,0.335647,352.096,287.7886,359.0434
-0.3283951,-0.8395737,0.3356045,352.09,287.7938,359.0424
-0.3284383,-0.839602,0.3356562,352.075,287.7907,359.032
-0.3284335,-0.8395469,0.3356707,352.0973,287.791,359.0248
-0.3284122,-0.839569,0.3356939,352.0873,287.7854,359.0352
-0.3284364,-0.8395554,0.3356555,352.0905,287.8028,359.0346
-0.3284445,-0.8395697,0.3356603,352.0894,287.7914,359.0362
-0.3284169,-0.8396028,0.3356791,352.075,287.7874,359.0321
-0.3283255,-0.8395717,0.3356167,352.0662,287.7918,359.0264
-0.3283387,-0.8395864,0.3356216,352.0699,287.798,359.0333
-0.3283802,-0.8395033,0.3356226,352.0717,287.7838,359.0307
-0.3284186,-0.8395147,0.33562,352.0686,287.7947,359.0353
-0.3283729,-0.8394965,0.335665,352.0654,287.7908,359.0293
-0.3283448,-0.8394848,0.3356826,352.0615,287.7845,359.0308
-0.3283958,-0.8395109,0.3357192,352.0542,287.7902,359.0376
-0.3284585,-0.839579,0.3357195,352.0595,287.7861,359.0323
-0.3284369,-0.8396878,0.3357283,352.0521,287.7921,359.0393
-0.3284669,-0.8397049,0.3357299,352.055,287.79,359.0364
-0.328437,-0.8397548,0.3357435,352.0531,287.795,359.0281
-0.3284132,-0.8397583,0.3357145,352.0567,287.791,359.033
-0.3282186,-0.839711,0.3356843,352.0416,287.7918,359.0338
-0.3282605,-0.8396851,0.3357171,352.0384,287.7963,359.0295
-0.3282562,-0.839718,0.3357195,352.0424,287.8015,359.0352
-0.3282561,-0.8397021,0.3357357,352.0363,287.7876,359.0336
-0.3283024,-0.8397278,0.3357505,352.0286,287.8034,359.0397
-0.3283166,-0.8397832,0.3358026,352.0294,287.7966,359.0315
-0.3283673,-0.8396928,0.3358603,352.0392,287.7934,359.0311
-0.328448,-0.8396717,0.3357961,352.0355,287.8018,359.0377
-0.3284164,-0.8396802,0.3357958,352.0291,287.7982,359.0365
-0.3284406,-0.8397207,0.3357898,352.024,287.7887,359.0347
-0.3284638,-0.8396726,0.3357718,352.0312,287.8041,359.0386
-0.3283977,-0.8396486,0.3357249,352.0243,287.8029,359.0382
-0.3283502,-0.8396025,0.3357064,352.0249,287.8004,359.0396
-0.328328,-0.8396,0.335714,352.0179,287.7943,359.0384
-0.3283899,-0.8396124,0.335781,352.0146,287.7816,359.0425
-0.3284447,-0.8396429,0.3357128,352.022,287.8022,359.0391
-0.3284292,-0.839658,0.33574,352.0167,287.78,359.0413
-0.3284613,-0.8396555,0.3357194,352.0225,287.8018,359.0485
-0.3284171,-0.8396183,0.3357535,352.0155,287.7978,359.0335
-0.328357,-0.8395883,0.3357067,352.0118,287.7961,359.0257
-0.3284056,-0.8396156,0.3356744,352.0178,287.7863,359.0364
-0.3284313,-0.83962,0.3356813,352.0102,287.7849,359.0503
-0.328459,-0.8396545,0.3356798,352.0099,287.7999,359.0309
-0.3284516,-0.8396573,0.3356817,352.0144,287.7847,359.041
-0.3284141,-0.8396721,0.3356372,351.9997,287.7951,359.0422
-0.3283683,-0.8396534,0.3356779,352.0026,287.7927,359.0348
-0.3283633,-0.8396393,0.3356713,352.0098,287.787,359.0364
-0.3284392,-0.8397246,0.3356196,352.0003,287.799,359.0326
-0.3284194,-0.8397564,0.3356673,352.0023,287.7887,359.0417
-0.3284437,-0.8396955,0.335656,352.0095,287.794,359.0355
-0.328433,-0.8396673,0.3357489,352.0036,287.7913,359.0369
-0.3284323,-0.8396202,0.3357502,351.9988,287.7902,359.0336
-0.3284162,-0.8396562,0.3357537,352.0048,287.7872,359.0361
-0.328411,-0.8396367,0.335753,352.0042,287.7876,359.0255
-0.3283717,-0.8396021,0.3357579,352.007,287.7959,359.0261
-0.3283507,-0.8396075,0.3357388,351.9916,287.7915,359.0342
-0.3283282,-0.8395779,0.3357558,352.0002,287.7856,359.0269
-0.3283717,-0.8396064,0.3357818,352.0082,287.7873,359.0373
-0.32836,-0.8396068,0.3357473,352.0014,287.7931,359.0276
-0.3283134,-0.8396411,0.3357324,351.9925,287.7991,359.032
-0.3283874,-0.8396547,0.3358016,352.0108,287.7903,359.03
-0.3283838,-0.839663,0.3357731,352.0001,287.7952,359.0323
-0.3284402,-0.8396792,0.3357758,352.0089,287.7912,359.0174
-0.3284825,-0.8395975,0.3356664,352.0022,287.7986,359.0351
-0.3285149,-0.839627,0.335654,352.0142,287.7914,359.0291
-0.3285049,-0.8396674,0.3356728,351.9887,287.7957,359.0354
-0.328517,-0.8396313,0.3356708,352.0025,287.7892,359.03
-0.3284822,-0.8395728,0.3356814,352.0035,287.8013,359.0258
-0.3284717,-0.8395671,0.3357032,351.9988,287.7868,359.0255
-0.3284851,-0.8395672,0.3356802,351.9982,287.7972,359.0302
-0.3284715,-0.8395593,0.3356845,351.9889,287.7864,359.0352
-0.3284597,-0.8395362,0.3356953,351.9914,287.7835,359.0151
-0.3284598,-0.8395283,0.3356816,351.998,287.7869,359.0234
-0.3284149,-0.8395441,0.3356651,351.985,287.7772,359.0336
-0.3283933,-0.8395506,0.3357126,351.9835,287.7899,359.0213
-0.3283852,-0.8396461,0.3357033,351.9803,287.7802,359.0296
-0.3283901,-0.839628,0.3356618,351.9862,287.778,359.0317
-0.3284151,-0.839672,0.335757,351.9744,287.775,359.0214
-0.328511,-0.8396807,0.3357776,351.993,287.778,359.0377
-0.3285153,-0.8396827,0.3357316,351.9812,287.7853,359.0236
