time,X,Y,Z,X,Y,Z
-0.5098507,-0.2216802,-1.116201,351.2993,354.263,0.5299479
0.3142678,0.5207784,0.6161284,351.2993,354.263,0.5299479
0.3142625,0.5207692,0.616127,351.2999,354.2624,0.5297142
0.3145899,0.5214097,0.6157675,351.2766,354.2329,0.5095902
0.3145442,0.521125,0.6158186,351.277,354.2364,0.5133378
0.3145177,0.5210925,0.6157984,351.2705,354.2401,0.5093745
0.3145112,0.5211169,0.6158023,351.2732,354.2397,0.5209112
0.3145186,0.5211174,0.6158,351.2827,354.2368,0.5118478
0.3144816,0.5211288,0.6158255,351.2658,354.2432,0.5160956
0.3144867,0.5211267,0.6158383,351.2656,354.2345,0.516211
0.3145565,0.5212471,0.6158513,351.267,354.234,0.5116719
0.3146357,0.5212548,0.6159286,351.2752,354.2442,0.5099895
0.3146014,0.5212942,0.615827,351.2585,354.241,0.5242155
0.3145818,0.5213376,0.6158295,351.2574,354.2477,0.5160408
0.3146008,0.5213673,0.6157992,351.2544,354.2449,0.5055797
0.3145925,0.5213932,0.615804,351.2599,354.2549,0.5107641
0.3145674,0.5214332,0.6158075,351.2584,354.2534,0.5115259
0.3145771,0.5214602,0.6157799,351.2647,354.2473,0.5176359
0.3145959,0.5214627,0.6157925,351.2551,354.2494,0.5120648
0.3146074,0.5214635,0.6157715,351.261,354.2444,0.5095087
0.314583,0.521466,0.6157732,351.2545,354.2522,0.5136641
0.3145364,0.5214616,0.6157181,351.2546,354.2544,0.5110973
0.3145396,0.5214531,0.6156948,351.2525,354.2552,0.5135755
0.3145183,0.5214474,0.6157054,351.2589,354.247,0.5237618
0.3145164,0.5214584,0.6157122,351.256,354.2525,0.5171277
0.3144745,0.5214474,0.6157243,351.2601,354.2466,0.5146377
0.3145152,0.5213617,0.6156735,351.2489,354.2467,0.528372
0.3145639,0.5214332,0.6157264,351.2692,354.2534,0.5156902
0.3145387,0.5214181,0.6157088,351.2695,354.2569,0.5101714
0.314549,0.5213816,0.6156604,351.2661,354.2509,0.50621
