time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
0.469893,0.5371244,0.8131579,345.6976,325.3605,358.2488
0.4698973,0.5371284,0.8131199,345.6944,325.3613,358.2469
0.4698672,0.5371221,0.8130764,345.6965,325.3642,358.2493
0.469851,0.5371354,0.8130499,345.6917,325.3549,358.2547
0.4697907,0.5370775,0.8130815,345.6954,325.3515,358.2502
0.4700248,0.5369204,0.8131639,345.703,325.358,358.2503
0.4699256,0.5368377,0.8130836,345.6967,325.3659,358.2603
0.4699092,0.5370115,0.8130921,345.6926,325.3542,358.2532
0.4698837,0.5370434,0.8130531,345.6842,325.3494,358.2574
0.4698741,0.5370827,0.8130515,345.6893,325.3489,358.2574
0.4698346,0.5370062,0.8130345,345.693,325.35,358.2557
0.4698772,0.536989,0.813072,345.699,325.3533,358.25
0.4698081,0.537086,0.8130902,345.6982,325.3549,358.2564
0.4698174,0.5371845,0.8131961,345.6955,325.3599,358.2548
0.4698117,0.5371207,0.8131758,345.6966,325.3527,358.2577
0.4697831,0.5370327,0.8130972,345.7011,325.3573,358.251
0.4698508,0.5370195,0.8131716,345.6978,325.3572,358.2485
0.4698448,0.5370365,0.8131701,345.7004,325.3552,358.2539
0.4698842,0.5371164,0.813159,345.6979,325.3571,358.2504
0.4698722,0.5371425,0.8131546,345.6914,325.3573,358.2511
0.4698663,0.5371597,0.8131509,345.7053,325.3575,358.2479
0.4698679,0.537099,0.8131934,345.6887,325.3567,358.2468
0.4698536,0.5371115,0.8132259,345.6952,325.3549,358.2467
0.4698472,0.5371261,0.8132293,345.6946,325.358,358.2405
0.4698765,0.5370567,0.8132099,345.6928,325.3549,358.2422
0.4699147,0.5370649,0.8131353,345.6919,325.3546,358.248
0.4699075,0.5370833,0.8131287,345.6895,325.352,358.2457
0.4699168,0.5371208,0.8131348,345.692,325.3564,358.2473
0.4698858,0.5372229,0.8132195,345.6887,325.3545,358.2498
0.4698014,0.5371084,0.8132621,345.6964,325.3531,358.2537
0.4698036,0.5371194,0.8132713,345.6932,325.359,358.2539
0.4698489,0.5370736,0.8132375,345.6939,325.3602,358.2496
0.469857,0.5371327,0.8132401,345.6828,325.3572,358.2495
0.4697685,0.5371404,0.8131589,345.6869,325.3614,358.2507
0.46979,0.537101,0.8131434,345.6834,325.3607,358.2571
0.469712,0.5370117,0.8131819,345.6895,325.3527,358.2574
0.4697318,0.5370104,0.8131932,345.6849,325.3627,358.2611
0.46977,0.5370251,0.8130791,345.6914,325.3577,358.2578
0.4698038,0.5370886,0.8130577,345.6858,325.3551,358.2544
0.4698436,0.5370799,0.8131001,345.689,325.3602,358.2529
0.4698536,0.5371009,0.8130767,345.6842,325.3549,358.2458
0.4698691,0.5369965,0.8129538,345.6855,325.3523,358.2545
0.4699252,0.5370758,0.8131475,345.6889,325.3624,358.2495
0.4698927,0.5370846,0.813138,345.69,325.3589,358.2469
0.469933,0.5370744,0.8131057,345.6899,325.356,358.2446
0.4699509,0.5370873,0.8131101,345.685,325.3619,358.2494
0.4699063,0.5370837,0.8130875,345.6878,325.3584,358.2444
0.4698679,0.5371275,0.8131344,345.6974,325.3596,358.2445
0.4698787,0.5371798,0.8131185,345.6867,325.3593,358.2447
0.4698603,0.5372103,0.8131026,345.6917,325.3524,358.2387
0.46983,0.5372373,0.8131306,345.6915,325.3537,358.2547
0.4698775,0.5372704,0.813082,345.6971,325.3563,358.2484
0.4698544,0.5371581,0.8132075,345.6952,325.3586,358.2406
0.4698503,0.5371163,0.8131258,345.6959,325.3576,358.2554
0.4698176,0.5370841,0.8131446,345.6971,325.3598,358.2466
0.4698162,0.5371908,0.8132064,345.6927,325.3565,358.2486
0.4698646,0.5371631,0.8132076,345.6927,325.3604,358.2497
0.4698026,0.5370667,0.8132622,345.6915,325.3578,358.2489
0.4698935,0.5371236,0.813255,345.6987,325.3548,358.2495
0.4698851,0.5371653,0.8131801,345.6928,325.3518,358.2477
0.4699101,0.5371988,0.8131716,345.6911,325.3552,358.2468
0.4698558,0.5372562,0.8130831,345.6877,325.3595,358.243
0.4698827,0.5372175,0.8130713,345.691,325.3599,358.2412
0.4697955,0.5371387,0.8130517,345.6964,325.356,358.2512
0.4697533,0.5371289,0.813113,345.6989,325.3493,358.2548
0.4697134,0.537048,0.8131553,345.6959,325.3532,358.2483
0.4697821,0.5371352,0.813179,345.6896,325.3575,358.2527
0.4698043,0.5371178,0.8130881,345.6951,325.353,358.2535
0.4698069,0.5371143,0.8130935,345.694,325.3591,358.2546
0.469821,0.5371025,0.8131317,345.6896,325.3579,358.2559
0.4698091,0.5370965,0.8130974,345.6959,325.3496,358.2653
0.4698498,0.5371945,0.8130797,345.6905,325.3455,358.2705
0.469893,0.5371732,0.8130958,345.694,325.3568,358.2586
0.4698575,0.5371425,0.8131893,345.6949,325.3571,358.2467
0.4698553,0.5371142,0.8131961,345.693,325.3614,358.2457
0.4698424,0.5371002,0.8130847,345.6913,325.3526,358.2588
0.4698458,0.5370281,0.8131109,345.689,325.3598,358.2438
0.4699736,0.5370045,0.8131584,345.6865,325.3554,358.2446
0.4698067,0.5371463,0.8131374,345.6952,325.3546,358.2405
0.4698405,0.537178,0.8131247,345.6805,325.3607,358.2347
0.4697862,0.5371321,0.8130755,345.687,325.3606,358.2538
0.470011,0.5371811,0.8131092,345.6898,325.3635,358.2373
0.4697394,0.5370499,0.8131278,345.688,325.3585,358.2528
0.4697971,0.537172,0.8130112,345.6863,325.3584,358.2495
0.469836,0.5370728,0.8130903,345.6931,325.3575,358.2421
0.4699059,0.5371821,0.8131561,345.6888,325.3498,358.2458
0.4697127,0.5372376,0.8131785,345.6913,325.3561,358.2501
0.4698064,0.5369383,0.8132071,345.6999,325.3603,358.247
0.4698153,0.5370989,0.8131193,345.6862,325.3528,358.2508
0.4698224,0.537117,0.8131723,345.6904,325.3643,358.2371
0.4698462,0.5370395,0.8132197,345.6913,325.3594,358.2452
0.4697623,0.5369643,0.8131998,345.6868,325.3504,358.2481
0.4698586,0.5370114,0.8131714,345.6892,325.354,358.2485
0.4698925,0.5370283,0.8131281,345.6917,325.3535,358.2442
0.4698119,0.5369692,0.8131279,345.6902,325.3542,358.2451
0.469816,0.5370085,0.8131877,345.6904,325.3596,358.245
0.4698324,0.5369374,0.8131864,345.6933,325.358,358.2336
0.4698489,0.5369978,0.8131778,345.6961,325.3602,358.234
0.4698145,0.5371406,0.8131455,345.6866,325.3562,358.238
0.4698029,0.5370389,0.8132015,345.7029,325.3555,358.2439
0.4698763,0.5368877,0.8131042,345.6819,325.3569,358.2343
0.4698756,0.5369306,0.813118,345.6959,325.362,358.2423
0.4697883,0.5370016,0.8131783,345.6947,325.3518,358.2426
0.4697962,0.5371137,0.8133175,345.6899,325.3524,358.2412
0.4695981,0.5371872,0.8131397,345.6869,325.3138,358.3999
0.4695354,0.5371695,0.8128901,345.6798,325.2651,358.6146
0.4694035,0.5371939,0.8127337,345.6757,325.2224,358.7365
0.4693692,0.5371394,0.8127463,345.6888,325.2164,358.8023
0.469341,0.5372204,0.8127455,345.6813,325.2079,358.8145
0.4693241,0.5371657,0.8128119,345.6874,325.2097,358.8281
0.4693439,0.5372143,0.8128591,345.6823,325.2184,358.8042
0.4694788,0.5371228,0.8128376,345.6766,325.2325,358.7676
0.4693842,0.5371485,0.8128459,345.6723,325.2495,358.6963
0.4694803,0.5372142,0.8128705,345.6644,325.2615,358.5976
0.469589,0.5370754,0.8129225,345.6683,325.2924,358.5001
0.469744,0.5371162,0.8130893,345.676,325.3297,358.3996
0.4698188,0.537078,0.8131936,345.6685,325.349,358.2819
0.4698405,0.5370275,0.8132483,345.6753,325.373,358.1768
0.4699914,0.5371175,0.8132806,345.6714,325.3923,358.0715
0.4700973,0.5370865,0.8132617,345.6724,325.4169,357.9966
0.4701836,0.5371585,0.8132327,345.6773,325.437,357.9197
0.4702234,0.5372581,0.8132881,345.6841,325.4374,357.887
0.4702017,0.5372365,0.8134475,345.6766,325.4401,357.8664
0.4702229,0.5371039,0.8134233,345.6831,325.4391,357.8789
0.4702194,0.5369205,0.8132559,345.6809,325.4248,357.9364
0.4703476,0.5367879,0.8132763,345.689,325.4171,357.9845
0.4701283,0.5371091,0.8133628,345.6977,325.3987,358.0569
0.4699116,0.5372413,0.8131577,345.6866,325.3702,358.1429
0.4698963,0.5372787,0.8130219,345.6912,325.3589,358.2109
0.4697361,0.5372596,0.8129984,345.6917,325.3384,358.2746
0.4697819,0.5371678,0.8129438,345.68,325.3303,358.3255
0.4696696,0.5371343,0.8131235,345.6886,325.3205,358.3669
0.4695923,0.5369321,0.8131566,345.6922,325.3174,358.3844
0.4696703,0.5369351,0.8133419,345.6932,325.3133,358.4042
0.4697945,0.5369376,0.813037,345.6847,325.2966,358.4618
0.4696081,0.5370968,0.8130615,345.6859,325.2658,358.6038
0.4695146,0.5370886,0.8126998,345.6772,325.2203,358.7451
0.4693615,0.5371163,0.8125304,345.669,325.1933,358.898
0.469069,0.5372504,0.8124491,345.6832,325.1407,359.0716
0.4690697,0.5371693,0.8122891,345.6701,325.1059,359.2502
0.4687011,0.5371326,0.8124824,345.6833,325.0571,359.4612
0.4685111,0.5370715,0.8121716,345.6704,324.9999,359.6987
0.4682102,0.5370733,0.8121181,345.6683,324.9177,0.03268714
0.4678712,0.5372325,0.811826,345.6706,324.8221,0.4333295
0.4673424,0.5371522,0.8115126,345.6727,324.7074,0.9370945
0.4669352,0.537164,0.8110144,345.6685,324.5531,1.528638
0.4666319,0.5371696,0.8107555,345.6614,324.4884,1.828749
0.4663746,0.537149,0.8106325,345.6664,324.4302,2.078744
0.4660983,0.5370866,0.8104655,345.6695,324.3748,2.346096
0.4659572,0.5370987,0.8103474,345.6604,324.3055,2.607781
0.4657447,0.5371735,0.8100665,345.6594,324.2382,2.863438
0.4651933,0.5370213,0.80969,345.6569,324.0715,3.591159
0.4648287,0.5370536,0.8097249,345.6547,323.9934,3.917924
0.4648314,0.5370426,0.8096585,345.6664,323.9727,4.022433
0.4650092,0.5371044,0.809644,345.6537,324.0006,3.925908
0.46524,0.5371192,0.8097925,345.6479,324.0575,3.680777
0.4654076,0.537143,0.8098358,345.6453,324.1039,3.472466
0.4654591,0.5371108,0.809875,345.6386,324.1216,3.391403
0.4654524,0.5371242,0.8098222,345.6407,324.1242,3.412488
0.4653563,0.5371408,0.8099005,345.645,324.1212,3.444984
0.4652596,0.5371138,0.8098366,345.6401,324.0902,3.546683
0.4652524,0.5371023,0.8098294,345.6407,324.0781,3.604033
0.4652734,0.5370885,0.8097427,345.6377,324.0733,3.619652
0.4653096,0.5370103,0.8097446,345.629,324.098,3.546738
0.4652691,0.5370522,0.8098147,345.6418,324.1089,3.49601
0.4653571,0.5371376,0.8098351,345.6328,324.1136,3.461401
0.4653585,0.5370682,0.8097503,345.6337,324.1103,3.476501
0.4653053,0.5370489,0.8098102,345.6373,324.1049,3.492337
0.4653454,0.5371788,0.8097775,345.6316,324.0982,3.52246
0.4652457,0.537195,0.8098193,345.6378,324.1048,3.47939
0.4652479,0.5372038,0.8098181,345.6404,324.1171,3.42643
0.46543,0.5372698,0.8098143,345.6363,324.132,3.395669
0.4655333,0.5372623,0.8095934,345.6287,324.149,3.352789
0.4657323,0.5373476,0.809901,345.6453,324.2126,3.076079
0.4661374,0.5372543,0.8102306,345.6429,324.3168,2.594065
0.4665267,0.5373462,0.8106062,345.6466,324.435,2.172028
0.4668236,0.5374022,0.8107966,345.6372,324.5181,1.82779
0.4671688,0.5373441,0.8110204,345.6357,324.6066,1.456023
0.4674931,0.5373095,0.8112708,345.6384,324.7029,1.05889
0.4677925,0.5372971,0.8114789,345.6389,324.7909,0.6911611
0.4679046,0.5372636,0.8114811,345.6209,324.8302,0.5367906
0.4673576,0.5373259,0.8110436,345.6143,324.6844,1.246663
0.4665146,0.5372863,0.8104163,345.6257,324.4162,2.265278
0.4663942,0.5372037,0.8102164,345.6189,324.4001,2.323131
0.4665453,0.5372646,0.8103757,345.6178,324.4318,2.186668
0.4667492,0.5372282,0.8106505,345.6146,324.4988,1.911843
0.4671335,0.5372425,0.8108804,345.6076,324.5979,1.516817
0.4676306,0.5373568,0.8111261,345.5991,324.7023,1.067553
0.467968,0.5374428,0.811384,345.5988,324.799,0.673337
0.4681537,0.5374477,0.8114835,345.5986,324.8597,0.4120318
0.4684415,0.5374997,0.8116357,345.5938,324.9391,0.08237007
0.4686978,0.5375299,0.811911,345.6011,325.0194,359.7456
0.4690528,0.5375336,0.8121694,345.6063,325.1001,359.4119
0.4694107,0.5375416,0.812362,345.5988,325.1938,359.0379
0.4697323,0.5375551,0.8125743,345.6093,325.2845,358.6779
0.4700322,0.5375403,0.8127525,345.6051,325.3649,358.3141
0.4703827,0.5374998,0.8129492,345.6093,325.4557,357.9677
0.4706948,0.5375009,0.8131071,345.6063,325.5361,357.6335
0.4710205,0.5374274,0.8133416,345.6043,325.6128,357.291
0.4712996,0.5374491,0.8134937,345.609,325.6886,356.9701
0.4715009,0.5374273,0.8138103,345.6284,325.7587,356.6591
0.4717031,0.537356,0.8139813,345.6243,325.8229,356.3925
0.471699,0.5373966,0.813908,345.6132,325.8392,356.3085
0.4705191,0.5373498,0.8132595,345.637,325.4786,357.7845
0.4699287,0.5372916,0.8128059,345.626,325.3447,358.3455
0.4694221,0.5372235,0.812578,345.6442,325.2399,358.7909
0.4690218,0.5372239,0.812338,345.6418,325.1327,359.1949
0.4687614,0.537262,0.8120764,345.6319,325.0433,359.5605
0.4685242,0.5373099,0.8117827,345.6365,324.9732,359.8692
0.4684474,0.5373584,0.8117082,345.641,324.9161,0.1230461
0.4683371,0.5374091,0.8117228,345.6298,324.9119,0.142434
0.4683135,0.537357,0.8116803,345.6372,324.8936,0.1916975
0.4682844,0.5373558,0.8116121,345.6379,324.886,0.2370155
0.4683375,0.5373392,0.8116295,345.6431,324.8955,0.2264396
0.4683793,0.5373701,0.8116395,345.6333,324.9012,0.2026374
0.4684148,0.537258,0.8118976,345.6472,324.9239,0.09665357
0.4687586,0.5373393,0.8119897,345.6411,324.995,359.8124
0.4689586,0.5373765,0.8120939,345.6462,325.0642,359.519
0.4691505,0.5372795,0.8122543,345.6378,325.1354,359.266
0.4692554,0.5372922,0.8123311,345.6446,325.1679,359.1165
0.4694421,0.5373634,0.8124968,345.6472,325.21,358.9373
0.4696105,0.5374367,0.8125451,345.638,325.2479,358.7781
0.4697964,0.5373309,0.8126572,345.643,325.2939,358.6071
0.4698846,0.5372555,0.8127837,345.6468,325.323,358.4432
0.4700413,0.5372068,0.8129325,345.6455,325.3659,358.2901
0.4701481,0.5372906,0.813063,345.6453,325.4095,358.1218
0.4702961,0.5372846,0.8131187,345.6525,325.4409,357.9703
0.4705567,0.5373964,0.813246,345.6406,325.4853,357.8089
0.4706967,0.5373983,0.8133185,345.6403,325.5147,357.6661
0.4707911,0.5373145,0.813442,345.6505,325.5515,357.5166
time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
0.4699244,0.5374359,0.8128408,345.667,325.3143,358.3562
0.4700196,0.5374371,0.8129414,345.659,325.32,358.3522
0.4699876,0.5374502,0.8129683,345.6559,325.3194,358.3443
0.4699166,0.5374372,0.81294,345.6645,325.3201,358.3431
0.4699574,0.5373076,0.8129548,345.6588,325.3142,358.3406
0.4700179,0.5373734,0.8128492,345.6591,325.3205,358.3438
0.4699736,0.5373893,0.8128018,345.6517,325.315,358.3515
0.4699466,0.5374241,0.8128021,345.6544,325.3082,358.3494
0.4699464,0.5374289,0.8128389,345.659,325.315,358.3501
0.4699829,0.5374603,0.812858,345.6606,325.3218,358.344
0.4699934,0.5374312,0.8128428,345.6601,325.3149,358.349
0.4699607,0.5374288,0.8129385,345.6662,325.3154,358.348
0.4698961,0.5373682,0.812923,345.6609,325.3125,358.3511
0.4699667,0.5372941,0.8129017,345.6607,325.3155,358.3491
0.4699605,0.5372741,0.8128949,345.6693,325.3158,358.3411
0.4700062,0.5373288,0.8129047,345.6579,325.3185,358.3476
0.4699934,0.537272,0.8128728,345.6627,325.3161,358.3481
0.4700251,0.5372732,0.8128338,345.6621,325.3145,358.3483
0.4699574,0.5373292,0.8128355,345.6613,325.3149,358.3469
0.4699163,0.537337,0.8128597,345.6647,325.3111,358.3481
0.4699037,0.5372919,0.8128922,345.6633,325.3093,358.3497
0.4699097,0.5373282,0.8129178,345.6686,325.3188,358.3438
0.4698977,0.5373256,0.8129201,345.6724,325.3165,358.3475
0.4699936,0.5374931,0.8129349,345.6581,325.3179,358.3412
0.4699292,0.5375512,0.8128523,345.6525,325.3181,358.344
0.4699814,0.5374587,0.8128458,345.6656,325.3263,358.3435
0.4700155,0.5375137,0.8127799,345.6625,325.3275,358.3431
0.469996,0.5374934,0.8127816,345.6681,325.318,358.3372
0.4699893,0.5374131,0.8127998,345.6656,325.3189,358.3406
0.4699931,0.5374315,0.8127756,345.6636,325.3177,358.3436
0.4699275,0.5373948,0.8128927,345.6778,325.317,358.3426
0.4699554,0.5373517,0.8128823,345.6696,325.3198,358.3498
0.4699101,0.5373417,0.8129528,345.6786,325.312,358.3464
0.4698904,0.5374434,0.812903,345.6701,325.3162,358.3475
0.4699347,0.5373621,0.8128921,345.6684,325.3229,358.3436
0.4699366,0.5373669,0.8128483,345.6723,325.3171,358.3481
0.4699466,0.5374044,0.8128632,345.6609,325.3268,358.3405
0.4699621,0.5373673,0.8128459,345.6656,325.3237,358.3498
0.4699171,0.537371,0.8128619,345.6703,325.3142,358.3513
0.4699185,0.5374132,0.8128601,345.6625,325.3158,358.3523
0.4699214,0.5374215,0.8128524,345.6619,325.3213,358.3468
0.4698877,0.5374037,0.8129163,345.6705,325.3183,358.3498
0.469867,0.5373958,0.8129104,345.6642,325.3213,358.3415
0.4698825,0.5373363,0.8128955,345.6677,325.3159,358.3481
0.4698918,0.5373526,0.8128769,345.6697,325.3169,358.3531
0.4699397,0.5374602,0.8128532,345.6641,325.32,358.3428
0.4699597,0.5374702,0.8128304,345.6724,325.3122,358.3484
0.4700356,0.5371724,0.8128353,345.6703,325.317,358.3386
0.4699953,0.5372498,0.8128396,345.6729,325.3141,358.3399
0.4699321,0.5373985,0.8129137,345.674,325.3183,358.3366
0.4699419,0.5374808,0.8128721,345.6696,325.3268,358.3249
0.4698274,0.5374479,0.8129073,345.6758,325.3172,358.3284
0.4698689,0.5374101,0.8128221,345.6809,325.3172,358.33
0.4699316,0.5374886,0.8128375,345.6726,325.3252,358.3273
0.4699707,0.5374304,0.8128018,345.6671,325.3183,358.3329
0.4699495,0.5373597,0.8127427,345.6759,325.3215,358.3229
0.4700673,0.5373122,0.8128358,345.6771,325.3224,358.3131
0.4700003,0.5373915,0.8129503,345.6945,325.3209,358.3192
0.4699607,0.5372715,0.8131127,345.6819,325.3183,358.324
0.4699786,0.5372987,0.8128479,345.6803,325.3193,358.325
0.4699457,0.5374253,0.8129184,345.6816,325.3131,358.3337
0.4699085,0.5374595,0.8128711,345.6694,325.316,358.3277
0.4698539,0.5373146,0.812898,345.6857,325.3091,358.3486
0.4699373,0.5373646,0.8129478,345.6811,325.3179,358.3362
0.4699514,0.5374003,0.8130076,345.6825,325.3248,358.3263
0.469898,0.5374515,0.8129244,345.6827,325.3161,358.345
0.4699979,0.537291,0.812865,345.6774,325.3127,358.3363
0.469923,0.5371981,0.8128911,345.6779,325.3159,358.3305
0.4699097,0.5372055,0.8128717,345.6736,325.3159,358.327
0.4698901,0.5372211,0.8128718,345.679,325.3173,358.3354
0.469959,0.5373214,0.8127984,345.6751,325.3138,358.3393
0.4699767,0.5373318,0.8127964,345.6757,325.3234,358.3237
0.4699779,0.537371,0.8127832,345.67,325.3254,358.3211
0.4698708,0.5372937,0.812876,345.68,325.3165,358.3289
0.4699171,0.5372943,0.812923,345.6757,325.3234,358.3223
0.4698811,0.5373385,0.8129309,345.6703,325.3168,358.3268
0.4698524,0.5372605,0.8128181,345.6774,325.3163,358.3313
0.4698696,0.5373172,0.8129234,345.6658,325.3229,358.3187
0.4699144,0.5374559,0.8129953,345.6675,325.3265,358.3087
0.4699233,0.5374619,0.8130111,345.6762,325.3268,358.3191
0.469995,0.5374672,0.8129255,345.6714,325.334,358.3143
0.4699562,0.5374889,0.8128917,345.6672,325.3229,358.3205
0.4699593,0.5374783,0.8128867,345.6643,325.3232,358.3215
0.469873,0.5373759,0.8129447,345.6747,325.3159,358.3256
0.4699018,0.5373229,0.8129425,345.6638,325.3168,358.3278
0.4698908,0.5372562,0.8129526,345.6707,325.3122,358.3437
0.4700236,0.5372702,0.8128394,345.6643,325.3182,358.3454
0.4699492,0.5372795,0.8128886,345.6667,325.3114,358.3378
0.4699256,0.5373041,0.8128701,345.6664,325.3181,358.3443
0.4698896,0.5373443,0.8128906,345.6684,325.3151,358.341
0.4698136,0.5373026,0.8128488,345.6628,325.31,358.3481
0.4699261,0.5372491,0.8129057,345.6609,325.3137,358.343
0.4698713,0.5372334,0.8129091,345.6632,325.3115,358.3329
0.4699581,0.5373691,0.8127146,345.653,325.3177,358.3307
0.4700627,0.5373296,0.8127986,345.6575,325.3203,358.3247
0.4699583,0.5373493,0.8129925,345.665,325.3161,358.3274
0.4699388,0.537351,0.8130207,345.6666,325.3165,358.326
0.4699321,0.5373623,0.8130141,345.6591,325.3143,358.3224
0.4699998,0.5374057,0.8129735,345.6623,325.321,358.3237
0.4699004,0.5373422,0.8129835,345.6694,325.3196,358.3142
0.469862,0.5374277,0.812932,345.6641,325.3199,358.3127
0.4698803,0.5373091,0.8129082,345.6606,325.3136,358.3131
0.469955,0.537237,0.8129693,345.6661,325.3173,358.3168
0.4699402,0.5373694,0.8128651,345.6567,325.3228,358.316
0.4698768,0.5372738,0.8128097,345.6597,325.3243,358.3118
0.4699082,0.5372394,0.8128264,345.6668,325.3146,358.3098
0.4699588,0.5374074,0.8128272,345.6648,325.3117,358.3205
0.469955,0.5374168,0.812875,345.6666,325.3261,358.3151
0.469954,0.5372985,0.8129722,345.679,325.3228,358.3109
0.4699252,0.5371616,0.812987,345.6718,325.3277,358.3166
0.4700162,0.5372673,0.8129603,345.6623,325.3282,358.3057
0.4700062,0.5374043,0.8127939,345.6605,325.3292,358.3108
0.4699862,0.5373334,0.8128672,345.67,325.3287,358.3116
0.4699047,0.5372994,0.8128881,345.6688,325.3201,358.3188
0.4698749,0.5372837,0.8130344,345.6752,325.3251,358.317
0.4699342,0.5374111,0.8130592,345.6683,325.3221,358.3106
