time,X,Y,Z,X,Y,Z
-0.5449973,-0.2062188,-1.077226,351.917,355.5485,0.2904923
0.316137,0.5229909,0.595515,351.917,355.5485,0.2904923
0.3161412,0.522981,0.5955102,351.9144,355.5471,0.2915545
0.3159822,0.52272,0.5954338,351.8039,355.5122,0.4109328
0.3159557,0.5226252,0.5953831,351.8076,355.5136,0.4134863
0.3159874,0.5226065,0.5953491,351.8044,355.5052,0.4216168
0.3159093,0.5225929,0.5954238,351.8083,355.504,0.4093332
0.3158996,0.5225785,0.5954216,351.8077,355.5054,0.4180884
0.3159366,0.5225757,0.5956323,351.8195,355.5045,0.4058982
0.3159305,0.5225834,0.5956132,351.8198,355.5078,0.4159626
0.3158998,0.5225686,0.5956596,351.8203,355.512,0.4055675
0.3158714,0.5226184,0.5954678,351.807,355.5076,0.4184479
0.3157645,0.5226179,0.5955601,351.8093,355.5041,0.4358346
0.3157417,0.5226302,0.5955588,351.8137,355.5085,0.4190576
0.3157486,0.5226518,0.5955603,351.8138,355.5088,0.4258595
0.3157025,0.5226319,0.5955909,351.8149,355.5071,0.4150996
0.3156847,0.5226231,0.5956063,351.8145,355.5067,0.4216501
0.315721,0.5226606,0.595668,351.825,355.5041,0.4276041
0.3158269,0.5226285,0.5955504,351.8127,355.5211,0.4162643
0.3158318,0.5226086,0.5955483,351.8091,355.5132,0.4192406
0.3158784,0.5226549,0.5955571,351.8105,355.5099,0.4093843
0.3158396,0.5226499,0.5955935,351.8149,355.5133,0.4152734
0.3158402,0.5226532,0.5956111,351.8184,355.5132,0.4147849
0.3158839,0.5226724,0.5956534,351.8139,355.5138,0.4112062
0.3159473,0.5226789,0.5956162,351.8106,355.5136,0.4109684
0.3159414,0.5226791,0.5956252,351.8196,355.519,0.4113182
0.3158637,0.5226867,0.5956025,351.8127,355.5162,0.4181439
0.3158592,0.5226959,0.5956055,351.8158,355.5142,0.4139009
0.3158573,0.5227053,0.5956278,351.8198,355.5124,0.401954
0.3158584,0.5227489,0.5956107,351.8328,355.5258,0.399667
0.3159823,0.522751,0.5955305,351.837,355.5218,0.3897451
0.3159841,0.5227534,0.5955374,351.84,355.5192,0.3957004
0.3159363,0.5227414,0.5955691,351.8317,355.5167,0.3926804
0.3159151,0.5227445,0.5955825,351.833,355.5222,0.3990178
0.3159149,0.5227374,0.5956048,351.8317,355.5201,0.3925759
0.3158994,0.5227817,0.5955598,351.8424,355.5248,0.3941247
0.3159187,0.5227699,0.5955417,351.8375,355.528,0.3872688
0.315937,0.5227748,0.5955573,351.8367,355.5172,0.3875723
0.3159046,0.5228027,0.5956134,351.8483,355.5253,0.3746087
0.3159134,0.5228093,0.5956093,351.8573,355.5191,0.379149
0.3159014,0.5228012,0.5956178,351.8524,355.5275,0.3719147
0.3159828,0.5228101,0.5954648,351.8488,355.5282,0.3693973
0.3159752,0.5228056,0.5954593,351.848,355.529,0.367455
0.3159703,0.5228186,0.5954517,351.8592,355.5324,0.3549081
0.3158737,0.5228111,0.5955296,351.8606,355.5287,0.3631097
0.3158607,0.5228149,0.5955379,351.8666,355.5267,0.3566531
0.3158566,0.5228144,0.5955377,351.8658,355.5222,0.3620388
0.3158573,0.5228224,0.5956271,351.86,355.5332,0.3560999
0.315849,0.5228213,0.5956448,351.8642,355.5292,0.3596528
0.3158495,0.5228328,0.5956531,351.8688,355.5236,0.3640279
0.3159211,0.5228324,0.5955936,351.8552,355.5243,0.3553369
0.3158938,0.5228453,0.595603,351.8542,355.5358,0.3637168
0.315889,0.522842,0.5956165,351.8514,355.5321,0.3655753
