time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
0.143913,0.5348986,0.6851499,347.54,6.862014,3.366765
0.1440175,0.5348368,0.6851499,347.5444,6.868104,3.356783
0.1439073,0.5348406,0.6851881,347.5319,6.865542,3.34602
0.1439047,0.5347615,0.6851223,347.5236,6.87151,3.338591
0.1438081,0.5347395,0.6851013,347.5134,6.866958,3.326425
0.1437171,0.5348008,0.6852008,347.5154,6.856698,3.323545
0.1446249,0.5359088,0.6843441,347.4521,6.865152,3.345364
0.1446705,0.5359454,0.6842693,347.4482,6.865508,3.358155
0.1451125,0.5363711,0.6840044,347.4485,6.868015,3.366375
0.1449137,0.536373,0.6841029,347.4444,6.859211,3.366009
0.1451721,0.5365947,0.6839242,347.4323,6.874572,3.369686
0.14553,0.5368498,0.6837543,347.4165,6.867607,3.371017
0.145318,0.5367727,0.6839001,347.4202,6.855637,3.355724
0.145421,0.5367875,0.6840274,347.402,6.856679,3.353105
0.1457093,0.5370743,0.6836958,347.3864,6.856947,3.353327
0.1456857,0.5367212,0.6836902,347.3716,6.850015,3.335181
0.1456037,0.5368664,0.683808,347.353,6.841389,3.33342
0.1458461,0.5370773,0.6834706,347.3441,6.84736,3.342629
0.1455343,0.5369577,0.6836526,347.3388,6.843233,3.338343
0.1459455,0.537479,0.6830527,347.3226,6.833934,3.354235
0.1460695,0.5375562,0.6828638,347.3173,6.836298,3.349179
0.1461375,0.5376087,0.6827265,347.3201,6.836111,3.347956
0.1462224,0.5376762,0.6825559,347.3199,6.83441,3.348443
0.1463153,0.5377403,0.6823919,347.3231,6.841614,3.345755
0.1464007,0.5378381,0.6822178,347.313,6.845018,3.346194
0.1464596,0.5378993,0.682047,347.3182,6.8384,3.354856
0.1465268,0.5379553,0.6818675,347.3206,6.83636,3.35536
0.1465955,0.5380524,0.6816841,347.3157,6.833256,3.357499
0.1472623,0.5384051,0.6818913,347.3492,6.841109,3.340885
0.1472211,0.5390326,0.6817954,347.357,6.8443,3.369072
0.1472981,0.5391616,0.6816398,347.3528,6.833733,3.372468
0.1475582,0.5393052,0.6817237,347.3633,6.840213,3.368063
0.1471119,0.5390651,0.6820363,347.37,6.833503,3.370331
0.1471925,0.5391667,0.6819005,347.3697,6.831042,3.381104
0.1457856,0.5372131,0.6836588,347.4038,6.817433,3.348947
0.1452384,0.5364455,0.6841162,347.3851,6.807069,3.350281
0.1453075,0.5364974,0.6840379,347.3774,6.806242,3.350424
0.1450975,0.536157,0.6842031,347.3792,6.808251,3.350402
0.1449103,0.5358799,0.6842861,347.3697,6.794606,3.348008
0.1442933,0.535556,0.6848471,347.3709,6.769396,3.345655
0.1441176,0.5353442,0.6848987,347.3628,6.780721,3.343796
0.1439471,0.535345,0.6849725,347.3475,6.778103,3.344367
0.1437931,0.5348663,0.6851228,347.3336,6.782022,3.318856
0.143605,0.5345765,0.685169,347.3342,6.779821,3.310741
0.1434045,0.5346639,0.6851842,347.3253,6.770634,3.308336
0.1433072,0.5344016,0.6854849,347.3328,6.775229,3.298762
0.1432238,0.5344272,0.6855038,347.3219,6.771,3.288757
0.1432588,0.5344399,0.6854445,347.3212,6.77158,3.283832
0.1432688,0.5342352,0.685824,347.3341,6.77587,3.274957
0.1432655,0.5341378,0.6858007,347.3251,6.766777,3.257853
0.1434,0.5341566,0.6857339,347.3336,6.749397,3.308376
0.1434231,0.5340377,0.685704,347.3136,6.805953,3.139245
0.1438844,0.5339908,0.6855979,347.3149,6.930232,2.558311
0.1445398,0.5337741,0.6855869,347.3219,7.057235,2.007556
0.1451724,0.5338899,0.6854658,347.3168,7.183828,1.428213
0.1463606,0.5338626,0.6853187,347.3253,7.316361,0.5602046
0.1470842,0.5336202,0.6858332,347.3594,7.316496,359.9362
0.14762,0.5338132,0.6860991,347.3527,7.46208,359.4154
0.1477551,0.5338983,0.6863803,347.3404,7.506026,359.2755
0.1469862,0.5338737,0.6865172,347.3171,7.388386,359.7823
0.1461744,0.5340008,0.6859075,347.2857,7.234472,0.5057182
0.1459982,0.5341045,0.6859373,347.3279,7.174285,0.9482734
