time,X,Y,Z,X,Y,Z
-0.577992,-0.2128456,-1.045418,351.6984,358.5923,0.5881728
0.3071299,0.5225207,0.5976082,351.6984,358.5923,0.5881728
0.307134,0.5225224,0.5976094,351.7004,358.5897,0.5880663
0.3069335,0.5224006,0.5975704,351.7107,358.6376,0.5659968
0.3068737,0.5222435,0.5976448,351.724,358.628,0.5671803
0.3068572,0.5222424,0.5976064,351.7275,358.6338,0.5755794
0.3068891,0.5222473,0.5976021,351.7236,358.622,0.568397
0.3068306,0.5222505,0.5977551,351.7365,358.6417,0.5715024
0.3066331,0.5219591,0.597952,351.7424,358.6301,0.5663995
0.3066106,0.5219438,0.5979571,351.7356,358.634,0.5756043
0.3064716,0.5219123,0.5978575,351.7293,358.6297,0.5899931
0.3065216,0.5218707,0.5978574,351.7388,358.627,0.5768319
0.3066151,0.5218465,0.5979358,351.7321,358.6335,0.5773203
0.3066365,0.5218427,0.5979592,351.7598,358.6292,0.5799636
0.3065394,0.5218428,0.5979561,351.7527,358.6376,0.5772589
0.3065041,0.5218604,0.5980248,351.7542,358.6312,0.5802391
0.3064449,0.5218283,0.5980304,351.7446,358.6425,0.5908647
0.3065351,0.5217968,0.5979853,351.7418,358.6347,0.6018516
0.3065293,0.5218199,0.5980645,351.762,358.6388,0.5907182
0.3065314,0.5218102,0.5980785,351.7558,358.6438,0.5826968
0.3065193,0.5218089,0.5981342,351.76,358.6389,0.5704149
0.3065227,0.5218315,0.5981843,351.78,358.6358,0.5872799
0.3064838,0.521818,0.5981288,351.762,358.6321,0.5942112
0.3064588,0.5217986,0.5981737,351.7638,358.6443,0.5993645
0.3064911,0.5218061,0.5980269,351.7567,358.6401,0.5926009
0.3065008,0.5218149,0.5980999,351.7576,358.6401,0.585409
0.3064903,0.5218146,0.5980903,351.7654,358.644,0.587366
0.3064668,0.521843,0.5981313,351.7704,358.6344,0.5851003
0.3064862,0.5218504,0.5981454,351.7658,358.6285,0.5855398
0.3065744,0.521873,0.5980772,351.7824,358.6489,0.5799428
0.3065825,0.5218587,0.5980079,351.7682,358.6454,0.5958638
0.3065901,0.5218999,0.5979736,351.7951,358.6517,0.5744034
0.306635,0.5218683,0.5979534,351.7791,358.6516,0.579478
0.3064927,0.5218381,0.597932,351.7709,358.6566,0.5847963
0.3065066,0.5218816,0.5978833,351.7794,358.6456,0.5914273
0.3064938,0.5218934,0.5978849,351.7829,358.6397,0.5940519
0.3065363,0.5219083,0.5979749,351.7864,358.6534,0.5772032
0.3065704,0.5219159,0.5979651,351.7884,358.6451,0.5875845
0.3066415,0.5219392,0.5979084,351.7918,358.6438,0.5758654
0.3065914,0.5219513,0.5979587,351.7885,358.6301,0.5835458
0.3065402,0.5220052,0.5978648,351.7868,358.6448,0.5905082
0.3065313,0.5220237,0.5978608,351.7849,358.6393,0.5976583
0.3066109,0.5220485,0.5977489,351.7845,358.6496,0.5725983
0.3066691,0.5221144,0.5977514,351.7975,358.6385,0.5967491
0.3065997,0.5221214,0.5977864,351.7876,358.6486,0.5937489
0.3066975,0.5221713,0.5977284,351.7997,358.6494,0.5958592
0.3067809,0.522235,0.5977451,351.7923,358.6452,0.5806078
0.3067452,0.5222405,0.5978473,351.8185,358.6322,0.5893193
0.3068001,0.5222409,0.5977957,351.7997,358.6301,0.5884279
0.3067594,0.5222581,0.5977297,351.7978,358.6398,0.5875717
0.3067219,0.5222774,0.5978101,351.8062,358.6273,0.5848085
0.3068128,0.5223265,0.597793,351.8184,358.6501,0.5738592
0.3067959,0.5223528,0.597728,351.8082,358.6601,0.5699741
0.3067704,0.5223295,0.5977998,351.812,358.6454,0.5838836
0.3067947,0.522324,0.5977358,351.8091,358.649,0.5925058
0.3067937,0.5223809,0.5977159,351.8135,358.6576,0.5871355
0.3067488,0.5223783,0.5977375,351.8108,358.6678,0.5935745
0.3067597,0.522414,0.597659,351.813,358.668,0.5813472
0.3067312,0.5224373,0.5975668,351.8062,358.6566,0.5966734
0.3067789,0.5224921,0.5975475,351.8331,358.6494,0.5685061
0.3068436,0.5225099,0.5975043,351.8316,358.6656,0.5515364
0.3068776,0.5225214,0.5974644,351.8264,358.6547,0.5591826
0.3067999,0.5224814,0.5974866,351.8216,358.6521,0.5807348
0.3069144,0.5224649,0.597544,351.8119,358.6536,0.5612631
0.3069449,0.5224761,0.5975216,351.8108,358.6482,0.5777569
0.3069813,0.5225067,0.5974607,351.8438,358.6614,0.5583533
0.3069949,0.522449,0.5974895,351.8209,358.6458,0.5639194
0.3069884,0.5224854,0.5973995,351.8107,358.6513,0.5818458
0.3068177,0.5224617,0.5975101,351.8214,358.6531,0.5757757
0.3067097,0.522432,0.5975589,351.8164,358.653,0.5819975
0.3067763,0.5225197,0.59764,351.8196,358.6454,0.5753058
0.3067834,0.5225029,0.597661,351.8316,358.6586,0.5805005
0.306918,0.5224818,0.597533,351.8275,358.6478,0.5754135
0.3069378,0.5225214,0.5975374,351.821,358.661,0.5652692
0.3069248,0.522441,0.5975778,351.8174,358.6574,0.5813721
0.3068979,0.5224235,0.5975624,351.819,358.6557,0.5776894
0.3068812,0.5223972,0.5975862,351.8087,358.6481,0.5680867
0.3068904,0.522404,0.5975863,351.8018,358.6485,0.5792152
