time,X,Y,Z,X,Y,Z
-0.3991368,-0.2159355,-1.135556,351.3432,348.8036,0.1654043
0.3075254,0.5221556,0.6038258,351.3432,348.8036,0.1654043
0.3075406,0.5221636,0.6038138,351.3441,348.803,0.1652535
0.3074659,0.5219873,0.60387,351.3636,348.8126,0.1607781
0.3072026,0.5217341,0.6042044,351.3843,348.8206,0.1593178
0.3072055,0.5217307,0.60421,351.3846,348.818,0.1669227
0.3071421,0.5217211,0.6041791,351.3797,348.827,0.1579661
0.307327,0.5218949,0.6039723,351.4357,348.7738,0.15781
0.3073241,0.5219222,0.6039663,351.4376,348.7589,0.1576813
0.3073057,0.5219697,0.6039814,351.4364,348.8023,0.161937
0.3073132,0.5219609,0.6039807,351.435,348.7999,0.1621793
0.307344,0.5220195,0.6040173,351.4493,348.8001,0.1400353
0.3070706,0.5216362,0.6042569,351.4366,348.8327,0.1379694
0.3071643,0.5216868,0.6041805,351.4181,348.8143,0.1495064
0.3071377,0.5216818,0.6041769,351.4267,348.8261,0.1387606
0.3071274,0.521696,0.6041794,351.4289,348.8311,0.1386213
0.3071021,0.5216683,0.6042291,351.4278,348.8265,0.1263211
0.3070844,0.5216631,0.6042228,351.4327,348.8334,0.1240991
0.3071336,0.5217366,0.6042828,351.4418,348.8265,0.1118986
0.3071353,0.5217386,0.6042669,351.4315,348.8368,0.1124624
0.3071433,0.5217298,0.6042696,351.4338,348.8313,0.1149288
0.3071425,0.5217161,0.604273,351.4282,348.8335,0.1187367
0.3071422,0.5216954,0.6042763,351.4266,348.8347,0.1213772
0.3071254,0.5217316,0.6042752,351.4252,348.8338,0.1149321
0.307155,0.5217671,0.6041951,351.4093,348.8515,0.1170673
0.3071879,0.5217752,0.6041938,351.4128,348.8317,0.1128168
0.3072379,0.5218232,0.6042341,351.4101,348.8302,0.1185543
0.3072677,0.5218456,0.6042064,351.406,348.8271,0.1184909
0.3072606,0.5218339,0.6042038,351.4017,348.8304,0.1181416
0.3072894,0.5217372,0.6041799,351.4007,348.8164,0.1239454
0.3072386,0.5216999,0.6042312,351.3956,348.8306,0.1164623
0.3072395,0.5216943,0.6042404,351.3985,348.8278,0.1243279
0.3072076,0.5217519,0.6042387,351.3918,348.8239,0.1228549
0.3072023,0.5217351,0.6042566,351.3824,348.8221,0.1377827
0.3071534,0.5217658,0.6042615,351.3753,348.8339,0.1474744
0.3071432,0.5217537,0.6042523,351.363,348.8261,0.1403965
0.3071466,0.521768,0.6042303,351.357,348.8301,0.1442694
0.3072554,0.5217806,0.6042169,351.3356,348.8114,0.1521838
0.3072792,0.52179,0.6042389,351.3429,348.8238,0.1505843
0.3073137,0.5217803,0.6042572,351.3322,348.8137,0.1654907
0.3072114,0.5217581,0.6042041,351.3368,348.8326,0.1579773
0.3072293,0.5218012,0.6042227,351.3355,348.8232,0.1583553
0.307202,0.5217748,0.604248,351.3274,348.828,0.1699058
0.3071769,0.5217569,0.6042269,351.3249,348.8309,0.1663474
0.307217,0.5217549,0.6041887,351.3349,348.8378,0.1525407
0.3073184,0.5217835,0.6042463,351.3397,348.8124,0.1697582
0.3073021,0.5217632,0.6042482,351.3258,348.8235,0.1631531
0.3072432,0.5217245,0.6042062,351.3224,348.8311,0.1629324
0.3072363,0.521763,0.6041944,351.3281,348.8358,0.1548465
0.3072596,0.5217693,0.6041589,351.3294,348.8312,0.1583791
0.3072692,0.5217556,0.6041584,351.3216,348.8245,0.1639116
0.3071902,0.5217983,0.6040959,351.3318,348.8353,0.1669113
0.3071743,0.5217454,0.6041436,351.32,348.8226,0.1648874
0.3072142,0.5217783,0.6041792,351.3296,348.8241,0.1583677
0.307214,0.5217209,0.6041728,351.3302,348.8315,0.1687102
0.30716,0.5217546,0.6041307,351.3301,348.8225,0.1677368
0.3071924,0.5217664,0.6041245,351.335,348.8227,0.1699461
0.3072064,0.5217886,0.6041529,351.3262,348.8079,0.1660235
0.3071549,0.5217865,0.6041237,351.3251,348.8268,0.1688449
0.3072533,0.5218307,0.604124,351.3297,348.8184,0.1705508
0.3072804,0.5218891,0.6040696,351.3307,348.8246,0.1690046
0.3072767,0.5218652,0.6040258,351.3218,348.8145,0.1787372
0.307286,0.5218693,0.6040183,351.3192,348.8133,0.1732552
0.307285,0.5218814,0.6039912,351.3289,348.8151,0.1740441
0.3073286,0.5218782,0.6040005,351.3148,348.81,0.1710358
0.307373,0.5218483,0.6039749,351.3289,348.7985,0.1711281
0.3073044,0.5217844,0.6040421,351.3265,348.8161,0.1755836
0.307327,0.5217839,0.6040353,351.3297,348.8118,0.1767656
0.3073226,0.5217646,0.6040128,351.3084,348.8203,0.1844554
