time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
-0.5166128,-0.8353074,0.3410771,346.8988,337.9301,3.818043
-0.5166297,-0.8353663,0.3411532,346.8994,337.9236,3.821407
-0.5166352,-0.8353062,0.3410927,346.8973,337.9278,3.825092
-0.5165884,-0.8352988,0.3410563,346.8897,337.9288,3.818695
-0.5165551,-0.8353693,0.3410396,346.8912,337.9304,3.827375
-0.5164559,-0.835406,0.3408737,346.8858,337.9228,3.817322
-0.5165615,-0.8353924,0.3411206,346.8833,337.9246,3.818826
-0.516578,-0.8353611,0.3411202,346.8884,337.9224,3.817513
-0.5165946,-0.8353574,0.3411275,346.8829,337.923,3.812327
-0.5164948,-0.835393,0.3411289,346.8815,337.9321,3.816138
-0.5165935,-0.8354633,0.3409867,346.8796,337.9237,3.813055
-0.5166366,-0.8353361,0.340947,346.8875,337.9196,3.81728
-0.5166736,-0.8353478,0.3409583,346.8873,337.9278,3.818788
-0.5165966,-0.8354042,0.3410226,346.8825,337.9295,3.814842
-0.5166492,-0.8354085,0.3409328,346.8871,337.9224,3.814213
-0.5167038,-0.8354291,0.3409135,346.8893,337.9297,3.815188
-0.5166039,-0.8352396,0.340976,346.893,337.9317,3.803458
-0.5165522,-0.8352077,0.3408378,346.8774,337.9412,3.817003
-0.5166357,-0.8352672,0.3408189,346.8809,337.935,3.819108
-0.5166361,-0.8352959,0.3407701,346.8802,337.9375,3.822891
-0.5164793,-0.8352519,0.3408398,346.8853,337.9515,3.820009
-0.5165508,-0.8353006,0.340916,346.894,337.9534,3.818723
-0.5165558,-0.8352368,0.3409815,346.8921,337.9473,3.824905
-0.5166414,-0.8352369,0.3409384,346.8944,337.9537,3.825215
-0.5166252,-0.835327,0.3409633,346.8961,337.9573,3.815938
-0.5166283,-0.8353064,0.3410241,346.8947,337.9557,3.821978
-0.5166404,-0.835318,0.3409529,346.8959,337.9583,3.827276
-0.5166962,-0.8354537,0.3409561,346.8895,337.9566,3.826656
-0.5167654,-0.8354611,0.3410201,346.8965,337.9652,3.828205
-0.5166225,-0.8354119,0.3411052,346.8977,337.9643,3.826952
-0.5165956,-0.8353739,0.3410704,346.8824,337.965,3.823781
-0.5165708,-0.8354114,0.3411219,346.901,337.9647,3.826652
-0.5165596,-0.8355635,0.3410987,346.8959,337.9662,3.828608
-0.5165377,-0.8355235,0.3410527,346.88,337.9647,3.828052
-0.516537,-0.8354623,0.3410031,346.8904,337.9718,3.836318
-0.5165989,-0.8354227,0.3410507,346.8873,337.957,3.833945
-0.5164876,-0.8353921,0.3410085,346.8831,337.9622,3.829198
-0.5165212,-0.8352492,0.3409871,346.877,337.9634,3.841993
-0.5164647,-0.8353705,0.3409875,346.884,337.9674,3.833975
-0.5165496,-0.8352809,0.3410397,346.8761,337.9664,3.832263
-0.516515,-0.8353716,0.3411271,346.8867,337.9643,3.830096
-0.5165243,-0.8353669,0.3410538,346.8932,337.9622,3.833183
-0.5166688,-0.8354373,0.3411035,346.8933,337.9583,3.85286
-0.5167446,-0.8353314,0.3410088,346.8942,337.9669,3.851642
-0.5167716,-0.8352339,0.3409755,346.8958,337.9615,3.855962
-0.5167789,-0.8352346,0.3409567,346.8978,337.9655,3.853076
-0.5167716,-0.8352931,0.3410094,346.8891,337.9646,3.85603
-0.5167613,-0.8353258,0.3410369,346.9005,337.9698,3.855516
-0.5166943,-0.8355047,0.3410663,346.895,337.9719,3.861673
-0.5166397,-0.8354218,0.3410631,346.8973,337.973,3.849233
-0.5166442,-0.8354234,0.3411357,346.9086,337.9685,3.848656
-0.5165222,-0.8354697,0.3410172,346.9061,337.9792,3.861341
-0.5166156,-0.8354785,0.3410164,346.9154,337.979,3.857554
-0.5165985,-0.8353944,0.341011,346.9058,337.9795,3.859639
-0.516577,-0.8353549,0.3409556,346.9095,337.9834,3.856443
-0.5166452,-0.8352635,0.3408707,346.9036,337.9743,3.864186
-0.5166538,-0.8352597,0.3408868,346.9129,337.9742,3.874027
-0.5166676,-0.8352621,0.3409854,346.9208,337.9798,3.871161
-0.5166714,-0.8352952,0.3409694,346.9218,337.9771,3.872146
-0.5167341,-0.8353755,0.3410443,346.9283,337.9806,3.873182
-0.516695,-0.8355124,0.3411143,346.9339,337.9767,3.889192
-0.516748,-0.835472,0.3411896,346.9324,337.9771,3.877927
-0.51667,-0.8355265,0.3411539,346.939,337.9786,3.884483
-0.5166276,-0.8354508,0.3411091,346.9401,337.9797,3.895571
-0.5166495,-0.8352706,0.3410754,346.9281,337.9835,3.879384
-0.5167229,-0.835293,0.3410837,346.93,337.9897,3.869932
-0.5168424,-0.8354184,0.3409867,346.9263,337.9867,3.880128
-0.5168123,-0.8353921,0.3409277,346.9204,337.9763,3.889049
-0.5167527,-0.8353475,0.3410691,346.9307,337.9808,3.890472
-0.5167732,-0.8352255,0.3411057,346.9385,337.9768,3.88402
-0.5167091,-0.8351827,0.341029,346.9341,337.9771,3.89078
-0.5167408,-0.8351884,0.3410178,346.9403,337.9806,3.881277
-0.5167484,-0.835314,0.3411123,346.9495,337.9696,3.885024
-0.5167618,-0.8352131,0.3411281,346.9354,337.9722,3.884582
-0.5168073,-0.8353036,0.3410606,346.942,337.972,3.883452
-0.5167334,-0.8352926,0.3409761,346.9316,337.9749,3.877312
-0.5167584,-0.835314,0.3409795,346.9382,337.9803,3.876382
-0.5167511,-0.8352286,0.3410477,346.9417,337.9693,3.879026
-0.516737,-0.8352019,0.3410293,346.9418,337.9631,3.875649
-0.5167325,-0.835278,0.3410057,346.9443,337.9585,3.881915
-0.516736,-0.8353598,0.3410141,346.9434,337.9662,3.87984
-0.5167091,-0.835299,0.3410225,346.9527,337.9693,3.880963
-0.5167668,-0.8353226,0.3410762,346.9461,337.9601,3.87819
-0.5167413,-0.8353232,0.3411492,346.9536,337.968,3.875601
-0.5167801,-0.8353655,0.3410554,346.9543,337.9583,3.885198
-0.5167074,-0.8353159,0.3408929,346.9469,337.9602,3.866399
-0.5165875,-0.8352733,0.3408729,346.9505,337.956,3.878427
-0.5166647,-0.8352308,0.3409887,346.9533,337.9539,3.888777
-0.5167155,-0.8352131,0.3409897,346.957,337.9577,3.887283
-0.5167134,-0.8352322,0.3410086,346.9617,337.9553,3.874813
-0.5168178,-0.8352951,0.3409328,346.9498,337.9482,3.872581
-0.5168388,-0.8353717,0.3409739,346.9422,337.9531,3.882363
-0.5167992,-0.8353207,0.3410459,346.9549,337.9481,3.867049
-0.5167019,-0.8352923,0.341004,346.9477,337.9478,3.865774
-0.5166123,-0.8352962,0.3409683,346.9342,337.9558,3.855362
-0.5166533,-0.8354105,0.3410716,346.9368,337.951,3.864413
-0.516715,-0.8353946,0.3410769,346.938,337.9375,3.855408
