time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
-0.2730896,-0.8273137,0.4841959,346.6799,327.275,358.5681
-0.273159,-0.827378,0.4843143,346.6937,327.2452,358.7227
-0.2731755,-0.8273309,0.4842336,346.6824,327.2579,358.7045
-0.2730069,-0.8273099,0.4842382,346.6874,327.2718,358.6231
-0.2728577,-0.8273052,0.4843119,346.6808,327.3134,358.4824
-0.2728779,-0.8272736,0.484349,346.6852,327.3124,358.4933
-0.2730954,-0.8274286,0.4841698,346.6889,327.2812,358.6754
-0.2731004,-0.8274044,0.4841013,346.6866,327.292,358.6408
-0.2729592,-0.8274569,0.4842119,346.6883,327.3202,358.5228
-0.2728698,-0.8274349,0.4842609,346.6944,327.3304,358.4828
-0.2729046,-0.8273714,0.4841181,346.6881,327.3328,358.4835
-0.2730792,-0.8273598,0.4841902,346.7065,327.3105,358.5882
-0.2731326,-0.8272995,0.4842507,346.7051,327.3115,358.6205
-0.273057,-0.8273404,0.4841792,346.7036,327.329,358.5528
-0.2730188,-0.8273419,0.4842056,346.7072,327.3348,358.5334
-0.2730055,-0.8272781,0.4841688,346.7132,327.3235,358.5863
-0.2731829,-0.8272941,0.4840234,346.7056,327.296,358.7235
-0.2731936,-0.827248,0.4840779,346.7146,327.2879,358.7464
-0.2731614,-0.8273009,0.484133,346.7231,327.3091,358.6634
-0.2730706,-0.8273147,0.4842631,346.7195,327.3338,358.5659
-0.2735415,-0.8268489,0.4843896,346.702,327.3,358.504
-0.2733555,-0.8266693,0.4842313,346.6942,327.2974,358.4732
-0.2737257,-0.8268045,0.4838581,346.7182,327.3544,358.487
-0.273864,-0.827041,0.4837992,346.7006,327.2845,358.6532
-0.2739153,-0.8269467,0.4836712,346.7018,327.2531,358.7383
-0.2739124,-0.8269375,0.4838381,346.7199,327.287,358.7443
-0.2737818,-0.8272072,0.4838613,346.6969,327.2793,358.7105
-0.2736728,-0.8271205,0.4839562,346.7144,327.2878,358.6232
-0.273648,-0.8271728,0.4840799,346.7244,327.3347,358.5464
-0.2735798,-0.8273586,0.484118,346.706,327.3282,358.5415
-0.2735569,-0.8273535,0.4840508,346.7185,327.3132,358.5667
-0.2736292,-0.8273672,0.4840609,346.7204,327.3221,358.6389
-0.2736378,-0.8275463,0.4840797,346.7144,327.2879,358.7089
-0.2737114,-0.8275885,0.4841722,346.727,327.28,358.7149
-0.2737184,-0.82776,0.4843338,346.7382,327.3135,358.6923
-0.2737298,-0.8278051,0.4844614,346.725,327.3125,358.6122
-0.2736728,-0.8278349,0.4845788,346.7416,327.3219,358.5833
-0.2737546,-0.8278216,0.4845071,346.7425,327.3523,358.5715
-0.273963,-0.8277252,0.4845439,346.7263,327.316,358.6121
-0.2739048,-0.8276715,0.4845096,346.7378,327.3065,358.6438
-0.2740319,-0.827637,0.484347,346.7458,327.3379,358.6869
-0.2740543,-0.8277825,0.4843734,346.7356,327.3159,358.692
-0.2739811,-0.8276932,0.4844141,346.7374,327.3206,358.6656
-0.2739804,-0.8276826,0.4844783,346.7387,327.3317,358.6523
-0.2737641,-0.8280366,0.4845416,346.736,327.3323,358.6158
-0.2737291,-0.8280662,0.4845205,346.7367,327.3294,358.6176
-0.2737582,-0.8280545,0.4844099,346.7352,327.3473,358.6108
-0.2740128,-0.8280064,0.4844978,346.7382,327.3283,358.6317
-0.27402,-0.827979,0.4845262,346.7389,327.323,358.6466
-0.2740014,-0.8279706,0.4845872,346.7288,327.3228,358.658
