time,X,Y,Z,X,Y,Z
0.9669611,2.550564,0.5798243,351.761,280.2972,358.3088
-0.3470677,-0.8386308,0.3083946,351.761,280.2972,358.3088
-0.3470632,-0.8386267,0.3084013,351.7603,280.2964,358.3088
-0.3471434,-0.8386905,0.3083773,351.7627,280.2943,358.3197
-0.3470313,-0.8386614,0.3083406,351.757,280.3044,358.3228
-0.3470147,-0.8387161,0.3083252,351.7652,280.2921,358.3203
-0.347011,-0.8387185,0.3083145,351.7614,280.2924,358.3269
-0.3470231,-0.8387253,0.3083192,351.766,280.2937,358.3216
-0.3471274,-0.8387482,0.3082966,351.7688,280.3043,358.3281
-0.3470721,-0.8386266,0.3084227,351.7682,280.3085,358.3177
-0.3470834,-0.8386182,0.3084249,351.7732,280.31,358.3249
-0.3471109,-0.8386122,0.3083785,351.7715,280.3014,358.3263
-0.3470788,-0.8386798,0.3083355,351.7656,280.3137,358.3236
-0.3470204,-0.8386689,0.3083519,351.7753,280.3162,358.3253
-0.3470512,-0.8386924,0.3083472,351.7709,280.2972,358.3162
-0.3471021,-0.838728,0.3083863,351.7729,280.3025,358.3183
-0.3472138,-0.8387352,0.3083778,351.7726,280.3148,358.3101
-0.3471524,-0.8386986,0.3084118,351.756,280.3088,358.3224
-0.3471516,-0.8386061,0.3084061,351.7697,280.3139,358.3222
-0.3471551,-0.8387375,0.3084024,351.7614,280.3089,358.3216
-0.3471387,-0.8387325,0.3084068,351.7632,280.3022,358.3295
-0.3471127,-0.8386788,0.3083727,351.7609,280.3093,358.3164
-0.3471159,-0.8386658,0.3083718,351.7657,280.3054,358.321
-0.347059,-0.8386413,0.3083149,351.761,280.3136,358.3223
-0.347033,-0.8386429,0.3083149,351.7555,280.3139,358.3231
-0.3470331,-0.8386344,0.3083228,351.7561,280.3077,358.3177
-0.3470734,-0.8386316,0.3083625,351.7699,280.3029,358.3186
-0.3470908,-0.8386434,0.308367,351.7704,280.3079,358.3151
-0.3470613,-0.8386964,0.3083745,351.7624,280.2983,358.3255
-0.3470705,-0.8387181,0.3083754,351.7558,280.3,358.3188
-0.3470995,-0.8387527,0.308351,351.757,280.3055,358.3123
-0.3470719,-0.8387834,0.3083438,351.7607,280.3101,358.3132
-0.3470681,-0.8387945,0.3083625,351.7572,280.2977,358.3184
-0.3470693,-0.8387894,0.3083369,351.759,280.3085,358.3176
-0.3471214,-0.8387018,0.3083205,351.7655,280.3102,358.3152
-0.3470977,-0.8387156,0.3082943,351.7644,280.3084,358.3136
-0.34709,-0.8387364,0.308341,351.7576,280.3062,358.3193
-0.347102,-0.8386904,0.3083474,351.7695,280.3018,358.3135
-0.3470963,-0.8387007,0.3083232,351.7608,280.3067,358.3145
-0.3470821,-0.8387059,0.3083431,351.7668,280.309,358.3084
-0.3470668,-0.83873,0.3083474,351.7611,280.3015,358.3107
-0.3470466,-0.8387105,0.3083772,351.7588,280.3017,358.3109
-0.3470376,-0.8387117,0.3083454,351.7596,280.2974,358.3161
-0.3470598,-0.838726,0.3083568,351.7661,280.2993,358.3101
-0.3470369,-0.838709,0.3082836,351.7567,280.3076,358.3093
-0.3470574,-0.8386593,0.3082674,351.7625,280.3116,358.3062
-0.3470433,-0.8386501,0.3082901,351.7585,280.3021,358.315
-0.3470517,-0.8386301,0.3082346,351.7649,280.3094,358.3087
-0.3470193,-0.8386652,0.3082315,351.7639,280.3089,358.3098
-0.3470623,-0.8386967,0.3081903,351.7695,280.3154,358.3017
-0.3470475,-0.8387077,0.3081947,351.7636,280.3101,358.3098
-0.3470879,-0.8386416,0.3081766,351.7621,280.312,358.3174
-0.3471048,-0.8386443,0.3082129,351.7587,280.3132,358.3134
-0.3470811,-0.8386571,0.3083122,351.7638,280.3047,358.3137
-0.3470688,-0.8386752,0.3083213,351.7627,280.3022,358.3135
-0.3471181,-0.8386936,0.3083445,351.7652,280.2974,358.3136
-0.3470945,-0.8387052,0.3084198,351.7727,280.2972,358.3169
-0.3471122,-0.8386861,0.3084204,351.7707,280.3083,358.3113
-0.3471187,-0.8387016,0.3084401,351.7686,280.3023,358.31
-0.3471327,-0.8387058,0.3084594,351.7664,280.2995,358.3018
-0.3471621,-0.8386863,0.3084579,351.7636,280.3092,358.3145
-0.3471369,-0.8386739,0.3084457,351.7622,280.3041,358.309
-0.3471568,-0.8386475,0.3084718,351.7692,280.3068,358.3063
-0.347081,-0.8386112,0.3084714,351.7648,280.304,358.3091
-0.3470514,-0.8386574,0.3084907,351.7625,280.2963,358.3109
-0.3469945,-0.838657,0.3084074,351.7623,280.3014,358.3147
-0.3469819,-0.8386693,0.3084253,351.7593,280.302,358.3174
-0.3470099,-0.8386012,0.3084258,351.7563,280.3055,358.3166
-0.3470757,-0.8386189,0.3084528,351.767,280.2983,358.3128
-0.3470688,-0.8386396,0.308519,351.7611,280.2998,358.3196
-0.3470711,-0.8386019,0.3085272,351.7753,280.3036,358.3106
-0.347062,-0.838623,0.308502,351.7669,280.2968,358.3076
-0.3469847,-0.8387159,0.3084908,351.7673,280.3105,358.319
-0.3470386,-0.838757,0.3085207,351.7688,280.3013,358.3105
-0.3470605,-0.8387573,0.3084482,351.764,280.3031,358.3163
-0.3470533,-0.8387549,0.3084492,351.7706,280.3022,358.3116
-0.3470658,-0.838749,0.308471,351.7634,280.3088,358.3106
-0.3470919,-0.8387173,0.3083823,351.7688,280.2997,358.3095
-0.3470722,-0.838783,0.3083612,351.7604,280.3065,358.31
-0.3470977,-0.838781,0.3083794,351.7719,280.3088,358.3058
-0.347107,-0.838777,0.3083197,351.7678,280.3054,358.3053
-0.3470962,-0.8388061,0.3083048,351.7652,280.308,358.3203
-0.3470981,-0.8388087,0.3083147,351.7702,280.3052,358.3238
-0.3470978,-0.8388588,0.3083546,351.7608,280.3179,358.3171
-0.3471002,-0.8388454,0.3083643,351.7626,280.3094,358.3114
-0.3470372,-0.8387905,0.3083935,351.774,280.3014,358.317
-0.3470339,-0.8387892,0.3083951,351.7673,280.3064,358.3217
-0.3470548,-0.8387442,0.3084022,351.7674,280.3069,358.314
-0.3470355,-0.8387383,0.3083839,351.7676,280.2958,358.3197
-0.3470526,-0.8387058,0.3082824,351.7668,280.3002,358.3212
-0.3470782,-0.83871,0.3083063,351.7699,280.2984,358.3124
-0.3470823,-0.8386998,0.308302,351.7794,280.2958,358.3166
-0.3470911,-0.8387208,0.3083047,351.7604,280.3025,358.3124
-0.3471313,-0.8386137,0.3083065,351.7744,280.2963,358.31
-0.3471113,-0.8386,0.3083286,351.7658,280.2948,358.3138
-0.3471069,-0.838625,0.3083812,351.7627,280.3007,358.3209
-0.3470962,-0.8385624,0.30837,351.7726,280.3031,358.3112
-0.347155,-0.8386217,0.3083502,351.7719,280.2953,358.3071
-0.3471655,-0.8386399,0.3083569,351.764,280.3095,358.3083
-0.3471165,-0.8386844,0.3083477,351.765,280.3076,358.3217
-0.3470923,-0.8386626,0.3083507,351.7608,280.3218,358.2993
-0.347091,-0.8386307,0.3083255,351.7735,280.3149,358.3211
-0.3470775,-0.8385813,0.3083378,351.7775,280.2992,358.3177
-0.3471003,-0.8386194,0.3083375,351.7581,280.2969,358.3165
-0.3471027,-0.838614,0.3083262,351.7631,280.3062,358.3149
-0.3471323,-0.8386542,0.308353,351.7651,280.3095,358.3149
-0.3471486,-0.8386652,0.3083604,351.7661,280.3073,358.3083
-0.3471636,-0.8386379,0.3083256,351.771,280.3098,358.3044
-0.3471386,-0.8385978,0.3082838,351.7723,280.3136,358.3143
-0.3471361,-0.8386096,0.3083002,351.7619,280.3004,358.3151
-0.3471414,-0.8385991,0.3082691,351.7703,280.3101,358.3177
-0.3471611,-0.8385772,0.3082591,351.7709,280.3135,358.3063
-0.3471301,-0.8385467,0.3082719,351.7763,280.308,358.3152
-0.3470978,-0.8385992,0.3082516,351.7719,280.2945,358.3186
-0.3470859,-0.8385919,0.3082515,351.7756,280.3098,358.317
-0.3471187,-0.8386098,0.3082894,351.7817,280.3072,358.3125
-0.3471465,-0.8386405,0.308294,351.776,280.2997,358.3081
-0.3471382,-0.8386455,0.3083097,351.7807,280.3051,358.3198
-0.3471116,-0.8387294,0.3082898,351.7653,280.3158,358.3099
-0.3470794,-0.838685,0.3083239,351.778,280.3043,358.3209
-0.3470672,-0.8387043,0.3084211,351.7756,280.303,358.3162
-0.3471206,-0.8386289,0.3084553,351.7731,280.3009,358.3154
-0.3471715,-0.8386819,0.3084491,351.7708,280.2962,358.3155
-0.34718,-0.8387008,0.3084945,351.7677,280.3062,358.3108
-0.3472062,-0.8386368,0.3085104,351.7712,280.3095,358.3146
-0.3471484,-0.8385911,0.3084157,351.7725,280.3073,358.3168
-0.3471518,-0.8385483,0.3083881,351.7782,280.3148,358.3068
-0.347133,-0.8385515,0.3083943,351.7774,280.3089,358.3149
-0.3470848,-0.8386729,0.3084131,351.7713,280.3135,358.3147
-0.3470647,-0.8386751,0.3084449,351.7663,280.2932,358.313
-0.3471551,-0.83876,0.3083841,351.7794,280.3085,358.3214
-0.3471273,-0.838816,0.3085584,351.7754,280.2968,358.3108
-0.3471129,-0.8387377,0.3085269,351.7675,280.3037,358.3192
-0.3470733,-0.8386967,0.3085709,351.7757,280.2988,358.3166
-0.3470804,-0.8387111,0.3086416,351.7682,280.3041,358.3086
-0.3470468,-0.838697,0.3086495,351.7646,280.2999,358.3103
-0.3470605,-0.8387262,0.3086607,351.7632,280.296,358.3175
-0.3470762,-0.8386916,0.3085491,351.7744,280.306,358.3247
-0.3470627,-0.8386936,0.3085639,351.7664,280.296,358.3236
-0.3470527,-0.8386989,0.3085629,351.762,280.3028,358.3098
-0.3470632,-0.8386862,0.3084855,351.7619,280.3073,358.3148
-0.3470711,-0.8386936,0.3084959,351.7639,280.3085,358.3152
-0.3471286,-0.8387318,0.3084759,351.7741,280.3038,358.3178
-0.3471406,-0.8387403,0.3083419,351.7665,280.3105,358.32
-0.347115,-0.8387235,0.308334,351.7702,280.2941,358.3229
-0.3471498,-0.8386319,0.3083621,351.7575,280.3108,358.3232
-0.3472074,-0.8386237,0.308284,351.7624,280.3079,358.3156
-0.3472253,-0.8386402,0.3083325,351.7586,280.2998,358.3288
-0.3472351,-0.8385669,0.3083008,351.7659,280.3107,358.3151
-0.3472168,-0.8385337,0.3083202,351.7608,280.3086,358.3219
-0.3472058,-0.8385613,0.308367,351.7641,280.3047,358.3214
-0.3471902,-0.8385664,0.308373,351.7574,280.2926,358.3221
-0.3471277,-0.8387042,0.308443,351.7609,280.3046,358.3203
-0.3470767,-0.838663,0.3084208,351.7629,280.2964,358.319
-0.3470409,-0.8387431,0.3084162,351.7537,280.298,358.3242
-0.3470438,-0.838742,0.3084452,351.7586,280.2866,358.3241
-0.3470661,-0.8387737,0.308412,351.7592,280.3008,358.3213
-0.3470964,-0.8387141,0.3084668,351.7601,280.2874,358.3224
-0.3471146,-0.8386916,0.3084528,351.766,280.3037,358.3159
-0.3471237,-0.8386794,0.3084197,351.7654,280.2875,358.3159
-0.3471292,-0.8386899,0.308417,351.7544,280.2895,358.3165
-0.3471341,-0.8386711,0.3083984,351.7652,280.3005,358.3131
-0.3471712,-0.8387014,0.3083906,351.7608,280.2963,358.3137
-0.3471608,-0.8387031,0.308332,351.7642,280.3073,358.318
-0.3471656,-0.8387134,0.3083297,351.7549,280.3046,358.3222
-0.3471526,-0.8387125,0.3083788,351.7614,280.3071,358.3239
-0.3471522,-0.8387032,0.3083837,351.7612,280.2977,358.3261
-0.3472016,-0.8387057,0.3083372,351.7621,280.3105,358.3087
-0.3472147,-0.8386812,0.308345,351.7607,280.3044,358.316
-0.3472178,-0.8386638,0.3083348,351.7657,280.3033,358.3187
-0.3471877,-0.8386312,0.3083645,351.7637,280.3001,358.3138
-0.3471705,-0.8386728,0.3083621,351.7588,280.2996,358.3131
-0.3471073,-0.8386462,0.3083479,351.7604,280.2913,358.312
-0.3471028,-0.8386527,0.3082944,351.751,280.3049,358.3235
-0.3471204,-0.8386064,0.3082958,351.7747,280.2966,358.3244
-0.3471788,-0.8386558,0.3083001,351.761,280.2998,358.3164
-0.3471457,-0.8385946,0.3083032,351.7646,280.3051,358.3118
-0.3470937,-0.8386859,0.3083072,351.7682,280.2973,358.3238
-0.3471128,-0.8387043,0.3083338,351.7628,280.2931,358.3105
-0.3470719,-0.8387089,0.3083886,351.7539,280.2938,358.313
-0.3471,-0.8386544,0.3083655,351.7569,280.3067,358.3109
-0.3470845,-0.8386455,0.3083811,351.763,280.2845,358.3157
-0.3471189,-0.8386586,0.308316,351.7721,280.2945,358.309
-0.347118,-0.8386778,0.3083336,351.7587,280.288,358.3108
-0.3471227,-0.8386644,0.3083318,351.7712,280.2926,358.3051
-0.3471457,-0.8387253,0.3083768,351.7662,280.3012,358.3166
-0.3471465,-0.8387579,0.3083904,351.7601,280.2864,358.3131
-0.3471549,-0.8387614,0.3083735,351.7614,280.2999,358.3134
-0.3471171,-0.8387293,0.3084442,351.7657,280.2915,358.3164
-0.3471485,-0.8387085,0.3084591,351.7612,280.2958,358.3165
-0.3471251,-0.8386854,0.3084638,351.7676,280.2893,358.3072
-0.347124,-0.8386557,0.3083962,351.7679,280.2924,358.3102
-0.3471441,-0.8386307,0.3083848,351.7646,280.2953,358.3136
-0.3471373,-0.8386344,0.3083796,351.7565,280.2979,358.3083
-0.3471213,-0.8385888,0.3083429,351.7669,280.2956,358.3134
-0.3471043,-0.8385938,0.3083622,351.7649,280.2863,358.3141
-0.3471085,-0.8385986,0.3083382,351.7573,280.2994,358.3032
-0.3471279,-0.8385984,0.3083085,351.7574,280.3065,358.3103
-0.3471187,-0.8386301,0.3083053,351.7639,280.3023,358.3086
-0.347109,-0.8386385,0.3083057,351.7569,280.2982,358.3124
-0.3471547,-0.8386681,0.308295,351.7708,280.3043,358.313
-0.3471135,-0.8387369,0.308312,351.7621,280.287,358.3112
-0.3470894,-0.838747,0.3082777,351.7568,280.2966,358.3135
-0.3470831,-0.8387938,0.3083354,351.7544,280.3092,358.3094
-0.3471076,-0.8387333,0.3083623,351.7666,280.2927,358.3069
-0.3471371,-0.8387491,0.3083741,351.7617,280.3023,358.3048
-0.3471177,-0.8388118,0.3084549,351.7569,280.3005,358.3019
-0.3471588,-0.8388132,0.3083674,351.7573,280.3,358.3025
-0.3471959,-0.8387471,0.3083734,351.7643,280.2982,358.3093
-0.3471937,-0.8387558,0.308374,351.7611,280.294,358.3081
-0.3471295,-0.8387048,0.3084081,351.7605,280.3016,358.3105
-0.3470961,-0.8387388,0.308406,351.7639,280.3044,358.3049
-0.3470834,-0.8387481,0.3084289,351.7542,280.3057,358.304
-0.347092,-0.838728,0.3083509,351.7567,280.3083,358.3073
-0.3471085,-0.8386886,0.3083837,351.7579,280.2895,358.3094
-0.3470722,-0.8386854,0.3083548,351.7554,280.2959,358.3042
-0.3470751,-0.8386726,0.3083075,351.7581,280.2996,358.3144
-0.3471064,-0.8386191,0.3083045,351.756,280.3033,358.312
-0.3470746,-0.8385887,0.3083219,351.7574,280.2936,358.3121
-0.3470572,-0.8385891,0.3083391,351.7628,280.2972,358.3094
-0.3470601,-0.838569,0.3083391,351.7618,280.2966,358.3045
-0.3470549,-0.8385804,0.3083224,351.7564,280.2993,358.3112
-0.3470519,-0.8385798,0.3083257,351.7547,280.2942,358.314
-0.3470158,-0.8386025,0.3083138,351.7623,280.2981,358.3131
-0.3470764,-0.8386517,0.30833,351.764,280.2965,358.3127
-0.3471017,-0.8386523,0.3083242,351.7463,280.2992,358.3046
-0.3471929,-0.8387046,0.3083332,351.7573,280.2845,358.3166
-0.3471857,-0.8386965,0.3083536,351.763,280.2914,358.318
-0.3472081,-0.8386993,0.3083368,351.7579,280.2984,358.3181
-0.3471603,-0.8386743,0.3083521,351.7513,280.2951,358.3235
-0.3471587,-0.8386536,0.3083398,351.7579,280.2971,358.3133
-0.3471511,-0.8386476,0.3083524,351.7544,280.2904,358.3198
-0.347105,-0.838598,0.3083457,351.7549,280.2987,358.316
-0.3470935,-0.838573,0.3083544,351.7627,280.2828,358.3136
-0.3470796,-0.8385786,0.3083369,351.7591,280.2942,358.3246
-0.3470388,-0.838558,0.308321,351.7552,280.301,358.3131
-0.34702,-0.8384976,0.3083973,351.7665,280.2908,358.3052
-0.3469785,-0.8386285,0.3083671,351.7444,280.2811,358.3157
-0.3470493,-0.8386936,0.3084116,351.7462,280.2883,358.321
-0.3470373,-0.8386774,0.3084693,351.7599,280.2875,358.3016
-0.3470389,-0.838609,0.3084579,351.7582,280.3008,358.3086
-0.3470653,-0.8386191,0.3084615,351.7797,280.2994,358.3078
-0.3470526,-0.8386177,0.3084828,351.7663,280.2996,358.3078
-0.3470683,-0.8385915,0.3085148,351.7772,280.2914,358.3053
-0.3470682,-0.8386055,0.3084949,351.769,280.2974,358.3043
-0.347093,-0.8385707,0.3084975,351.7713,280.29,358.3061
-0.3471423,-0.8386253,0.308462,351.7686,280.297,358.3167
-0.347157,-0.838626,0.3084449,351.7629,280.2852,358.3134
-0.3471583,-0.8385937,0.3084279,351.7762,280.2939,358.3138
-0.3471344,-0.8385826,0.3084215,351.7719,280.2933,358.3269
-0.3471498,-0.8385726,0.3083386,351.7668,280.2976,358.3141
-0.3470924,-0.8385603,0.3083031,351.7553,280.2948,358.3168
-0.3470968,-0.8385539,0.3082987,351.7712,280.289,358.3212
-0.3470904,-0.8385433,0.3082724,351.7728,280.2962,358.3163
-0.3470529,-0.8386216,0.3082584,351.7635,280.293,358.3123
-0.3470562,-0.8386103,0.3082485,351.7723,280.2944,358.3209
-0.3470432,-0.8386346,0.3082502,351.7655,280.3002,358.3118
-0.3470377,-0.8385527,0.308242,351.7892,280.289,358.3154
-0.3468663,-0.8385935,0.3082682,351.6727,280.2458,358.3132
-0.3435498,-0.8383647,0.3113969,351.7751,277.6805,357.9915
-0.3418904,-0.838153,0.3130248,351.9934,276.2271,358.0348
-0.3409728,-0.8381952,0.3139856,351.8601,275.3976,357.8758
-0.3398943,-0.838255,0.3145865,351.8341,274.7138,357.8359
-0.3395571,-0.8383316,0.3152699,351.8481,274.1387,357.9388
