time,X,Y,Z,X,Y,Z
1.063056,2.423633,0.466046,351.4625,285.0925,358.4681
-0.3426391,-0.7805471,0.3418315,351.4625,285.0925,358.4681
-0.3426338,-0.7805403,0.3418319,351.4616,285.0914,358.469
-0.3429057,-0.7808241,0.3419767,351.4383,285.1075,358.4764
-0.3427669,-0.7807129,0.3417668,351.4232,285.1088,358.4734
-0.3427126,-0.7806853,0.3418325,351.42,285.1087,358.4631
-0.3426818,-0.7807036,0.3418212,351.4195,285.1108,358.4744
-0.3426564,-0.7806785,0.3418431,351.4293,285.0968,358.475
-0.3426811,-0.7806609,0.3418687,351.4246,285.1132,358.4646
-0.3426591,-0.7806519,0.3418776,351.4259,285.1106,358.4718
-0.3426642,-0.7806546,0.3418159,351.4265,285.1053,358.4749
-0.3426214,-0.78058,0.3418179,351.4171,285.1123,358.4663
-0.3425913,-0.7805802,0.3418158,351.422,285.1102,358.4731
-0.3425828,-0.780555,0.3418137,351.4357,285.1157,358.469
-0.3426063,-0.7805744,0.3417681,351.4234,285.1101,358.4737
-0.3425625,-0.7805791,0.3417491,351.4244,285.1117,358.475
-0.3425559,-0.7805886,0.3417441,351.4166,285.1081,358.4785
-0.3425463,-0.7805725,0.3417921,351.4248,285.1049,358.4776
-0.3425498,-0.7805461,0.3417816,351.4301,285.1109,358.4688
-0.3425345,-0.7805599,0.3417755,351.416,285.1135,358.4815
-0.342577,-0.7805856,0.3417294,351.4196,285.116,358.4735
-0.3426381,-0.7805431,0.3417658,351.4305,285.1011,358.4791
-0.3426561,-0.7805239,0.3417459,351.4309,285.1106,358.471
-0.342681,-0.7805426,0.3417436,351.4262,285.1162,358.4745
-0.3426769,-0.7805276,0.341742,351.4285,285.1138,358.4682
-0.3426811,-0.7805237,0.3417494,351.4272,285.1042,358.4778
-0.3426951,-0.780529,0.3417785,351.4318,285.1141,358.4699
-0.3426166,-0.7805595,0.3417634,351.4257,285.1088,358.4691
-0.3425957,-0.7805533,0.3417708,351.4261,285.1034,358.4755
-0.3426017,-0.7805785,0.3417924,351.418,285.1072,358.4647
-0.3426261,-0.7805804,0.3418007,351.4182,285.1042,358.4676
-0.3426139,-0.7805624,0.341798,351.421,285.1047,358.4677
-0.3426126,-0.7805541,0.3418211,351.4277,285.1208,358.4666
-0.342577,-0.7805818,0.3418373,351.4181,285.105,358.4705
-0.342558,-0.7805699,0.3418388,351.4245,285.1096,358.4665
-0.3425685,-0.7806004,0.3418721,351.4137,285.1038,358.46
-0.3425574,-0.7806003,0.3418567,351.4233,285.1107,358.4616
-0.3425469,-0.7806125,0.3418599,351.4184,285.1104,358.4774
-0.3425451,-0.7806535,0.3418643,351.4107,285.1111,358.4715
-0.3425727,-0.7806185,0.3418894,351.4244,285.1087,358.467
-0.3425549,-0.78062,0.3418944,351.4177,285.1088,358.4711
-0.3425943,-0.7806337,0.3418348,351.4207,285.1216,358.4731
-0.3426437,-0.7806088,0.3418635,351.4265,285.1086,358.4772
-0.3426439,-0.7806184,0.3418652,351.4206,285.1083,358.4798
-0.3426774,-0.7806237,0.3418374,351.4242,285.1153,358.4792
-0.3426563,-0.7806431,0.341832,351.4106,285.1129,358.4814
-0.3426518,-0.7806216,0.3418504,351.4243,285.1031,358.4769
-0.3426789,-0.7806311,0.3418713,351.4309,285.0984,358.4782
-0.3427052,-0.7806379,0.3418552,351.4199,285.1116,358.4713
-0.3427177,-0.7806223,0.3418618,351.4194,285.1057,358.4751
-0.3427321,-0.7806472,0.3419103,351.413,285.1105,358.4696
-0.3427872,-0.7805988,0.3419099,351.4509,285.1105,358.4781
-0.3427525,-0.7806046,0.3419197,351.4201,285.1097,358.4685
-0.3427916,-0.7806141,0.3418823,351.4314,285.1091,358.4807
-0.3427742,-0.7806003,0.341871,351.4321,285.112,358.4835
-0.3427823,-0.7806193,0.3418722,351.4094,285.1169,358.4716
-0.3427821,-0.7805772,0.3419177,351.4288,285.1187,358.4767
-0.3426633,-0.7806305,0.3418848,351.4096,285.1205,358.4753
-0.3426588,-0.7806178,0.3419287,351.4316,285.1131,358.4756
-0.342703,-0.7806234,0.3419452,351.4201,285.1141,358.483
-0.342746,-0.7806349,0.3418722,351.4256,285.1257,358.4747
-0.3427815,-0.7806411,0.3419106,351.4326,285.1161,358.4801
-0.3428752,-0.7806928,0.3418319,351.4102,285.1308,358.4729
-0.3428658,-0.7806832,0.3418854,351.4183,285.1156,358.478
-0.3428394,-0.7806855,0.3418809,351.4199,285.1215,358.4856
-0.3428582,-0.7806746,0.3418747,351.4131,285.1277,358.4761
-0.3428289,-0.7806314,0.3419146,351.414,285.1212,358.4771
-0.3428385,-0.7806288,0.3419111,351.4095,285.1242,358.4763
-0.3428436,-0.780628,0.3419169,351.4075,285.1163,358.48
-0.342773,-0.7806491,0.3419122,351.403,285.1104,358.481
-0.3427783,-0.7806162,0.3418898,351.4136,285.114,358.4821
