time,X,Y,Z,X,Y,Z
0.3666151,0.5363985,0.7228783,346.8061,352.4409,1.44712
0.3663225,0.5363669,0.7228398,346.8193,352.3876,1.682922
0.3661067,0.5363618,0.722842,346.8077,352.33,1.892725
0.3659091,0.5363005,0.7228005,346.8083,352.2862,2.094733
0.3656969,0.5363359,0.7228237,346.8126,352.243,2.296471
0.3655806,0.5363159,0.722887,346.8051,352.1992,2.481175
0.3655498,0.5359599,0.7228019,346.7977,352.1653,2.636408
0.365407,0.5359397,0.7226775,346.7925,352.1188,2.803159
0.3648236,0.5360138,0.722178,346.7639,352.0814,2.96502
0.3643479,0.536527,0.7222611,346.7858,352.0297,3.200029
0.3645439,0.5364647,0.7225933,346.7918,352.0008,3.298515
0.3645334,0.536334,0.7225529,346.7996,351.9853,3.363323
0.3645082,0.5364432,0.7225455,346.7894,351.9682,3.431401
0.3643534,0.5364896,0.7224005,346.7863,351.9633,3.445755
0.3643785,0.5363724,0.7223545,346.7763,351.9594,3.471225
0.3645051,0.5364147,0.7225583,346.7871,351.9568,3.483582
0.3644512,0.5366762,0.7225468,346.798,351.9813,3.36766
0.3648505,0.5362042,0.7224009,346.786,352.038,3.153389
0.3651659,0.5360023,0.7227671,346.7993,352.0841,2.922784
0.3651478,0.5366657,0.7227232,346.8003,352.1182,2.727074
0.3654668,0.5366554,0.7228866,346.8001,352.1652,2.552419
0.3658519,0.5361966,0.7228417,346.7968,352.2106,2.388733
0.3660719,0.5362351,0.7228663,346.7875,352.2562,2.204694
0.3663044,0.536752,0.7227879,346.7868,352.3773,1.681361
0.3665359,0.5367479,0.7228267,346.7764,352.4265,1.456184
0.3670671,0.5363423,0.7228147,346.7692,352.5284,1.052269
0.3672664,0.5363044,0.7228122,346.7608,352.5717,0.8491462
0.3675056,0.5362601,0.7228065,346.7563,352.6332,0.635507
0.3677258,0.53625,0.7227997,346.7578,352.675,0.419706
0.3680625,0.5361885,0.7229241,346.7553,352.7226,0.2266112
0.3681967,0.5363493,0.7229612,346.7596,352.7708,0.01847911
0.3690257,0.53605,0.7227396,346.7378,352.9066,359.4712
0.3690104,0.5360672,0.7230861,346.7595,352.9341,359.4062
0.368892,0.5363019,0.72296,346.7533,352.9592,359.3032
0.3688657,0.5362812,0.7230794,346.7635,352.9752,359.249
0.3690541,0.5365055,0.7231081,346.7632,352.9934,359.2
0.3692572,0.5361192,0.72311,346.7642,352.9915,359.2118
0.3691478,0.5360593,0.7232475,346.7816,352.9872,359.2516
0.3691173,0.5360894,0.7232622,346.7833,352.9706,359.3301
0.3688266,0.5362376,0.7231548,346.7757,352.9382,359.4337
0.3684368,0.5362466,0.7231272,346.7835,352.8526,359.7841
0.3681252,0.5361658,0.7230288,346.7902,352.7666,0.1397027
0.368041,0.5361418,0.7230318,346.793,352.7508,0.2147039
0.3677912,0.5361242,0.7229424,346.7838,352.7008,0.407262
0.367558,0.5361447,0.7229431,346.7983,352.6636,0.5790632
0.3674679,0.5362893,0.7229171,346.7969,352.6211,0.7514511
0.3673158,0.5364257,0.7230376,346.8008,352.5845,0.9237955
0.367167,0.5364625,0.7229432,346.7974,352.5395,1.086358
0.3669724,0.536402,0.7229164,346.8,352.5048,1.250756
0.3668478,0.536242,0.7228047,346.791,352.4662,1.387793
0.3667183,0.53623,0.7227733,346.7942,352.4375,1.517628
0.3665574,0.5361984,0.7227256,346.7881,352.4068,1.647259
0.3660364,0.5364578,0.7227007,346.79,352.3156,2.007133
0.3659637,0.5363272,0.7228465,346.7915,352.2752,2.161843
0.3659801,0.5359583,0.7226777,346.778,352.2425,2.271833
0.365551,0.5363703,0.7225208,346.7729,352.2187,2.374235
0.3656526,0.5364168,0.7226969,346.7671,352.2077,2.401057
0.3656666,0.5364715,0.722708,346.7672,352.2167,2.368291
0.3655822,0.5364572,0.7226012,346.766,352.2182,2.370992
0.365567,0.5364864,0.7225858,346.7579,352.2242,2.341141
0.3656418,0.5365748,0.7226108,346.7575,352.2336,2.313911
0.3656611,0.5366008,0.7225919,346.759,352.242,2.263747
0.3656766,0.536639,0.7225816,346.7484,352.2536,2.201545
0.3660882,0.5363889,0.7226168,346.7488,352.2961,2.029792
0.3662674,0.536387,0.7225646,346.7519,352.3313,1.851499
0.3663259,0.53663,0.7225913,346.7453,352.3785,1.662917
0.3668346,0.536356,0.7228056,346.7455,352.4128,1.513787
0.3669372,0.5363239,0.7228918,346.7395,352.4446,1.410732
0.3670506,0.5362489,0.7228988,346.7405,352.4703,1.282016
0.3669579,0.5364615,0.722764,346.7368,352.496,1.17204
0.3671038,0.5364638,0.7227398,346.727,352.5292,1.03801
0.3671789,0.5364037,0.7227201,346.7269,352.5543,0.916396
0.3674595,0.5363311,0.7228836,346.7306,352.5823,0.7893274
0.3676655,0.5361909,0.7228469,346.7261,352.6168,0.6434783
0.3678749,0.5362387,0.7228723,346.7284,352.6536,0.5183252
0.3678956,0.5363765,0.7228142,346.7073,352.6805,0.3845365
0.368022,0.5363325,0.722808,346.718,352.7088,0.2666885
0.3681831,0.5363486,0.7228072,346.7166,352.7419,0.1587341
0.3683319,0.5363945,0.7228982,346.7237,352.7621,0.05237388
0.3684168,0.5363801,0.7229849,346.7259,352.7942,359.9509
0.3684466,0.5363815,0.7229187,346.7202,352.8057,359.8845
