time,X,Y,Z,X,Y,Z
0.8660344,2.555031,0.8198228,350.6805,264.1451,359.3753
-0.3543798,-0.8476959,0.340424,350.6805,264.1451,359.3753
-0.3543913,-0.8476965,0.3404169,350.6792,264.1468,359.3761
-0.354663,-0.8480527,0.3405516,350.6961,264.1404,359.3777
-0.3546398,-0.8479526,0.3405274,350.7024,264.1442,359.3687
-0.3545814,-0.8480024,0.3404961,350.6921,264.1512,359.3762
-0.3545899,-0.8480137,0.3405046,350.6896,264.1389,359.3821
-0.3546579,-0.848006,0.3405139,350.6949,264.1371,359.3805
-0.3546304,-0.8479993,0.3404537,350.6958,264.1489,359.3702
-0.3546448,-0.848027,0.3405142,350.7063,264.1364,359.3803
-0.3547007,-0.8479749,0.340468,350.7067,264.1484,359.3727
-0.3547451,-0.8479756,0.3405044,350.7059,264.1401,359.3754
-0.3548053,-0.8480359,0.3404337,350.7026,264.1603,359.3883
-0.354755,-0.848088,0.3404164,350.699,264.1471,359.3741
-0.354696,-0.8480215,0.3404753,350.6942,264.1487,359.3779
-0.3546931,-0.8479635,0.3405159,350.7015,264.1679,359.3798
-0.3546538,-0.848009,0.3405563,350.6817,264.1421,359.3768
-0.3546595,-0.8480016,0.3405485,350.6913,264.1558,359.3769
-0.3546628,-0.8480003,0.3405898,350.6839,264.1593,359.3757
-0.354649,-0.8479504,0.3405051,350.688,264.151,359.3871
-0.3546649,-0.8479474,0.3404955,350.6917,264.1499,359.387
-0.3546701,-0.8479468,0.3405071,350.6808,264.1579,359.377
-0.3546432,-0.847953,0.3404933,350.6805,264.1505,359.3752
-0.3546113,-0.8480054,0.3405214,350.6857,264.1468,359.3783
-0.3545894,-0.8479871,0.3405138,350.6932,264.1432,359.3905
-0.3545458,-0.8478119,0.3402523,350.692,264.1608,359.3815
-0.3545484,-0.8478705,0.3403759,350.681,264.1609,359.3806
-0.3545519,-0.8478703,0.3403855,350.6796,264.1569,359.3729
-0.3546117,-0.8479115,0.3404655,350.7038,264.1678,359.3792
-0.3546151,-0.8479723,0.340525,350.6892,264.1707,359.3691
-0.3545801,-0.8479855,0.3405565,350.6801,264.1638,359.377
-0.3545604,-0.8479185,0.3405375,350.692,264.141,359.3807
-0.3545757,-0.8479242,0.3404359,350.6856,264.1514,359.3801
-0.3546064,-0.8478738,0.3403615,350.6845,264.1424,359.3855
-0.3545673,-0.8478818,0.3403013,350.6861,264.1528,359.37
-0.3545359,-0.8478394,0.3402554,350.6849,264.1602,359.3689
-0.3545419,-0.8477881,0.3402423,350.6816,264.1643,359.3683
-0.3544571,-0.8478222,0.340215,350.6861,264.1459,359.3797
-0.3544149,-0.8477144,0.3401951,350.6821,264.1321,359.3886
-0.3545408,-0.8477192,0.3402133,350.6991,264.1433,359.3799
-0.3545371,-0.847655,0.3401879,350.7037,264.1371,359.3853
-0.3545339,-0.8476446,0.3402146,350.6895,264.1572,359.3837
-0.3545043,-0.8476187,0.3402387,350.6932,264.1529,359.3841
-0.3545024,-0.8476564,0.3402637,350.6971,264.1526,359.373
-0.3545047,-0.847631,0.3402274,350.7038,264.1547,359.3711
-0.354478,-0.8476716,0.3401812,350.6866,264.1652,359.3677
-0.3545136,-0.8476715,0.3401678,350.6953,264.1736,359.3629
-0.354518,-0.8476724,0.3402065,350.6929,264.1661,359.3594
-0.3544545,-0.8476225,0.3402369,350.6979,264.1688,359.3578
-0.3544439,-0.8476451,0.3402453,350.6946,264.1522,359.3655
-0.3544709,-0.8475918,0.3401913,350.6978,264.1716,359.3604
-0.3544807,-0.8476275,0.3402922,350.7005,264.1675,359.3599
-0.3544926,-0.8476898,0.3403046,350.6956,264.1743,359.3614
-0.354471,-0.8476598,0.3403561,350.6913,264.1711,359.3518
-0.3544376,-0.8476762,0.3403335,350.6961,264.1637,359.3628
-0.3544475,-0.8476574,0.3403397,350.6915,264.1723,359.356
-0.3544662,-0.8476434,0.3403018,350.6905,264.1824,359.348
-0.3543544,-0.847558,0.3403173,350.6894,264.1724,359.3492
-0.354212,-0.8476751,0.3403505,350.6917,264.1612,359.3584
-0.3540358,-0.8475123,0.340095,350.6892,264.1579,359.3543
-0.353892,-0.8473697,0.3399491,350.6714,264.1531,359.3523
-0.3537891,-0.8472793,0.3399801,350.7152,264.1328,359.3632
-0.3534734,-0.8469663,0.3395506,350.6854,264.1269,359.3151
-0.3533515,-0.8468153,0.339614,350.6668,264.1126,359.2991
-0.3532171,-0.8466522,0.3396234,350.712,264.1044,359.3006
-0.352928,-0.8465154,0.3396792,350.7099,264.0817,359.2996
-0.3528774,-0.8464327,0.3396376,350.7094,264.0848,359.2604
-0.352774,-0.8463665,0.3396464,350.7292,264.0725,359.2689
-0.3526127,-0.8461093,0.3396493,350.7346,264.0602,359.2588
-0.352508,-0.8459916,0.3396518,350.7356,264.0579,359.2299
-0.3524669,-0.8458817,0.3396163,350.749,264.0484,359.2531
-0.3523008,-0.8456962,0.3396307,350.7702,264.032,359.2331
-0.3521587,-0.8456417,0.3396446,350.7549,264.029,359.2233
-0.3520682,-0.8455796,0.3396447,350.7703,264.0259,359.2302
-0.3519048,-0.8454518,0.3395584,350.7769,264.0022,359.2256
-0.3518452,-0.8453915,0.3394451,350.7635,264.007,359.2078
-0.35177,-0.845263,0.3394377,350.7798,264.0099,359.2065
-0.3516643,-0.8451101,0.3393636,350.7923,264.0016,359.2004
-0.351631,-0.8450537,0.3393545,350.7807,264.0014,359.2003
-0.3515603,-0.8450217,0.3393422,350.7967,263.9896,359.186
-0.351409,-0.8450134,0.3393304,350.804,263.9831,359.1779
-0.3513347,-0.8449721,0.3392547,350.7928,263.9978,359.1742
-0.351301,-0.8448404,0.3393048,350.8037,263.9826,359.1741
-0.3511782,-0.8447945,0.3393756,350.7977,263.9669,359.178
-0.3511254,-0.844717,0.3392909,350.797,263.9717,359.1623
-0.3510792,-0.8445641,0.3392704,350.815,263.9792,359.1683
-0.3509884,-0.8444729,0.3392269,350.8156,263.951,359.1545
-0.3509756,-0.8444875,0.3391668,350.8091,263.9582,359.1512
-0.3509598,-0.8443621,0.3391808,350.8273,263.9464,359.1611
-0.3508595,-0.8442839,0.3391426,350.843,263.9499,359.1467
-0.3507684,-0.8442305,0.3391359,350.8182,263.9347,359.1377
-0.3506904,-0.8441578,0.3390533,350.8322,263.9415,359.1375
-0.3505811,-0.8440671,0.3391119,350.8334,263.9343,359.1252
-0.3506302,-0.8440562,0.3391334,350.8264,263.9376,359.1281
-0.3505798,-0.8440179,0.3390937,350.8395,263.9361,359.1167
-0.3504947,-0.8439568,0.3391707,350.8454,263.9348,359.1127
-0.3505004,-0.8438659,0.3390886,350.8617,263.9398,359.0945
-0.3504412,-0.8439375,0.3390922,350.8365,263.9253,359.1164
-0.3504107,-0.8437789,0.3390704,350.843,263.9242,359.1023
-0.3504131,-0.8436951,0.3390208,350.8485,263.9327,359.103
-0.3503197,-0.8437024,0.3390414,350.8454,263.911,359.0982
-0.3502446,-0.8436587,0.3389714,350.851,263.9183,359.0904
-0.3502141,-0.843623,0.3389892,350.8445,263.9108,359.0923
-0.3501977,-0.8435313,0.3389822,350.8471,263.9134,359.0862
-0.3501259,-0.8434618,0.3389927,350.847,263.8965,359.0807
-0.3501599,-0.8434412,0.339008,350.8527,263.8936,359.0786
-0.350095,-0.8434669,0.3390206,350.8435,263.8906,359.0791
-0.350025,-0.8433937,0.3390284,350.8609,263.8871,359.0702
-0.3499493,-0.84337,0.3389991,350.8561,263.9085,359.0553
-0.3499652,-0.8434074,0.3390537,350.8593,263.8788,359.0634
-0.3498601,-0.84335,0.3390157,350.8616,263.883,359.0656
-0.3498206,-0.8433037,0.3389989,350.8662,263.8996,359.0602
-0.3497781,-0.8432736,0.3390233,350.8514,263.8829,359.0385
-0.3497542,-0.8432099,0.3389927,350.8613,263.8702,359.0544
-0.3497842,-0.8432105,0.3389402,350.8568,263.8852,359.0486
-0.3498009,-0.8431925,0.3389505,350.8788,263.8851,359.0509
-0.3497013,-0.8432111,0.3389129,350.8723,263.8769,359.0434
-0.3496751,-0.8431638,0.3388523,350.8737,263.8828,359.0468
-0.3495977,-0.8431098,0.3388743,350.8773,263.8641,359.0436
-0.3495083,-0.8430369,0.3388414,350.8772,263.8713,359.043
-0.3494298,-0.8429877,0.3388724,350.8773,263.8646,359.0436
-0.3495238,-0.8429436,0.3389091,350.8835,263.8626,359.0356
-0.3494549,-0.8428969,0.3389065,350.8816,263.85,359.0275
-0.3494779,-0.8429012,0.3388105,350.8705,263.8546,359.0334
-0.3494684,-0.8428732,0.3388181,350.8842,263.8556,359.0255
-0.3494322,-0.8428198,0.3388082,350.8859,263.8441,359.0191
-0.3494083,-0.8428169,0.3388525,350.8796,263.8549,359.015
-0.3492734,-0.8428266,0.3387913,350.8888,263.8575,359.0159
-0.3493125,-0.8428087,0.3388225,350.8903,263.8539,359.0043
-0.3493129,-0.8427798,0.3388215,350.8941,263.8536,358.9939
-0.3493519,-0.8427408,0.3388403,350.8868,263.8516,359.0066
-0.3492897,-0.8427446,0.3388656,350.8968,263.8413,358.9989
-0.3493052,-0.8427219,0.3388254,350.8932,263.8469,359.002
-0.3492903,-0.8426908,0.3388449,350.8949,263.8242,359.0056
-0.34925,-0.8425952,0.33877,350.9026,263.8231,358.9895
-0.3492355,-0.8426841,0.338735,350.9011,263.831,358.9874
-0.3492525,-0.8426592,0.3387512,350.9046,263.8252,358.9866
-0.3492278,-0.8426323,0.3387551,350.9008,263.8233,358.9832
-0.3491011,-0.8426777,0.3387784,350.893,263.8248,358.9747
-0.3490342,-0.8426362,0.3387149,350.8954,263.8245,358.9781
-0.3490174,-0.8425918,0.3386979,350.9128,263.8125,358.9729
-0.3489095,-0.8425269,0.3387081,350.8948,263.8177,358.9653
-0.3489231,-0.8425153,0.3387617,350.9052,263.8113,358.9548
-0.3490002,-0.8424838,0.3387893,350.9099,263.802,358.9666
-0.3489616,-0.8424565,0.3387337,350.9097,263.8084,358.971
-0.348955,-0.8424655,0.3387137,350.9142,263.8154,358.9573
-0.3489487,-0.8424669,0.3386858,350.909,263.8109,358.9538
-0.3488986,-0.842456,0.338747,350.9181,263.7986,358.9563
-0.3489161,-0.8424745,0.3387827,350.9179,263.8038,358.9619
-0.3488684,-0.8424867,0.3387292,350.9205,263.8073,358.9649
-0.3488747,-0.842468,0.3387061,350.9233,263.7995,358.9534
-0.3487568,-0.8424659,0.338662,350.9155,263.8004,358.9534
-0.3487263,-0.8424444,0.3387266,350.9253,263.7929,358.9538
