time,X,Y,Z,X,Y,Z
0.4709718,0.6176043,0.7337666,339.3752,344.3371,349.3745
0.4705517,0.6173335,0.73369,339.3776,344.2978,349.2845
0.4701819,0.617098,0.733745,339.3836,344.2341,349.2062
0.4698637,0.6168633,0.7336493,339.3726,344.1719,349.2027
0.4690204,0.6161536,0.733863,339.4131,344.0801,348.8119
0.4682405,0.6155595,0.7340977,339.4545,343.9475,348.696
0.4673958,0.6150477,0.7341436,339.5232,343.7368,348.4905
0.4664545,0.6148304,0.7340391,339.4681,343.5042,348.2922
0.4657564,0.6153816,0.7333312,338.9724,343.273,347.881
0.4655862,0.616027,0.733007,338.5988,343.2757,347.76
0.4656162,0.616066,0.7331352,338.49,343.4956,347.4915
0.4657407,0.6160362,0.7333386,338.453,343.7776,347.3196
0.4662929,0.6163214,0.7335351,338.4492,344.0191,347.2202
0.4665556,0.6161154,0.7339002,338.5022,344.1747,347.211
0.4667099,0.6156819,0.7343274,338.693,344.269,347.2727
0.4668322,0.6151007,0.7350293,338.9774,344.3799,347.3207
0.4668846,0.6145509,0.73553,339.2065,344.4336,347.4701
0.4668994,0.6141672,0.7358943,339.3265,344.4307,347.7347
0.4667711,0.6139324,0.7362434,339.3189,344.4194,347.9281
0.4666073,0.6136894,0.7364111,339.3391,344.4505,347.9333
0.466373,0.6132546,0.7365549,339.425,344.3855,347.7645
0.4659817,0.6125562,0.7365593,339.6606,344.234,347.5841
0.4649055,0.611681,0.736258,339.9996,343.862,347.8278
0.4632039,0.6110327,0.7359164,340.3269,343.2164,348.8066
0.4615853,0.610238,0.7356461,340.5695,342.6172,349.645
0.4597108,0.6096525,0.7349426,340.7802,341.9476,350.487
0.4583421,0.6092759,0.734792,340.9477,341.5112,350.6833
0.4575438,0.6088581,0.7347872,340.9848,341.4524,350.2928
0.4573977,0.6085066,0.7350779,340.9215,341.6252,349.7356
0.4570479,0.6083914,0.7348676,340.8904,341.697,349.3036
0.4571881,0.6085638,0.7348609,340.8091,341.8459,348.7972
0.4571354,0.6084243,0.7349631,340.7451,341.896,348.5807
0.456826,0.6084996,0.734983,340.7317,341.8812,348.6129
0.4566612,0.6085428,0.735158,340.7552,341.8544,348.6778
0.4564483,0.608587,0.7351964,340.7893,341.8252,349.0788
0.4561603,0.6084605,0.7353809,340.7855,341.807,349.3704
0.4561648,0.6087627,0.7356369,340.8339,341.8082,349.7426
0.4557486,0.6086386,0.7356989,340.8445,341.7834,350.0358
0.4555154,0.6085797,0.7358892,340.8676,341.7648,350.2265
0.4553609,0.6086609,0.7360604,340.9333,341.705,350.3661
0.4548955,0.608793,0.7362404,340.983,341.6049,350.2461
0.4547608,0.6090235,0.7362671,340.9017,341.5636,350.2825
0.4544637,0.6092936,0.7361307,340.788,341.5788,350.2301
0.4542677,0.6096761,0.7362163,340.7027,341.5901,350.1222
0.4543324,0.6100836,0.7362953,340.6061,341.6656,349.9287
0.4540427,0.6104047,0.7361646,340.5188,341.666,349.8334
0.4536588,0.6106198,0.7363243,340.4616,341.5887,349.8683
0.45349,0.6110324,0.7363046,340.4005,341.5099,349.9176
0.4529452,0.6113383,0.736415,340.3469,341.4559,349.904
0.4528933,0.6116002,0.7364676,340.3504,341.4696,349.8254
0.4526706,0.6117115,0.7364485,340.3443,341.445,349.8493
0.4523699,0.6117953,0.7365988,340.3358,341.3861,349.8656
