time,X,Y,Z,X,Y,Z
0.478106,0.5385865,0.7920952,345.0835,326.9754,357.2186
0.4788814,0.5385501,0.7926757,345.0836,327.1614,356.4295
0.4794075,0.5386134,0.7929871,345.0806,327.3034,355.8555
0.4795065,0.5385921,0.7930914,345.0884,327.344,355.7199
0.4792681,0.5385053,0.792938,345.0865,327.2928,355.9042
0.478745,0.5385981,0.792475,345.0832,327.1327,356.5566
0.4776177,0.53865,0.7918253,345.093,326.8147,357.8034
0.4767165,0.5385053,0.7913935,345.1042,326.566,358.8228
0.4758396,0.5382823,0.7908367,345.1188,326.3498,359.6798
0.4749858,0.5383128,0.790326,345.1227,326.1541,0.411368
0.4748349,0.5385084,0.790005,345.1164,326.0869,0.6749482
0.4746695,0.5385052,0.7898703,345.1173,326.0262,0.9120594
0.4747989,0.5385436,0.7899967,345.1241,326.037,0.8780335
0.475173,0.5386459,0.7900372,345.1098,326.1104,0.5723078
0.4755762,0.5384977,0.7905688,345.1228,326.2605,359.9877
0.4761982,0.5384589,0.7909951,345.1185,326.4138,359.3271
0.4764633,0.538638,0.7910668,345.1075,326.4933,359.0244
0.476454,0.5386101,0.7910514,345.0959,326.4924,359.0552
0.4764211,0.5385436,0.7908916,345.0989,326.4675,359.1273
0.4762776,0.5385401,0.7908546,345.0958,326.4369,359.2404
0.4759991,0.538503,0.7906775,345.105,326.3614,359.5045
0.4757762,0.5385342,0.7906027,345.1178,326.3077,359.7476
0.4756248,0.538424,0.7904589,345.1171,326.2632,359.9068
0.4757676,0.5386588,0.7905059,345.0963,326.2765,359.8615
0.4759569,0.5386407,0.790646,345.1039,326.318,359.6992
0.4760993,0.5387064,0.7906489,345.0966,326.3645,359.543
0.4762459,0.5386916,0.7907155,345.091,326.3887,359.4187
0.4761317,0.5386783,0.7905412,345.0864,326.3672,359.4747
0.4762042,0.5386517,0.7905716,345.0842,326.369,359.5041
0.4760253,0.5385267,0.7907312,345.1021,326.3714,359.5067
0.4759669,0.5385269,0.7907398,345.0977,326.3681,359.4987
0.4759765,0.5385364,0.7907054,345.0926,326.3614,359.5444
0.4761009,0.5386542,0.7906977,345.0994,326.3633,359.4972
0.4761887,0.5386329,0.7906797,345.0944,326.3879,359.4467
0.4761345,0.5387007,0.7905983,345.0851,326.3736,359.4799
0.4760568,0.5387109,0.7905396,345.0996,326.3431,359.5952
0.4760766,0.5387424,0.7905197,345.0877,326.3554,359.5829
0.4760649,0.5387056,0.7904973,345.0892,326.3509,359.5716
0.4758236,0.5387067,0.7904356,345.0921,326.3039,359.755
0.4755692,0.538707,0.7902635,345.0848,326.2191,0.07531624
0.4750926,0.5387162,0.7900252,345.1008,326.1127,0.5128056
0.4748075,0.5387214,0.7897894,345.1094,326.019,0.9174187
