time,X,Y,Z,X,Y,Z
-0.1026142,-0.2121463,-1.185006,351.3309,333.3421,359.823
0.3100705,0.5237654,0.5920665,351.3309,333.3421,359.823
0.3100632,0.5237725,0.5920711,351.3297,333.3403,359.8229
0.3104821,0.5243329,0.5917659,351.4308,333.4337,359.9373
0.3106015,0.524365,0.5914888,351.4706,333.4214,359.9444
0.3106033,0.5245298,0.591408,351.478,333.4391,359.952
0.3106353,0.5245646,0.5914303,351.4907,333.4367,359.9536
0.3106291,0.5246047,0.5914326,351.4883,333.4292,359.9456
0.3105936,0.5246733,0.5914445,351.4902,333.4394,359.9478
0.3106133,0.5247009,0.5914134,351.4964,333.4282,359.9659
0.3107775,0.5248033,0.5914241,351.5172,333.4586,359.9552
0.3107824,0.5248249,0.5914055,351.5208,333.4401,359.9608
0.3108114,0.5247455,0.5914032,351.5244,333.4353,359.9722
0.3108498,0.524785,0.5913275,351.5223,333.4505,359.9656
0.3108469,0.5248142,0.5913105,351.5205,333.4506,359.9537
0.3108453,0.5248142,0.591298,351.5156,333.4478,359.9779
0.3108512,0.5248275,0.5913219,351.5323,333.4453,359.9608
0.3107963,0.5248182,0.5912659,351.5342,333.4387,359.9758
0.3107715,0.5248017,0.5912418,351.5162,333.4568,359.9686
0.3108096,0.5248668,0.5912112,351.5372,333.4464,359.9751
0.310828,0.5248944,0.59123,351.5337,333.45,359.9609
0.3108403,0.5248744,0.5912393,351.5224,333.4329,359.9684
0.3107609,0.524878,0.591283,351.5404,333.4572,359.972
0.3107543,0.5249072,0.5912821,351.5422,333.4538,359.9725
0.3107756,0.5247712,0.5912887,351.5244,333.4436,359.9767
0.3107881,0.5248152,0.5912781,351.5436,333.4427,359.9846
0.3108514,0.5248547,0.5913249,351.5375,333.4409,359.9836
0.3108532,0.5247898,0.5913345,351.5354,333.4401,359.9817
0.3108701,0.5248351,0.5913029,351.551,333.4507,359.9719
0.310887,0.5248871,0.5911606,351.5361,333.433,359.9893
0.3108776,0.524917,0.5911492,351.5456,333.4375,359.9767
0.3109176,0.5249511,0.5911154,351.5467,333.4347,359.9788
0.3109199,0.5249915,0.5910307,351.5419,333.4346,359.9911
0.3109539,0.5248926,0.5910278,351.5326,333.4291,359.9829
0.3109685,0.5249236,0.5910048,351.5387,333.4272,359.9855
0.3110486,0.5250084,0.590982,351.5445,333.4257,359.9842
0.3110867,0.5249054,0.5909839,351.5475,333.422,359.9816
0.3110449,0.5248821,0.5910214,351.5479,333.4256,359.9925
0.3110447,0.5249203,0.5909171,351.5392,333.4176,-0.002190072
0.3110443,0.5249397,0.5909241,351.5452,333.4082,359.9837
0.3110155,0.5249516,0.5908993,351.5571,333.4265,-0.003695912
0.3111275,0.5249866,0.5909979,351.5508,333.4188,359.9861
0.3111138,0.5250339,0.5910011,351.5508,333.4155,-0.001869997
0.311102,0.5250278,0.5910077,351.549,333.4147,359.9906
0.3110721,0.5250991,0.5910313,351.5574,333.421,-0.004072449
0.311121,0.5251553,0.5909936,351.5533,333.4144,0.0008944247
0.3111076,0.5251766,0.591007,351.557,333.4149,-0.003156458
0.3111567,0.5251517,0.5909828,351.5642,333.4184,0.0005252036
0.3111677,0.5251528,0.5910189,351.5599,333.4117,-0.0005243463
0.3111576,0.5251447,0.5910378,351.5547,333.4179,-0.003010176
0.3112114,0.5252092,0.5909888,351.552,333.4119,0.006004211
0.3112474,0.5252442,0.5910494,351.5529,333.4305,0.002754054
0.3112825,0.525257,0.5910708,351.5627,333.421,-0.003559271
0.3112991,0.5252895,0.5910596,351.5663,333.4267,0.002827971
0.3112825,0.5252962,0.5910727,351.5631,333.4201,0.003711176
0.3113207,0.52537,0.5910208,351.5607,333.4287,0.0071093
0.3112874,0.5254053,0.5910103,351.5792,333.4237,0.007570492
0.3112987,0.525303,0.591027,351.5699,333.4306,0.01216883
0.3113312,0.5253482,0.5910139,351.5727,333.4328,0.01469739
0.311353,0.5253508,0.5910433,351.5649,333.4224,0.002921196
0.3113253,0.5254164,0.591065,351.5752,333.4297,0.007624296
0.3113728,0.5254685,0.5910216,351.571,333.4301,0.01249721
0.3112963,0.5254613,0.5909735,351.572,333.4341,0.00846415
0.3113139,0.5253733,0.5909956,351.578,333.4461,0.002893694
0.3112136,0.525398,0.5909456,351.579,333.4334,0.02306125
0.3111474,0.5254217,0.5908928,351.591,333.438,0.02975199
0.3111868,0.5254442,0.5907793,351.5807,333.4309,0.03017806
0.3112433,0.5254248,0.5908695,351.5938,333.4482,0.009839586
0.3111893,0.525439,0.5908374,351.5935,333.4561,0.01944983
0.3111995,0.5254296,0.5908027,351.5846,333.4453,0.01893114
0.3112118,0.5254506,0.590757,351.6038,333.4563,0.02601994
0.3112269,0.5254762,0.5907482,351.5951,333.4471,0.03003735
0.3112425,0.5253648,0.5907426,351.5977,333.454,0.02494479
0.3112411,0.52537,0.590744,351.5946,333.4558,0.01376598
0.3112949,0.5254033,0.5907834,351.5992,333.4594,0.01923314
0.3113024,0.525443,0.5907988,351.6007,333.447,0.0227566
0.3112828,0.5254776,0.5907849,351.6134,333.4644,0.01804279
0.3113745,0.5255035,0.5908552,351.6032,333.453,0.02000017
0.3113828,0.5254552,0.5908494,351.6066,333.4615,0.02266909
0.311378,0.5254719,0.5908565,351.6008,333.4706,0.02275897
0.3113796,0.5254888,0.5908574,351.6119,333.4643,0.02222412
0.3113866,0.5255442,0.5908492,351.6162,333.4613,0.0299958
0.3114126,0.5255648,0.5908812,351.6229,333.4503,0.02133872
0.3113936,0.525565,0.5908862,351.6107,333.4708,0.02282268
0.3114755,0.5256608,0.5908115,351.6131,333.4631,0.02484154
0.3114816,0.5256785,0.5908254,351.6155,333.4658,0.02908733
0.3113926,0.5256455,0.5907606,351.611,333.4605,0.03467564
0.3113809,0.5255239,0.5907891,351.6118,333.4743,0.03440652
