time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
-0.2637954,-0.8226344,0.5183319,347.9564,332.7885,6.522166
-0.263787,-0.8225938,0.5184242,347.9737,332.794,6.511115
-0.2636054,-0.8227997,0.5186231,347.9679,332.7961,6.505456
-0.2636445,-0.8229682,0.518651,347.9795,332.7873,6.505628
-0.263711,-0.8229175,0.5185926,347.9754,332.7824,6.506637
-0.2637115,-0.8230114,0.5187573,347.9864,332.7723,6.493712
-0.2637618,-0.8228669,0.5184394,347.9934,332.7637,6.495803
-0.2637708,-0.8228725,0.5184596,347.9885,332.7571,6.497003
-0.2638013,-0.8228835,0.5184199,347.9874,332.7545,6.488595
-0.2638781,-0.8227307,0.5183276,348.0036,332.7585,6.484773
-0.2639017,-0.8228112,0.5183811,347.9916,332.7579,6.489284
-0.2638578,-0.8227166,0.5185846,348.0106,332.7605,6.48671
-0.2639496,-0.8228253,0.5186014,348.0092,332.7521,6.489115
-0.2638831,-0.8228285,0.5185487,348.0148,332.7663,6.473236
-0.2638388,-0.8228818,0.518409,348.0038,332.7586,6.473575
-0.263845,-0.8228499,0.5183688,348.0015,332.7722,6.488954
-0.2639239,-0.8227954,0.5183439,348.0175,332.7674,6.469801
-0.2638249,-0.8228079,0.5186266,348.0093,332.7682,6.467357
-0.2638566,-0.8229891,0.5186781,348.0173,332.7643,6.470168
-0.2637985,-0.8227998,0.518671,348.014,332.7719,6.466747
-0.2638667,-0.8228288,0.5186011,348.0123,332.7622,6.479621
-0.2639761,-0.8229525,0.5185134,348.0235,332.7652,6.47172
-0.2639613,-0.8228914,0.5185238,348.0063,332.7713,6.465917
-0.2639122,-0.8227841,0.5186026,348.0163,332.7655,6.460979
-0.2639804,-0.8227624,0.5184673,348.0246,332.7757,6.465063
-0.2639539,-0.8228311,0.5185217,348.0121,332.7718,6.458144
-0.2639546,-0.8228988,0.5185394,348.0178,332.7699,6.462252
-0.2638659,-0.8228381,0.518603,348.0218,332.7701,6.467393
-0.263633,-0.8228022,0.518687,348.0094,332.7683,6.458954
-0.2638299,-0.8228862,0.5184094,348.0222,332.7634,6.473581
-0.2638943,-0.8230093,0.5183666,348.0243,332.7629,6.459484
-0.2640765,-0.8229482,0.5185061,348.0103,332.7643,6.471118
-0.2640834,-0.8229863,0.5185572,348.0325,332.7642,6.473437
-0.263993,-0.8228307,0.5185281,348.0344,332.7707,6.465333
-0.263937,-0.8228683,0.51859,348.0381,332.7673,6.455639
-0.2638681,-0.8229188,0.518663,348.027,332.7672,6.456096
-0.2637463,-0.8229837,0.51846,348.0191,332.7704,6.455786
-0.2638021,-0.8229083,0.518468,348.0246,332.7671,6.456563
-0.263747,-0.8230078,0.5186052,348.0307,332.7629,6.467078
-0.2639058,-0.8231292,0.5187355,348.0349,332.7747,6.457886
-0.2641449,-0.8231355,0.5188987,348.0464,332.7408,6.465017
-0.2641859,-0.8231998,0.5188931,348.0456,332.7626,6.457596
-0.2640676,-0.8232098,0.5185902,348.0331,332.7474,6.460435
-0.2639258,-0.8230882,0.5186558,348.041,332.7534,6.467085
-0.2638748,-0.8231685,0.5185126,348.0298,332.7466,6.457071
-0.2639546,-0.823128,0.5185422,348.0352,332.7669,6.457448
-0.2640493,-0.8230021,0.5185012,348.0419,332.7589,6.453299
-0.2641222,-0.8230234,0.5184951,348.0233,332.7538,6.465224
-0.2641006,-0.8229398,0.5185823,348.0364,332.7602,6.464663
-0.2640104,-0.8229016,0.5185851,348.0363,332.7573,6.450673
