time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
-0.5073438,-0.8237711,0.3375507,347.4208,331.9409,353.8798
-0.5073755,-0.8238922,0.3375863,347.4061,331.9765,353.8016
-0.5072839,-0.8237832,0.3376826,347.4085,331.9852,353.7783
-0.5072641,-0.8237461,0.33761,347.3932,331.9873,353.7938
-0.5072825,-0.8237505,0.3375708,347.3909,331.9889,353.8383
-0.5074282,-0.8237963,0.3374978,347.3763,331.9672,353.938
-0.5077813,-0.8240209,0.3374037,347.31,331.9205,354.2382
-0.5077536,-0.8240429,0.3373989,347.3044,331.9407,354.1917
-0.5076838,-0.8240914,0.3373559,347.2912,331.9337,354.1367
-0.5075829,-0.8240594,0.3374487,347.2893,331.961,354.0692
-0.5074999,-0.8240547,0.3374573,347.2948,331.9761,353.9941
-0.5074368,-0.823988,0.3375685,347.2851,332.0221,353.811
-0.5071692,-0.8239352,0.337708,347.2754,332.101,353.4662
-0.5069284,-0.8239824,0.3378331,347.2784,332.1566,353.267
-0.5067065,-0.8240291,0.3378593,347.2607,332.1932,353.1248
-0.5065575,-0.8240414,0.3379715,347.2641,332.2322,352.956
-0.5063868,-0.8240235,0.3378865,347.2696,332.2645,352.7618
-0.5061805,-0.8240362,0.3378961,347.2578,332.2963,352.5848
-0.5060515,-0.8239889,0.3381504,347.2689,332.3559,352.3701
-0.50583,-0.8240854,0.3383531,347.2807,332.3897,352.1619
-0.5056512,-0.8241721,0.3384697,347.2626,332.4423,351.9219
-0.505367,-0.8241631,0.3385852,347.2699,332.5076,351.6715
-0.5051434,-0.8242378,0.3387162,347.273,332.5552,351.4214
-0.5049658,-0.8242286,0.3388474,347.2639,332.6159,351.1876
-0.5047009,-0.8242566,0.3389482,347.2659,332.6825,350.9145
-0.5043585,-0.8242359,0.3392145,347.276,332.7446,350.6328
-0.5040605,-0.8242407,0.3392905,347.2659,332.8022,350.3549
-0.5037773,-0.8242281,0.3395322,347.2783,332.8857,350.0201
-0.5034621,-0.8242936,0.339717,347.2752,332.9705,349.7094
-0.5031898,-0.8242157,0.3398215,347.2731,333.0394,349.3881
-0.5028379,-0.8242154,0.3399282,347.2773,333.117,349.0602
-0.5025506,-0.8242762,0.3400452,347.2709,333.2075,348.7487
-0.5022647,-0.8242903,0.3401412,347.2835,333.2672,348.4473
-0.5020344,-0.8243738,0.3403067,347.2941,333.3492,348.1201
-0.501663,-0.824546,0.3407142,347.2928,333.4388,347.7737
-0.5013752,-0.824436,0.3408533,347.3,333.5152,347.4364
-0.500953,-0.824443,0.3410877,347.3182,333.6067,347.0375
-0.5005648,-0.8245972,0.3414241,347.3183,333.7056,346.6286
-0.5004358,-0.8242845,0.3415998,347.3383,333.7734,346.2919
-0.4998963,-0.8242565,0.3417102,347.3374,333.8796,345.8608
-0.4995096,-0.8243439,0.3419575,347.3292,333.9881,345.4259
-0.4989371,-0.8247336,0.3421375,347.3241,334.0876,345.014
-0.4985564,-0.8247904,0.3424049,347.3268,334.188,344.5891
