time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
0.4753852,0.5340419,0.8135645,345.6829,320.3608,358.4503
0.4752798,0.5340592,0.8137116,345.6677,320.3615,358.4444
0.4752686,0.5340636,0.8137076,345.6683,320.3684,358.4531
0.4752717,0.5340625,0.8137243,345.6723,320.3638,358.4505
0.475297,0.5340459,0.8136783,345.6582,320.3712,358.4525
0.4754705,0.5340488,0.8137707,345.6423,320.3618,358.4443
0.4754164,0.5341266,0.8136384,345.6035,320.3875,358.4389
0.4754276,0.5341626,0.8136079,345.5958,320.3857,358.4449
0.4753981,0.5341043,0.8136307,345.6011,320.3856,358.4421
0.4753716,0.5341549,0.8136921,345.589,320.3872,358.4366
0.4753578,0.5341378,0.8136724,345.5936,320.3846,358.4482
0.4754176,0.5341299,0.8136866,345.5837,320.3915,358.4391
0.4753628,0.5340729,0.8137673,345.5974,320.3829,358.4449
0.4753833,0.5341153,0.8137683,345.5811,320.3897,358.4428
0.4753702,0.5340631,0.8137213,345.5765,320.3887,358.4413
0.4753573,0.5340532,0.8137634,345.5814,320.3892,358.4421
0.4753652,0.5340443,0.8137405,345.5832,320.3886,358.4465
0.475383,0.5340211,0.8137323,345.5794,320.3901,358.4463
0.4754136,0.534041,0.8136561,345.5723,320.3859,358.4408
0.4754312,0.5340571,0.8136377,345.5656,320.3943,358.4478
0.475419,0.5340838,0.8136073,345.569,320.3856,358.4496
0.4754398,0.5340985,0.8135985,345.5636,320.3917,358.446
0.4754128,0.5339811,0.8136355,345.5633,320.393,358.4556
0.4754136,0.5340091,0.8136295,345.5694,320.3968,358.4507
0.4753816,0.5340011,0.8136818,345.5649,320.392,358.4487
0.4754088,0.5338874,0.8137702,345.5644,320.3911,358.4486
0.4754038,0.5339277,0.8137918,345.5667,320.3972,358.4443
0.4754176,0.5339279,0.8137553,345.5677,320.3918,358.4499
0.4753723,0.5338399,0.8137627,345.5621,320.3875,358.4473
0.4753478,0.5338457,0.8137214,345.5601,320.3951,358.4492
0.4753079,0.5338011,0.8137305,345.5695,320.3842,358.4523
0.4753778,0.5338683,0.8137186,345.5553,320.3952,358.45
0.4753129,0.533922,0.8136984,345.5573,320.3914,358.4465
0.4753737,0.5339678,0.8135793,345.5502,320.3943,358.442
0.4755061,0.5339429,0.8136883,345.5478,320.3906,358.4409
0.4755545,0.5339749,0.8136709,345.5405,320.3979,358.4343
0.4754753,0.534035,0.8137488,345.5528,320.385,358.4323
0.4754586,0.5340029,0.8137511,345.5498,320.3916,358.4292
0.4754238,0.5340641,0.8137699,345.5549,320.3891,358.4355
0.4754195,0.5340533,0.8138008,345.5571,320.393,358.4312
0.4754293,0.533972,0.8138809,345.5464,320.3904,358.4258
0.475419,0.5340025,0.8138804,345.5581,320.3917,358.4274
0.4754376,0.5340255,0.8138447,345.5521,320.3959,358.4255
0.4754307,0.5339984,0.8138533,345.5446,320.3952,358.4277
0.4753327,0.5339599,0.8137326,345.5512,320.3893,358.4287
0.4753325,0.5339348,0.8137426,345.5537,320.3989,358.4243
