time,X,Y,Z,X,Y,Z
-0.08304301,-0.226587,-1.179659,351.0488,332.5398,0.2583145
0.3112072,0.5259724,0.5935104,351.0488,332.5398,0.2583145
0.3112018,0.5259742,0.5935043,351.0498,332.5417,0.2575479
0.3113412,0.5261487,0.5935494,351.0507,332.5366,0.2520062
0.311307,0.5260925,0.593473,351.0333,332.5391,0.2660068
0.3113326,0.5261819,0.5934455,351.0496,332.5356,0.2743691
0.3113662,0.526211,0.5934789,351.0534,332.5361,0.2681565
0.3113294,0.5262231,0.5935046,351.0361,332.532,0.2644663
0.3112975,0.5261361,0.5934639,351.0468,332.5431,0.2646216
0.3112988,0.5261334,0.5934724,351.0503,332.5378,0.2563995
0.3112907,0.5260552,0.5935519,351.0559,332.532,0.2670784
0.3112825,0.5260364,0.5935637,351.0461,332.5357,0.2794263
0.3113384,0.5260631,0.5936182,351.0514,332.5262,0.2768103
0.3113247,0.5260434,0.5936382,351.0513,332.533,0.2734733
0.3112702,0.5260186,0.5937024,351.0537,332.5492,0.26509
0.3112086,0.5259749,0.5936744,351.0453,332.5406,0.2694644
0.3112127,0.5259373,0.5937049,351.0469,332.5353,0.2761504
0.3112587,0.5259717,0.5936481,351.0429,332.5394,0.2742063
0.3112668,0.5259668,0.5936633,351.0469,332.528,0.269741
0.3112185,0.5259608,0.5936807,351.043,332.5441,0.2740989
0.3112639,0.5259936,0.5936539,351.0414,332.5311,0.2737509
0.3112108,0.5259835,0.5936167,351.0369,332.5461,0.2666766
0.3111899,0.5260302,0.5936443,351.037,332.5354,0.2812798
0.3112023,0.5260556,0.593614,351.0394,332.5394,0.2864352
0.3111707,0.5260382,0.5935991,351.031,332.5406,0.2710032
0.3111973,0.525933,0.5935928,351.0346,332.537,0.2759257
0.3112427,0.5259604,0.5935481,351.033,332.5283,0.2798199
0.3112285,0.5259311,0.5935377,351.0293,332.534,0.2816838
0.3112223,0.5259072,0.5935345,351.0323,332.535,0.2734948
0.3110172,0.5257501,0.59374,350.9929,332.5676,0.2845438
0.3110209,0.5257475,0.593746,350.9904,332.5638,0.2815522
0.311005,0.5256972,0.5937592,350.9934,332.5708,0.2745124
0.3111175,0.525762,0.5936251,350.9809,332.5614,0.2803338
0.3110968,0.5257412,0.5936145,350.9828,332.5613,0.2913659
0.3110231,0.5258042,0.5936354,350.9823,332.5699,0.2905133
0.3110698,0.5258662,0.5935813,351.0006,332.5653,0.2794052
0.311039,0.5258107,0.5935746,350.9706,332.563,0.2770876
0.3108502,0.5260401,0.5936756,350.9966,332.5587,0.2903696
0.310882,0.5260895,0.5935979,350.9807,332.5518,0.2965793
0.3111852,0.5262439,0.5937665,350.9713,332.5462,0.2888027
0.3111898,0.5260406,0.5937258,350.9514,332.5536,0.3313582
0.3112342,0.5260407,0.5936836,350.9442,332.5684,0.3031965
0.3111407,0.5260138,0.593713,351.0154,332.56,0.3155178
0.3110633,0.5261126,0.5936283,351.0177,332.6594,0.3093382
