time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
-0.5076263,-0.8240938,0.333832,346.6639,341.9918,16.15343
-0.5074964,-0.8242787,0.3339882,346.6666,341.9959,16.14817
-0.5074859,-0.8242884,0.3339759,346.6635,341.9953,16.14318
-0.5074961,-0.8243245,0.3339342,346.6608,341.9891,16.14168
-0.5074799,-0.8243391,0.3339418,346.665,341.9951,16.13886
-0.5075314,-0.8241655,0.3338823,346.6729,342.0092,16.14552
-0.5075498,-0.8241749,0.3339156,346.6745,342.0071,16.15295
-0.5074959,-0.8241769,0.333976,346.6714,342.0082,16.15602
-0.5074894,-0.8241663,0.3339799,346.6708,342.0061,16.13942
-0.5074832,-0.8243151,0.3339861,346.6746,342.0093,16.15803
-0.5074911,-0.8243176,0.333979,346.6743,342.0027,16.14851
-0.5075145,-0.8242881,0.3340161,346.6751,342.0153,16.1608
-0.5075202,-0.8243297,0.3340223,346.6733,342.0067,16.16976
-0.5076904,-0.8244377,0.3339864,346.668,342.012,16.17554
-0.5077522,-0.8242246,0.3338381,346.6653,342.0087,16.17958
-0.5076146,-0.8240688,0.3339104,346.6602,342.0095,16.18374
-0.5076113,-0.8242908,0.3339202,346.6617,342.0101,16.17845
-0.5076075,-0.8242977,0.3339024,346.6606,342.0068,16.17942
-0.5076501,-0.8243211,0.3339312,346.6645,342.0036,16.18146
-0.5075917,-0.8242931,0.3339976,346.6611,342.007,16.18372
-0.5075147,-0.8243941,0.3340261,346.6626,342.0115,16.18117
-0.5075169,-0.8244039,0.3340199,346.6625,342.0086,16.17432
-0.5075274,-0.8244504,0.3340211,346.6592,342.0115,16.18041
-0.5076034,-0.8243815,0.3340429,346.662,342.0135,16.18317
-0.5076151,-0.8243961,0.3340495,346.6658,342.0101,16.18455
-0.5075884,-0.8244225,0.3340744,346.658,342.0132,16.18422
-0.5076113,-0.8244272,0.3340873,346.6657,342.0095,16.18921
-0.5076008,-0.8244607,0.3341016,346.6587,342.0133,16.19473
-0.5076203,-0.8244635,0.3341003,346.666,342.0067,16.1948
-0.5076125,-0.8244739,0.3341011,346.6621,342.0027,16.191
-0.5075934,-0.8244779,0.3341092,346.6624,342.0103,16.18522
-0.5075884,-0.8244824,0.3341351,346.6558,342.0102,16.19128
-0.5076976,-0.8243021,0.3340644,346.6599,342.0057,16.19768
-0.5076277,-0.8242798,0.3340048,346.6628,342.0063,16.19571
-0.5076728,-0.824315,0.3339688,346.6554,342.0134,16.19255
-0.5076644,-0.8242962,0.3339437,346.6553,342.0115,16.19305
-0.5076289,-0.8242798,0.333989,346.6595,342.0112,16.19015
-0.5076072,-0.8243255,0.3339928,346.6567,342.0128,16.19053
-0.5076337,-0.8243452,0.3340134,346.6654,342.0096,16.19872
-0.5076289,-0.8243276,0.3340239,346.6562,342.0146,16.19102
-0.5076494,-0.8243681,0.3340543,346.6626,342.0116,16.19026
-0.5076358,-0.8243767,0.334089,346.6668,342.0187,16.19421
-0.5076537,-0.8243318,0.3340762,346.6659,342.0207,16.18792
-0.5076668,-0.82432,0.334074,346.6631,342.0158,16.19508
-0.5076609,-0.8243097,0.334095,346.6679,342.0137,16.19514
-0.5076554,-0.8242891,0.3340993,346.6674,342.0149,16.18739
-0.5076156,-0.8243544,0.3341036,346.6766,342.0108,16.18952
-0.5076261,-0.8243872,0.3341169,346.676,342.0163,16.19642
-0.5076292,-0.8243546,0.3340945,346.6645,342.0136,16.19694
-0.5076871,-0.8242977,0.3341007,346.67,342.0126,16.19977
-0.5077193,-0.8243238,0.3340766,346.6718,342.0186,16.19938
-0.5077386,-0.8243048,0.3340709,346.6746,342.0197,16.1964
-0.5077431,-0.8243613,0.3340752,346.6783,342.0107,16.20452
-0.5077274,-0.8243564,0.3340912,346.6722,342.0182,16.19706
-0.5077617,-0.8243132,0.3340767,346.6711,342.0121,16.19668
-0.5077868,-0.8243033,0.3340605,346.673,342.0054,16.20638
-0.5077379,-0.8242721,0.3341167,346.6753,342.0143,16.19669
-0.5077498,-0.8242735,0.3341179,346.6767,342.0089,16.19798
-0.5077353,-0.824241,0.3340965,346.6683,342.0094,16.198
-0.5077744,-0.8243043,0.3340805,346.6763,342.021,16.19866
-0.5077264,-0.8242398,0.3339936,346.6674,342.0203,16.19762
-0.507622,-0.8242977,0.3341036,346.6678,342.0215,16.18859
-0.5075979,-0.8242907,0.3340419,346.6732,342.01,16.19138
-0.5075917,-0.8243269,0.3340171,346.6702,342.0204,16.18178
-0.5075903,-0.8243312,0.3340072,346.6699,342.0187,16.1839
-0.5077019,-0.8242732,0.3340515,346.6778,342.0161,16.1973
-0.5076761,-0.8242681,0.3340832,346.6769,342.0191,16.20157
-0.507678,-0.82425,0.3340836,346.6731,342.0218,16.19668
-0.5077081,-0.8242629,0.3340808,346.6791,342.0082,16.20169
-0.5076537,-0.8244718,0.3341016,346.6761,342.0157,16.19824
-0.5077145,-0.8245057,0.3341582,346.6838,342.0196,16.19806
-0.5077233,-0.8245485,0.3341588,346.6856,342.0209,16.20007
-0.5076919,-0.8245544,0.3342062,346.6872,342.0216,16.19764
-0.5076702,-0.8246953,0.3342992,346.6883,342.0186,16.19815
-0.5076532,-0.8247121,0.3343424,346.6896,342.027,16.19346
-0.5076497,-0.8247336,0.3343497,346.6867,342.0266,16.19567
-0.5076866,-0.8246691,0.3342932,346.6939,342.0222,16.20196
-0.5076702,-0.8246999,0.3343311,346.6951,342.0275,16.19643
-0.5077157,-0.8246291,0.3342969,346.6961,342.0249,16.19469
-0.5077178,-0.8246446,0.3343044,346.6991,342.0304,16.19583
-0.5077314,-0.8246596,0.3343343,346.6939,342.019,16.19865
-0.5077305,-0.8246412,0.334338,346.6961,342.0349,16.19475
-0.5077102,-0.8246563,0.3343006,346.6983,342.0277,16.19591
-0.5076616,-0.8246453,0.3343646,346.692,342.0341,16.19318
-0.5077045,-0.8245693,0.3343354,346.6906,342.0286,16.19412
-0.5076892,-0.8245766,0.3343057,346.6945,342.0274,16.19684
-0.5076663,-0.8245873,0.3343445,346.694,342.0331,16.19005
-0.5076909,-0.8245478,0.3343197,346.6932,342.0284,16.19989
-0.5076544,-0.824548,0.334309,346.6942,342.029,16.18918
-0.5076802,-0.8245747,0.3343093,346.6914,342.029,16.1945
-0.5077593,-0.824441,0.3342513,346.6911,342.0234,16.20475
-0.5077217,-0.8244368,0.3342259,346.6965,342.0266,16.20322
-0.5076747,-0.8243898,0.3342664,346.6904,342.0235,16.20758
-0.5077043,-0.8243129,0.3342404,346.6907,342.0198,16.20315
-0.5076852,-0.8242851,0.3342223,346.6927,342.0228,16.21061
-0.507772,-0.8243636,0.3341241,346.691,342.0283,16.21218
-0.50775,-0.8244371,0.3341499,346.6878,342.0218,16.20648
-0.5078106,-0.8244537,0.3341942,346.69,342.023,16.21832
-0.5077457,-0.8243963,0.3342886,346.6953,342.0225,16.21982
-0.5077748,-0.8243393,0.3342807,346.697,342.0255,16.22278
-0.5077534,-0.8243142,0.3342647,346.697,342.0241,16.21257
-0.5077653,-0.8243254,0.3342694,346.6943,342.0295,16.22011
-0.5077596,-0.8243949,0.3343039,346.6961,342.0254,16.22352
-0.5078001,-0.824433,0.3342907,346.6959,342.0231,16.21953
-0.5077972,-0.8244388,0.3343043,346.699,342.0329,16.21654
-0.5078297,-0.8244186,0.334289,346.6955,342.0268,16.21594
-0.5077777,-0.8244015,0.3342277,346.6945,342.0266,16.21719
-0.5077984,-0.8244299,0.3342257,346.6899,342.0242,16.21919
-0.5077834,-0.824484,0.3342451,346.6905,342.0239,16.21858
-0.5078032,-0.8245123,0.3342595,346.6961,342.0213,16.22577
-0.5077496,-0.8245355,0.3343226,346.7023,342.0229,16.21424
-0.5077052,-0.8245336,0.3343581,346.6953,342.0261,16.22108
-0.5077381,-0.8244801,0.3343439,346.6957,342.0211,16.22723
-0.5077622,-0.8245394,0.3343451,346.6937,342.0264,16.22704
-0.5077651,-0.8245518,0.3343559,346.6964,342.0246,16.23085
-0.5077505,-0.824584,0.3343674,346.6935,342.0259,16.23005
-0.5077586,-0.8246163,0.3343941,346.6954,342.0256,16.21962
-0.5077405,-0.8246274,0.3344299,346.6946,342.0223,16.23058
-0.5078104,-0.8244789,0.3343821,346.6972,342.028,16.2295
-0.5078237,-0.8245182,0.3344165,346.6993,342.0262,16.23854
-0.5078845,-0.8245652,0.3343947,346.6974,342.0201,16.23319
-0.5078642,-0.824504,0.3343563,346.6958,342.0274,16.23746
-0.5078492,-0.8244475,0.3344021,346.6931,342.022,16.22867
-0.5077651,-0.8244038,0.3343789,346.6898,342.0235,16.22976
-0.5078073,-0.8244359,0.3343253,346.6933,342.0267,16.23057
-0.5078139,-0.8244332,0.3343256,346.691,342.026,16.22597
-0.5077302,-0.8245784,0.3343821,346.692,342.0316,16.22377
-0.507829,-0.8246788,0.3343211,346.6894,342.0285,16.23615
-0.5078535,-0.8247093,0.3343033,346.6913,342.0193,16.23439
-0.5079126,-0.8245956,0.3342577,346.6875,342.0274,16.24283
-0.5078175,-0.8245339,0.3343599,346.6898,342.0269,16.23038
-0.507812,-0.8245544,0.334373,346.6953,342.0355,16.23019
-0.5078266,-0.8246005,0.3343956,346.6922,342.0285,16.22623
-0.507771,-0.8245727,0.334446,346.6929,342.0224,16.22917
-0.5077703,-0.8245848,0.3344555,346.6979,342.0244,16.23406
-0.5077672,-0.8246004,0.334465,346.6931,342.0244,16.23214
-0.5077462,-0.8246219,0.3344679,346.6942,342.0303,16.23566
-0.5077834,-0.8246648,0.3344617,346.6993,342.0242,16.22528
-0.5077906,-0.8246391,0.3344578,346.6949,342.0293,16.237
-0.5078285,-0.8246579,0.3344794,346.701,342.0257,16.23598
-0.5078421,-0.8246841,0.3344947,346.7011,342.0252,16.23813
-0.5077596,-0.824645,0.3344248,346.6895,342.0318,16.23022
