time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
0.5225894,0.535058,0.791682,347.6078,340.5167,15.04801
0.5223112,0.5354,0.7915024,347.6174,340.523,15.04809
0.5226192,0.5351145,0.7916765,347.6086,340.5178,15.05065
0.5222967,0.5354673,0.7914743,347.618,340.5187,15.04478
0.5225224,0.5349901,0.7916455,347.6149,340.5206,15.0537
0.5222218,0.5352867,0.79143,347.6203,340.5145,15.05038
0.5226233,0.5350273,0.7916342,347.6184,340.5195,15.05132
0.5223622,0.5353332,0.7916145,347.6275,340.5138,15.05627
0.5223749,0.5353226,0.791634,347.6264,340.5179,15.05509
0.5221784,0.5355568,0.7915084,347.6211,340.5192,15.05311
0.5220938,0.5353075,0.7914989,347.6218,340.5138,15.05797
0.5220447,0.5353324,0.7912526,347.6126,340.5159,15.05833
0.5228291,0.5349772,0.7916446,347.5979,340.5133,15.04736
0.5228949,0.5349917,0.7919359,347.62,340.5341,15.04143
0.5228381,0.5351098,0.7920083,347.6373,340.5386,15.035
0.5231111,0.5347591,0.7921976,347.6348,340.5408,15.03549
0.524765,0.533182,0.793229,347.6431,340.5288,15.04919
0.5245636,0.5335068,0.7930059,347.6308,340.5288,15.0435
0.5247283,0.5329732,0.7931874,347.6322,340.5232,15.05956
0.5246451,0.5329113,0.7930522,347.6311,340.5237,15.06502
0.5242805,0.5332285,0.7930903,347.5911,340.5635,15.05405
0.5245368,0.5327206,0.7933381,347.6003,340.5659,15.05384
0.5248842,0.5326445,0.7932258,347.5812,340.5655,15.0286
0.5247092,0.5328688,0.7929211,347.5722,340.5689,15.03598
0.5246444,0.5325679,0.7928796,347.5714,340.562,15.05776
0.5245733,0.5328707,0.7927004,347.5594,340.5676,15.05384
0.524215,0.5332876,0.792665,347.5669,340.5629,15.05796
0.5242987,0.5330706,0.7927129,347.5684,340.5622,15.0619
0.5240614,0.5332241,0.7926906,347.5751,340.5654,15.06329
0.5243914,0.5328369,0.792906,347.5587,340.5917,15.04912
0.5244849,0.5327578,0.7929676,347.5559,340.5931,15.05368
0.524152,0.5331372,0.7925627,347.5478,340.5763,15.05291
0.5242758,0.5329771,0.7926197,347.5474,340.5755,15.07051
0.5241249,0.5333872,0.7923266,347.5448,340.5764,15.05287
0.5237236,0.5337421,0.7923757,347.5636,340.5575,15.05468
0.5232446,0.534279,0.7920716,347.5663,340.5438,15.05624
0.5233474,0.5339501,0.7921785,347.5653,340.5495,15.05157
0.5231886,0.5341308,0.7920094,347.5488,340.5357,15.05356
0.5229418,0.5343279,0.7919561,347.5566,340.5408,15.04931
0.5232415,0.5342295,0.7921348,347.5504,340.5366,15.04119
0.5242953,0.5332485,0.7932738,347.521,340.5772,15.03795
0.5244112,0.5332714,0.7927032,347.4822,340.571,15.03545
0.5245919,0.5330858,0.7927862,347.4867,340.5731,15.02789
0.5244386,0.5330257,0.7926649,347.485,340.5655,15.03531
0.5241394,0.5333008,0.792479,347.4945,340.5526,15.03315
0.5243626,0.5330518,0.7925532,347.4891,340.5612,15.02985
0.5241513,0.5329768,0.7925873,347.4904,340.5515,15.03884
0.5238321,0.5332842,0.792424,347.4982,340.5347,15.04527
0.5241141,0.5330746,0.7925448,347.4972,340.5442,15.02994
0.5241606,0.5333849,0.7926309,347.4918,340.5559,15.02402
0.5238593,0.5337229,0.7925923,347.4656,340.5569,15.01616
0.5241387,0.533515,0.7927355,347.4595,340.5623,15.00961
0.5241396,0.5333306,0.792783,347.4071,340.581,14.99621
0.5239902,0.5335564,0.7924035,347.3887,340.5644,14.9952
0.5242577,0.5332288,0.7925103,347.393,340.5751,14.99707
0.5241675,0.5330353,0.792465,347.3914,340.5601,15.0003
0.5239253,0.5332929,0.7922357,347.377,340.5576,14.99705
0.5242994,0.5329642,0.7923459,347.3811,340.5662,15.00205
0.5242784,0.5331704,0.7924216,347.3793,340.5602,14.98579
0.5242281,0.5332534,0.7925326,347.3849,340.562,14.98482
0.5242684,0.5332668,0.7924728,347.3782,340.5571,14.97923
0.5241857,0.5332304,0.7925297,347.3839,340.5576,14.98063
0.5239797,0.533519,0.7922976,347.3762,340.5483,14.98529
0.5243762,0.5333365,0.7924129,347.3638,340.5555,14.98748
0.5243332,0.5332588,0.7923895,347.3688,340.553,14.98401
0.5242343,0.533365,0.7925513,347.3902,340.5533,14.98267
0.5242844,0.5333595,0.7924795,347.3782,340.5499,14.97577
0.5243757,0.5332311,0.7928598,347.3179,340.5961,14.9611
0.524231,0.5334609,0.7925878,347.2882,340.5909,14.95051
0.5245385,0.532895,0.7927527,347.2792,340.5963,14.94952
0.5245011,0.5328479,0.7924055,347.2741,340.5786,14.95497
0.5243669,0.5330138,0.7922019,347.268,340.5663,14.95788
0.5244408,0.5329479,0.7920758,347.2716,340.5636,14.95252
0.5240233,0.5332688,0.7922329,347.3019,340.5564,14.95412
0.5237975,0.5335674,0.7922074,347.3243,340.5426,14.9488
0.5238371,0.5335124,0.7921607,347.3281,340.5355,14.95721
0.5238025,0.5337686,0.7920215,347.3392,340.5258,14.94902
0.5236518,0.5340105,0.791908,347.3531,340.515,14.94975
0.5237362,0.5340185,0.7918338,347.3506,340.5078,14.94887
0.5233691,0.5341295,0.791919,347.3852,340.5078,14.96735
0.5231733,0.5343789,0.7918792,347.3945,340.4971,14.97734
0.5231946,0.5343864,0.7918646,347.3976,340.4942,14.9644
0.5230825,0.5345086,0.7918566,347.4079,340.4893,14.97249
0.5229404,0.5345173,0.7917958,347.4114,340.4897,14.97633
0.5225587,0.5349567,0.7916011,347.4234,340.4812,14.97175
0.5229094,0.5347352,0.7917435,347.4228,340.4763,14.97246
0.5227222,0.5347767,0.7916467,347.4321,340.469,14.97879
0.5224195,0.5351737,0.7914371,347.4315,340.4701,14.98049
0.5228,0.5349518,0.7916298,347.4401,340.4736,14.97173
0.5228086,0.534878,0.7916926,347.4379,340.4734,14.97129
0.5226212,0.5351106,0.7916683,347.4462,340.4708,14.96489
0.5228763,0.5348457,0.791813,347.4429,340.4779,14.97606
0.522948,0.5347055,0.7916789,347.4385,340.4763,14.97851
0.5226512,0.5350485,0.7915496,347.454,340.4738,14.9802
0.5227876,0.5346817,0.7916213,347.4489,340.475,14.98742
0.5226431,0.5349135,0.7916502,347.4708,340.4731,14.98205
0.5223603,0.5353171,0.7913104,347.4508,340.473,14.98133
0.5226679,0.5351214,0.7914631,347.4566,340.4723,14.97334
0.5224984,0.5351697,0.7915539,347.4658,340.4689,14.99156
0.5221369,0.5355703,0.7913909,347.4836,340.4651,14.98832
0.5224452,0.5353132,0.7916009,347.4783,340.4723,14.9839
0.5223839,0.5353165,0.7915517,347.4828,340.469,14.97897
0.5221558,0.5356331,0.791203,347.4799,340.463,14.99029
0.5223627,0.5353009,0.7913195,347.4764,340.4598,14.98934
0.5223243,0.5353855,0.7914553,347.4864,340.4648,14.98489
0.522074,0.535708,0.7912023,347.4915,340.4664,14.99461
0.5223982,0.5353326,0.7913818,347.4862,340.4714,14.9895
0.5223534,0.5352712,0.7913787,347.4962,340.465,14.98119
0.5220621,0.5355846,0.7911308,347.4977,340.4567,14.9903
0.5223839,0.5352614,0.7913036,347.4932,340.46,14.99307
0.5222609,0.5353029,0.7914838,347.507,340.4704,14.99303
0.5219302,0.5356736,0.7913252,347.5151,340.4712,14.98092
0.5222645,0.5354863,0.7915405,347.5055,340.463,14.97927
0.5223219,0.5355277,0.7914799,347.4959,340.4645,14.97893
0.5220437,0.5358689,0.7913208,347.5131,340.4694,14.98037
0.5222783,0.5355855,0.7914706,347.5161,340.4749,14.98814
0.5222545,0.5355187,0.791363,347.518,340.4781,15.00621
0.5219188,0.5358645,0.7912129,347.5296,340.4785,15.00017
0.5220878,0.5354723,0.7913357,347.5305,340.4749,15.02062
0.5221586,0.5355097,0.7913344,347.5471,340.4841,15.0163
0.5218539,0.5358192,0.7911716,347.54,340.4825,15.02804
0.5220966,0.5353594,0.7913609,347.5395,340.4897,15.02878
0.5221369,0.5355788,0.7914224,347.529,340.5038,15.02323
0.5216699,0.5361875,0.7912689,347.5254,340.5231,15.0056
0.5219369,0.5356464,0.7914797,347.5255,340.5255,15.02168
0.5221002,0.5356328,0.7911681,347.5169,340.5246,15.01397
0.5217149,0.5360764,0.7910706,347.5235,340.5174,15.02756
0.5220897,0.5357097,0.7913408,347.5211,340.5278,15.00311
0.5219593,0.5354759,0.7913189,347.523,340.5043,15.0259
0.5216334,0.5358135,0.7910621,347.5269,340.4988,15.0292
0.5221663,0.5355191,0.7913837,347.5272,340.5139,15.0156
0.5222843,0.5354155,0.7913952,347.5208,340.5014,15.01074
0.5218887,0.5358244,0.7912652,347.5374,340.5035,15.01255
0.5221038,0.5353976,0.7914761,347.5269,340.491,15.01552
0.5221226,0.5353498,0.7915262,347.525,340.4977,15.00456
0.5217605,0.5356528,0.7913034,347.5348,340.4889,15.0074
0.5222266,0.5354609,0.7915972,347.5229,340.4951,15.01091
0.522397,0.5353955,0.7914584,347.5236,340.4984,14.99067
0.5221181,0.5357427,0.7912312,347.5255,340.4881,14.99529
0.5224645,0.5353267,0.791409,347.5129,340.4852,14.9955
0.5224166,0.5353135,0.7915597,347.5173,340.4919,14.99522
0.5224283,0.5353097,0.7915475,347.5162,340.4819,15.00007
0.5224719,0.5352917,0.7915695,347.522,340.4886,14.9856
0.5224195,0.5352824,0.7915192,347.5182,340.4815,14.98787
0.5220549,0.5357078,0.7913882,347.5201,340.4795,14.99922
0.5223057,0.5352205,0.7915863,347.5237,340.4884,14.99851
0.5222826,0.5351527,0.7915223,347.521,340.4857,14.98939
0.521961,0.5354623,0.791302,347.5216,340.4795,14.992
0.5223911,0.5352237,0.7915548,347.5147,340.4774,14.98787
0.522486,0.5352427,0.7914644,347.5046,340.4813,14.98838
0.522192,0.5356023,0.7913026,347.5173,340.4801,14.98125
0.5223784,0.5351782,0.7914183,347.5105,340.4679,14.9878
0.5224462,0.5352787,0.7914152,347.5023,340.4805,14.98489
0.5223947,0.5351242,0.7913853,347.5128,340.4783,14.99399
0.5223646,0.5351589,0.7913443,347.4977,340.4774,14.98746
0.5223553,0.5353363,0.7915353,347.5186,340.4811,14.98597
0.5223591,0.5352749,0.7914391,347.5102,340.477,14.98453
0.5223441,0.535298,0.7914277,347.5157,340.482,14.98989
0.5224178,0.5353103,0.7914391,347.5126,340.4868,14.9788
0.5222547,0.5352646,0.7915149,347.514,340.4896,14.98172
0.5222342,0.5352888,0.7915031,347.5145,340.4833,14.98986
0.522332,0.5354726,0.7915568,347.5154,340.4891,14.97204
0.5222313,0.5354171,0.7915039,347.5131,340.4796,14.99018
0.5222239,0.5354196,0.7915392,347.5174,340.479,14.97684
0.5221243,0.5357081,0.79134,347.5149,340.484,14.98074
0.52211,0.5357131,0.7912573,347.5132,340.48,14.98368
0.5219212,0.5359702,0.7910539,347.5083,340.4799,14.97524
0.5228379,0.5350243,0.7915983,347.5108,340.4703,14.986
0.5226121,0.5348852,0.7915303,347.507,340.4658,14.99441
0.5226297,0.534881,0.791548,347.5005,340.4649,14.98983
0.522506,0.5350276,0.7915114,347.5002,340.4641,14.99209
0.5222726,0.5351585,0.7914684,347.5032,340.464,14.99267
0.52227,0.535187,0.791466,347.5048,340.4657,14.99537
0.5227675,0.535187,0.7922543,347.4184,340.568,14.95098
0.5228388,0.5350412,0.7916318,347.4077,340.5387,14.96793
0.5228906,0.5350864,0.7915837,347.4098,340.5409,14.97734
0.5226307,0.535025,0.7914846,347.4285,340.5263,14.9859
0.5225196,0.535253,0.7914301,347.4426,340.5222,15.00369
0.5224955,0.5352716,0.7913798,347.4449,340.5168,14.99724
0.5224347,0.5352792,0.7913105,347.4529,340.5099,15.00232
0.5222468,0.5353044,0.7914423,347.4835,340.5192,15.00884
