time,X,Y,Z,X,Y,Z
-0.3619716,-0.2091212,-1.147988,351.574,345.2322,0.03854053
0.321672,0.5232484,0.591994,351.574,345.2322,0.03854053
0.3216675,0.5232505,0.5919892,351.5728,345.231,0.03780324
0.321741,0.5233594,0.5920637,351.5727,345.247,0.04697533
0.3217902,0.5232627,0.5920091,351.5731,345.2367,0.04093807
0.3217508,0.5232458,0.5919979,351.5713,345.2325,0.04972544
0.3217281,0.5232393,0.5920228,351.5796,345.237,0.04732211
0.3217217,0.5233213,0.5920792,351.5732,345.2392,0.04371634
0.3217302,0.5233423,0.5920417,351.5698,345.2461,0.05283571
0.321721,0.5231997,0.5919979,351.571,345.2449,0.04979065
0.3217495,0.5233246,0.5919279,351.5804,345.2426,0.05241049
0.3217441,0.5233136,0.5919239,351.5776,345.2469,0.04392472
0.3217805,0.5233321,0.5919709,351.5745,345.2519,0.04721884
0.3217642,0.5233111,0.5919939,351.57,345.2533,0.04005836
0.321751,0.5233036,0.5919995,351.5689,345.2571,0.04037825
0.3217389,0.523366,0.5920169,351.5745,345.2525,0.05154561
0.3217542,0.5233697,0.5920165,351.5798,345.2467,0.04331471
0.3217452,0.5233371,0.5920057,351.588,345.2413,0.05629032
0.3217345,0.5233324,0.5919681,351.5821,345.2529,0.04809652
0.3217393,0.5232754,0.5919442,351.5784,345.246,0.05513032
0.3217527,0.5232862,0.5918967,351.5749,345.2498,0.05137468
0.3217813,0.523284,0.5919012,351.5706,345.2362,0.05084778
0.3217639,0.5233721,0.5919122,351.5835,345.2413,0.05052533
0.3217577,0.5233527,0.5919263,351.5777,345.2365,0.05025358
0.3217561,0.5233374,0.5919263,351.5671,345.234,0.04901047
0.3217233,0.5234305,0.5919375,351.5736,345.2441,0.05121376
0.3216957,0.5234058,0.5919698,351.5703,345.2333,0.06202722
0.3217008,0.5233918,0.591973,351.5736,345.238,0.05028302
0.3216894,0.5233889,0.5919614,351.5727,345.2435,0.04412994
0.3217207,0.5234063,0.5919701,351.5823,345.2341,0.05537434
0.3217605,0.5233216,0.5919493,351.587,345.2343,0.04099917
0.3217729,0.5233096,0.5919034,351.5763,345.2376,0.05077626
