time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
0.1445944,0.5289917,0.6845324,347.6661,15.44014,7.370726
0.1444581,0.5291655,0.6845325,347.6736,15.43561,7.385639
0.1443732,0.5291057,0.6845589,347.6743,15.42787,7.389671
0.1443222,0.5290638,0.6845788,347.6706,15.43435,7.394208
0.1442604,0.5290111,0.6845983,347.6726,15.43183,7.39091
0.1441317,0.5289114,0.6846265,347.6712,15.43652,7.3854
0.144063,0.5288565,0.6846395,347.6706,15.43904,7.386163
0.1439989,0.5287837,0.6846688,347.671,15.44014,7.388666
0.1486461,0.5344407,0.6812479,347.6491,15.37073,7.393554
0.1469789,0.5325422,0.6825876,347.6376,15.34385,7.399806
0.14693,0.5325662,0.6825938,347.6284,15.34256,7.40498
0.1489768,0.5349542,0.6811085,347.6332,15.40546,7.395537
0.1486473,0.5345169,0.6813841,347.6125,15.38939,7.368029
0.1486506,0.5345504,0.6813771,347.6123,15.39266,7.373674
0.1495364,0.5355502,0.6808152,347.6108,15.41004,7.373261
0.1490095,0.5347997,0.6812681,347.59,15.40285,7.358869
0.1490259,0.5348485,0.6812596,347.5876,15.40077,7.348884
0.1496241,0.535602,0.6806889,347.5753,15.41871,7.366193
0.1491992,0.5350549,0.6810393,347.5582,15.40485,7.346264
0.1492832,0.5348735,0.6810391,347.5313,15.4204,7.338607
0.1495726,0.5351182,0.6808351,347.5265,15.42574,7.332153
0.1492548,0.5345165,0.6810797,347.5118,15.4168,7.334309
0.1489165,0.5344392,0.6811721,347.4976,15.41272,7.342736
0.1490822,0.534646,0.6809908,347.4946,15.41853,7.341776
0.1488318,0.5341773,0.681131,347.4706,15.41669,7.33218
0.1485243,0.5342283,0.6813157,347.4693,15.41079,7.326778
0.1486979,0.534448,0.6812505,347.4669,15.4242,7.333726
0.1484587,0.5341212,0.6813793,347.4541,15.42096,7.329091
0.1483114,0.5339533,0.6814898,347.4412,15.42109,7.317988
0.1485195,0.5341973,0.6814106,347.4456,15.42256,7.321215
0.1482592,0.5340022,0.6815336,347.4283,15.41433,7.310634
0.1482525,0.533747,0.6817012,347.4187,15.40816,7.306274
0.1484132,0.5339081,0.681497,347.419,15.42387,7.296618
0.1462023,0.5319664,0.6831903,347.3942,15.40701,7.317533
0.1464715,0.5318534,0.6830992,347.3898,15.40616,7.299718
0.1466169,0.5319717,0.6830524,347.3839,15.4056,7.298044
0.1467915,0.5318257,0.6829002,347.3833,15.40916,7.27633
0.1469214,0.5317519,0.6831641,347.364,15.38165,7.286787
0.1468976,0.5317718,0.6828486,347.3404,15.37373,7.298071
0.1468441,0.5319983,0.6827829,347.3403,15.36772,7.29583
0.1469798,0.5321779,0.6825365,347.3268,15.37154,7.28914
0.1471786,0.5323339,0.6824826,347.3377,15.37716,7.283731
0.1472328,0.5323905,0.6823488,347.33,15.38694,7.297806
0.1470447,0.5322449,0.6824856,347.3244,15.38693,7.287494
0.1473889,0.5325857,0.6822392,347.3322,15.39136,7.288925
0.1471198,0.53249,0.6823523,347.3193,15.39954,7.287733
0.1470985,0.5325486,0.6824257,347.3289,15.38674,7.290988
0.1471653,0.5325025,0.6826267,347.3249,15.39632,7.29085
0.1472237,0.5325543,0.6825584,347.3239,15.39639,7.284371
0.147325,0.5323551,0.6826345,347.3256,15.40067,7.281375
0.1472104,0.5326346,0.6822745,347.3,15.39714,7.291214
0.1472609,0.5326933,0.6821023,347.2996,15.39593,7.293915
0.1474197,0.5326592,0.6820807,347.2961,15.40179,7.291066
0.1474531,0.5326827,0.6819943,347.2981,15.40754,7.284303
0.1479535,0.5331515,0.6818347,347.3073,15.40867,7.288115
0.1476197,0.5329982,0.6820542,347.3078,15.4037,7.296536
0.1476474,0.5330526,0.6819798,347.3081,15.40149,7.291273
0.1476417,0.5330306,0.6819451,347.29,15.40667,7.291235
0.1476848,0.5330969,0.6818557,347.2916,15.41052,7.293134
0.1477017,0.5331697,0.6817679,347.2858,15.40749,7.291049
0.1476986,0.5332795,0.681904,347.2986,15.40695,7.302742
0.1477273,0.5333629,0.6818222,347.2945,15.4087,7.297561
0.1477392,0.5334214,0.681759,347.2926,15.40613,7.298723
0.1481221,0.5338274,0.6815441,347.2975,15.42103,7.298627
0.1478601,0.533372,0.681738,347.2944,15.41513,7.296919
0.1478968,0.5334453,0.6816603,347.2893,15.41429,7.295466
0.1479568,0.5335841,0.6817833,347.2934,15.42006,7.299661
0.1480083,0.5336623,0.6817251,347.2883,15.41996,7.294421
0.1480465,0.5337265,0.681656,347.2917,15.41522,7.29844
0.1484604,0.5341213,0.6815002,347.2971,15.42238,7.298662
0.1481755,0.5337195,0.6817251,347.292,15.41884,7.301834
0.1482449,0.5337764,0.681666,347.2887,15.42317,7.302502
0.1481793,0.5336988,0.6815872,347.2784,15.41638,7.301222
0.148248,0.5337538,0.68151,347.277,15.42158,7.301929
0.1483092,0.5337957,0.6814311,347.2794,15.42218,7.299132
0.1487205,0.534163,0.6813476,347.2876,15.42644,7.298617
0.148432,0.5338425,0.681547,347.2745,15.41904,7.298626
0.148519,0.5338737,0.6814755,347.2787,15.42771,7.297236
0.1488667,0.5342299,0.6813126,347.2813,15.42392,7.30554
0.1487138,0.5339302,0.6814486,347.277,15.41953,7.30764
0.1488593,0.5343509,0.680957,347.2576,15.4265,7.310123
0.1475589,0.5332983,0.6812862,347.2129,15.44243,7.319354
0.147579,0.5333351,0.6811367,347.2099,15.44657,7.316651
0.1475773,0.5330056,0.6819942,347.2435,15.44417,7.296403
0.1475937,0.5330319,0.6819347,347.2421,15.44073,7.302127
0.1476293,0.5330722,0.6818769,347.2418,15.44053,7.300298
0.1479316,0.5332555,0.6819843,347.2554,15.4359,7.300918
0.1476467,0.5330506,0.6821573,347.2457,15.42635,7.306385
0.1475005,0.5328676,0.6822813,347.2472,15.43675,7.297899
0.1475096,0.5329344,0.6822268,347.2486,15.42423,7.299314
