time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
-0.2966781,-0.7721789,0.4991297,346.7061,324.2446,354.7427
-0.2966335,-0.7722934,0.499152,346.6994,324.2446,354.7474
-0.2966237,-0.7722811,0.4991621,346.7078,324.2449,354.7398
-0.2965915,-0.7722623,0.4991817,346.7015,324.2415,354.7446
-0.2965069,-0.772312,0.4991795,346.7001,324.2496,354.7409
-0.2964907,-0.7722768,0.4991243,346.6939,324.2507,354.7454
-0.2964733,-0.7722563,0.4991135,346.6961,324.2464,354.7524
-0.2966263,-0.7723351,0.4991561,346.708,324.2516,354.7545
-0.2966239,-0.7723538,0.4991468,346.7132,324.2514,354.7533
-0.296622,-0.7723265,0.4991118,346.7014,324.2441,354.7573
-0.2965493,-0.7723261,0.4991113,346.7005,324.252,354.7615
-0.2965014,-0.7723595,0.4990418,346.7097,324.2596,354.7605
-0.2964709,-0.7723392,0.4990514,346.7005,324.253,354.7617
-0.2965193,-0.7723762,0.4991316,346.705,324.2557,354.7547
-0.2965701,-0.7724788,0.4990551,346.7003,324.2594,354.7568
-0.2965338,-0.7724872,0.4990866,346.6957,324.2466,354.7692
-0.2966249,-0.7724564,0.4991744,346.7102,324.2543,354.7643
-0.2965617,-0.7723923,0.4992009,346.7122,324.2571,354.7645
-0.2965567,-0.7723278,0.499101,346.7055,324.2582,354.7647
-0.2965708,-0.7722876,0.4991074,346.7095,324.2584,354.7699
-0.2965577,-0.7722732,0.4990809,346.7127,324.2584,354.7558
-0.2965198,-0.7722188,0.4990269,346.6943,324.2601,354.7594
-0.2966056,-0.7722479,0.4990938,346.7133,324.2526,354.7628
-0.2966266,-0.7722734,0.4990558,346.717,324.2539,354.7624
-0.2965958,-0.7722492,0.4990501,346.718,324.2577,354.7626
-0.2965412,-0.7722591,0.4990244,346.7085,324.2483,354.7634
-0.2965214,-0.7722433,0.4990241,346.7136,324.2514,354.7686
-0.2965086,-0.7722471,0.499046,346.7042,324.2458,354.7725
-0.2966175,-0.7722555,0.4992005,346.7166,324.2542,354.7618
-0.2966433,-0.7722943,0.4991754,346.7194,324.2595,354.7544
-0.2966278,-0.7722602,0.4991784,346.7198,324.2615,354.7473
-0.2965107,-0.7722624,0.4991461,346.6987,324.2655,354.7497
-0.2965646,-0.7723116,0.4990975,346.7069,324.2531,354.7721
-0.2965086,-0.7723209,0.4991067,346.696,324.2532,354.7692
-0.2965398,-0.7723459,0.4991734,346.7116,324.2566,354.7569
-0.2965367,-0.7723578,0.4991415,346.7086,324.2565,354.7487
-0.2965219,-0.7723054,0.4991277,346.7032,324.2664,354.738
-0.2966096,-0.7723151,0.4991827,346.7136,324.2553,354.7498
-0.2966371,-0.7722986,0.4991605,346.7106,324.2574,354.7599
-0.2966366,-0.7722471,0.4991382,346.7034,324.2547,354.7733
-0.2966437,-0.7722785,0.4991964,346.7091,324.262,354.7567
-0.2967293,-0.7723632,0.4991306,346.7143,324.2533,354.7588
-0.2967114,-0.7723247,0.499114,346.7027,324.2575,354.7592
-0.2966552,-0.7723473,0.4990816,346.699,324.2505,354.7506
-0.2965832,-0.7722973,0.4990999,346.7018,324.259,354.7534
-0.2965574,-0.772281,0.4991045,346.7047,324.2515,354.755
-0.2965295,-0.7723003,0.4991482,346.7038,324.2605,354.7487
-0.2966104,-0.7724141,0.499056,346.7032,324.258,354.7509
-0.2965586,-0.7724592,0.4991287,346.7069,324.2525,354.7579
-0.296562,-0.7723386,0.4990961,346.7037,324.2526,354.7528
-0.2965033,-0.7722533,0.4991239,346.697,324.2554,354.7541
-0.2964847,-0.7721915,0.4990916,346.6946,324.2542,354.7561
-0.2964814,-0.7721475,0.4990611,346.7026,324.2437,354.7537
-0.2965276,-0.7722338,0.4989978,346.7009,324.2499,354.761
-0.2964268,-0.7723147,0.4990782,346.6951,324.2482,354.7533
-0.2965486,-0.7723182,0.4992392,346.7033,324.2501,354.7516
-0.2965896,-0.7722654,0.4992786,346.7088,324.2506,354.7525
-0.296608,-0.772278,0.4992782,346.7088,324.2552,354.7529
-0.2966089,-0.7721672,0.4990796,346.7085,324.2518,354.7517
-0.2970057,-0.7721195,0.4987021,346.688,324.139,355.2727
-0.2978103,-0.7722772,0.4987508,346.6903,324.007,355.6833
-0.2980747,-0.7722116,0.4993983,346.695,323.9259,355.1651
-0.2977593,-0.7721111,0.4994219,346.7226,323.9896,355.0582
-0.2978053,-0.771917,0.5003697,346.7717,323.9822,354.5662
-0.2987838,-0.7718651,0.5005288,346.8619,323.7943,354.6931
-0.2989132,-0.7718732,0.499855,346.844,323.6495,355.2172
-0.2985649,-0.7720568,0.4998446,346.8417,323.6364,354.7683
-0.2976038,-0.7716614,0.5016123,347.0706,323.7635,352.2445
-0.2976205,-0.7697824,0.5036047,348.3012,323.6019,350.7125
-0.2985411,-0.7683946,0.5037649,349.7875,322.6998,352.8751
-0.2987688,-0.7677057,0.5034157,349.9814,322.3221,353.4914
-0.2978714,-0.766262,0.5033808,348.9415,322.7749,352.1573
-0.290508,-0.7535364,0.5033271,344.4611,324.8436,344.5871
-0.285121,-0.7396719,0.5011551,339.8096,325.9496,343.2063
-0.2812459,-0.731058,0.4986426,336.7559,326.6176,342.1902
-0.2765441,-0.7199457,0.4956414,333.1568,327.2836,341.354
-0.2723165,-0.7103468,0.4924936,329.9098,327.9221,340.5194
-0.2678602,-0.7011302,0.4895416,327.2784,328.8657,339.2013
-0.2639225,-0.6926528,0.4873169,325.1485,329.9844,337.428
-0.2590721,-0.6856114,0.4846096,322.9177,331.0091,335.736
-0.2551556,-0.677014,0.4820564,320.7248,331.872,334.1476
-0.2513738,-0.6691965,0.4787381,318.0923,332.7964,332.2906
-0.2470517,-0.6608173,0.4752171,315.4884,333.8165,330.0841
-0.2417893,-0.6547659,0.4724059,313.2545,335.0487,327.8004
-0.2383025,-0.6485623,0.4695138,311.4229,336.3427,325.6957
-0.2340844,-0.6430674,0.4667825,310.1552,337.5976,323.5868
-0.23105,-0.6371356,0.4655168,309.313,338.8058,321.3797
-0.2284648,-0.6321639,0.4641097,308.487,340.0847,318.9685
-0.2247777,-0.6276138,0.4627632,307.7484,341.5885,316.2265
-0.221982,-0.6227192,0.4621697,307.1576,343.0062,313.6942
-0.2160976,-0.6149604,0.4600277,306.1242,346.1268,308.6635
-0.2135468,-0.6117049,0.4585111,305.6871,347.1581,307.0652
-0.2124233,-0.6098201,0.4564448,305.8079,348.015,305.357
-0.2097306,-0.6077552,0.4551451,305.7224,349.1502,303.7231
-0.2084851,-0.6059287,0.4551905,305.8547,349.8359,302.5806
-0.207015,-0.6043491,0.4559023,306.2758,351.1735,299.8451
-0.2052207,-0.6026549,0.4563497,306.8513,352.5143,297.0838
-0.2038577,-0.6011965,0.4581349,307.877,353.433,294.5049
-0.2030301,-0.6006818,0.4603194,309.1129,354.3051,291.7686
-0.2017055,-0.6004237,0.4615482,310.1184,355.2546,289.2704
-0.2005727,-0.6003818,0.4627365,311.2876,355.8051,287.1578
-0.2004921,-0.6018218,0.466334,313.9387,355.6177,282.7972
-0.200166,-0.602669,0.4686893,315.2975,355.1139,280.3552
-0.2005007,-0.6035008,0.4700786,316.4039,354.5705,278.8392
-0.2002273,-0.603516,0.4708216,316.651,354.1537,279.4724
-0.1996703,-0.6018978,0.469598,316.1274,354.3262,281.828
-0.2003186,-0.6005631,0.4667095,315.4266,354.6433,284.6797
-0.1999221,-0.599701,0.464861,315.0904,354.842,286.7321
-0.1999831,-0.5981494,0.4620424,314.6524,354.5385,289.4119
-0.201937,-0.5952734,0.4572098,314.1528,352.9924,293.6116
-0.2023427,-0.5947872,0.4555603,314.3762,352.0289,293.2608
-0.2019651,-0.5944867,0.4544928,314.4276,351.8762,292.6252
-0.2014,-0.5935022,0.4534775,314.375,351.7382,291.1294
-0.2013452,-0.5923012,0.4527529,314.2468,351.4763,289.6168
-0.2006564,-0.5921972,0.4522542,314.2187,351.03,287.7767
-0.2000804,-0.5914377,0.4514244,314.2641,350.3464,285.8446
-0.2004256,-0.5911085,0.4507995,314.4066,349.5951,284.1987
-0.2005436,-0.5917796,0.4512026,314.8316,348.6142,282.1331
-0.2010663,-0.5916742,0.4513963,315.2266,347.4255,280.7025
-0.2024996,-0.5916678,0.4510089,315.2426,345.7542,280.3168
-0.205297,-0.591527,0.449486,314.6919,341.1083,279.301
-0.2067771,-0.5934097,0.4491341,314.8093,339.9063,278.1154
-0.205178,-0.595313,0.4519428,316.2893,341.5027,277.5092
-0.2037892,-0.5966439,0.4532937,316.8526,342.5037,280.0794
-0.2031026,-0.5965348,0.4537716,317.0844,342.8808,281.3524
-0.2006354,-0.5963627,0.4538206,317.1354,343.3755,284.5749
-0.1994126,-0.5962644,0.4531007,317.1928,342.8954,289.6054
-0.1981492,-0.5967216,0.4504005,317.3561,342.7578,296.1348
-0.1976433,-0.5962231,0.4503434,317.8669,343.1333,301.9313
-0.1991396,-0.5958195,0.4525594,317.9561,343.5343,306.8667
-0.2003071,-0.5964645,0.4533441,318.1372,344.2062,310.3383
-0.1993756,-0.5973003,0.455744,318.7235,345.0494,312.48
-0.1984992,-0.5981073,0.4579609,319.2462,345.6187,314.3372
