time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
0.5216343,0.5345542,0.7903984,347.5284,340.4329,17.64041
0.5216763,0.5345967,0.7903701,347.5325,340.4412,17.6377
0.5216584,0.5346358,0.7903465,347.5278,340.4379,17.6387
0.5214372,0.534871,0.7902673,347.5447,340.4338,17.63852
0.521666,0.5347354,0.7903605,347.5325,340.4335,17.63848
0.5216002,0.5346184,0.7903318,347.5245,340.4405,17.63199
0.5217915,0.5345324,0.7902914,347.5187,340.4355,17.63673
0.5217729,0.5345442,0.7902918,347.5264,340.4346,17.64123
0.5215895,0.5347742,0.7901707,347.5259,340.4321,17.64006
0.5217657,0.5344989,0.7902658,347.5345,340.4324,17.64601
0.5217609,0.5345421,0.7902375,347.5252,340.4303,17.6422
0.5216932,0.5345073,0.7902369,347.5364,340.4306,17.63955
0.5214617,0.5347272,0.7902023,347.5402,340.4355,17.64598
0.5217245,0.5344849,0.7903632,347.5426,340.441,17.64556
0.5216968,0.5344822,0.790359,347.5386,340.4391,17.64213
0.5214493,0.5347075,0.7903056,347.5414,340.4321,17.63957
0.521692,0.5345412,0.7904689,347.539,340.4364,17.6395
0.5216885,0.5345573,0.7904758,347.5383,340.4446,17.63376
0.5215216,0.5347223,0.7902834,347.5436,340.4382,17.63419
0.5216601,0.5344318,0.7903893,347.5301,340.4358,17.64427
0.5216279,0.5344183,0.7903975,347.5413,340.4408,17.64553
0.5214045,0.5346558,0.790278,347.5399,340.4398,17.63651
0.5217388,0.5345358,0.7904682,347.5332,340.4457,17.62514
0.5217018,0.5345355,0.7904844,347.5377,340.4406,17.63187
0.5215008,0.5347523,0.7903764,347.5475,340.4425,17.63629
0.5217474,0.5345722,0.7905288,347.5375,340.4456,17.63134
0.5217373,0.5345756,0.7905512,347.5412,340.4418,17.63251
0.5217261,0.5346165,0.7905655,347.5374,340.4444,17.62897
0.5218198,0.5345323,0.7904575,347.5324,340.445,17.63447
0.5217986,0.5345311,0.790468,347.5341,340.4402,17.63193
0.5216639,0.5347257,0.7902786,347.5329,340.4431,17.63109
0.52176,0.5343745,0.7903643,347.53,340.4345,17.64126
0.5217419,0.5343798,0.7903645,347.5337,340.4365,17.64123
0.5214789,0.5346711,0.7903767,347.5341,340.4297,17.6444
0.5217605,0.5345807,0.7905313,347.5327,340.4361,17.63073
0.5217671,0.5346234,0.7905473,347.5302,340.4418,17.62802
0.5215955,0.5348256,0.7904003,347.5345,340.4365,17.63728
0.5217786,0.5345699,0.7905285,347.5272,340.4364,17.637
0.5217645,0.5345667,0.7905529,347.5376,340.4377,17.6367
0.5216348,0.5347308,0.7903205,347.5336,340.4339,17.63593
0.5217817,0.5343488,0.7904259,347.5299,340.4426,17.63772
0.5217671,0.5343324,0.7904146,347.5314,340.4408,17.63871
0.5215921,0.5345662,0.7902555,347.5299,340.4388,17.63684
0.5218463,0.5344321,0.7903544,347.5266,340.4409,17.6382
0.5218232,0.5344555,0.7903422,347.5335,340.4384,17.64437
0.5215788,0.5347337,0.7903231,347.5435,340.4363,17.63136
0.5217664,0.534346,0.7904079,347.5305,340.4384,17.64668
0.5217447,0.5343244,0.7903912,347.5305,340.4378,17.63919
0.5217283,0.5343077,0.790378,347.5375,340.444,17.64604
0.5217235,0.5342494,0.7904427,347.5434,340.4321,17.6439
0.5217018,0.5342786,0.7904371,347.5367,340.4365,17.64785
0.5215642,0.5344296,0.7902547,347.5473,340.4329,17.64112
0.5218558,0.5342848,0.790401,347.5308,340.4382,17.64071
0.5218432,0.5342925,0.7903929,347.5374,340.4408,17.63895
0.5215816,0.5345622,0.7903975,347.5506,340.4387,17.64403
0.5219083,0.5343775,0.7905791,347.5428,340.4439,17.63252
0.5219054,0.5343765,0.7905902,347.5499,340.4433,17.62588
0.5217113,0.5346277,0.7904581,347.5486,340.4402,17.62427
0.5219035,0.5342328,0.7905936,347.538,340.436,17.63615
0.5218794,0.5342547,0.7905934,347.5381,340.4359,17.63112
0.5216837,0.5344633,0.7904429,347.5436,340.4287,17.63682
0.5219562,0.5342563,0.7905967,347.5401,340.4393,17.62018
0.5219464,0.534283,0.7905982,347.5353,340.4393,17.63001
0.5217574,0.5344865,0.7905111,347.5399,340.4331,17.62042
0.5220389,0.5342425,0.790666,347.544,340.4352,17.61719
0.5219233,0.5344554,0.7904894,347.542,340.439,17.62772
0.5221033,0.5341591,0.7906253,347.5381,340.4437,17.61937
0.5218437,0.5344402,0.7905577,347.5436,340.4368,17.6177
0.5220327,0.5342017,0.790699,347.5433,340.4349,17.61643
0.5220232,0.5341969,0.7907147,347.5408,340.4366,17.61878
0.5218122,0.5344636,0.7906303,347.5425,340.4336,17.60748
0.5219646,0.5341378,0.7907259,347.5348,340.4338,17.61313
0.5219522,0.5341308,0.7907391,347.5412,340.4377,17.61396
0.5217896,0.5343488,0.7905267,347.5306,340.4272,17.61494
0.5220456,0.5341231,0.7906961,347.5364,340.4319,17.60963
0.522047,0.5341445,0.790678,347.5273,340.4283,17.6101
0.5218997,0.5343438,0.7905118,347.532,340.4321,17.59957
0.5221303,0.5341865,0.7906356,347.5175,340.4311,17.60005
0.5221488,0.5341733,0.7906553,347.5281,340.4361,17.60327
0.5219412,0.5343959,0.7905741,347.5362,340.4301,17.61012
0.5221415,0.5341068,0.790697,347.5283,340.4367,17.60208
0.522146,0.5341022,0.790677,347.5222,340.4303,17.60843
0.5219238,0.5343045,0.7905933,347.533,340.4317,17.59853
0.5221097,0.5341492,0.7907043,347.5256,340.4353,17.60157
0.5221069,0.5341481,0.7907052,347.5201,340.4283,17.61262
0.5219531,0.5343225,0.7905273,347.5299,340.4276,17.6043
0.5221181,0.5341215,0.7906473,347.5278,340.4334,17.59361
0.5221233,0.5341012,0.7906289,347.5262,340.4307,17.59035
0.5218942,0.5343791,0.7905909,347.5278,340.4315,17.59895
0.5220823,0.534112,0.790683,347.5266,340.4253,17.60495
0.5220976,0.5341101,0.7907071,347.5288,340.4324,17.59369
0.5219133,0.5343326,0.7906125,347.5235,340.4301,17.59041
0.5221267,0.5341491,0.7907217,347.522,340.4308,17.5942
0.5221107,0.5342041,0.7907393,347.5253,340.4296,17.59495
0.521894,0.5344299,0.7905641,347.5286,340.4148,17.60561
0.522089,0.5342946,0.790737,347.5215,340.4254,17.59289
0.5220952,0.5343084,0.7907532,347.5206,340.4282,17.58669
0.5219634,0.534462,0.7905668,347.5244,340.4291,17.58226
0.5219853,0.5341507,0.790627,347.5164,340.4264,17.59861
0.5219696,0.5341452,0.7906373,347.5205,340.4235,17.60088
0.5218294,0.5343047,0.7904536,347.5221,340.4221,17.59852
0.522038,0.534129,0.7905765,347.5117,340.4249,17.59151
0.5220315,0.5341476,0.7905786,347.5152,340.4231,17.58907
0.5220585,0.5341292,0.7906795,347.5144,340.4304,17.59217
0.5220664,0.5341321,0.7906971,347.5195,340.4323,17.58763
0.5220389,0.5341427,0.7907023,347.5186,340.4211,17.60207
0.5218775,0.5343407,0.7905633,347.5202,340.4262,17.58398
0.5220294,0.5342249,0.7906716,347.5117,340.431,17.58225
0.5220275,0.5342335,0.7906702,347.5121,340.4243,17.58622
0.5220151,0.5340838,0.7905897,347.5067,340.4221,17.58811
0.5220227,0.5340782,0.7906029,347.5103,340.4259,17.57917
0.5218391,0.5342915,0.7904944,347.5116,340.4178,17.58121
0.5221641,0.5341666,0.7906647,347.509,340.4208,17.57404
0.5221758,0.5341843,0.7906694,347.5141,340.421,17.58711
0.5221474,0.5341932,0.7907088,347.5122,340.4247,17.58594
0.5221663,0.5342204,0.7907236,347.512,340.4245,17.58582
0.5221825,0.5342338,0.7907424,347.5103,340.4295,17.58261
0.5221183,0.534086,0.7906604,347.4944,340.4247,17.57657
0.5219109,0.5342327,0.7906257,347.5096,340.4184,17.58355
0.5220644,0.5339181,0.7906995,347.5035,340.4186,17.58656
0.5220575,0.5338696,0.7906935,347.5056,340.4127,17.58151
0.5218725,0.5340909,0.7905797,347.506,340.4156,17.5775
0.5220771,0.5339357,0.7906996,347.5064,340.4176,17.57704
0.5220952,0.5339313,0.7907151,347.4995,340.4213,17.58371
0.5220015,0.5340262,0.7904313,347.5051,340.4108,17.58348
0.5222461,0.5339015,0.7905322,347.4877,340.4173,17.57805
0.5222707,0.5338713,0.7905271,347.4942,340.413,17.5691
0.5222738,0.5340022,0.7906902,347.5013,340.414,17.56848
0.5223086,0.5340487,0.7906865,347.4962,340.4144,17.5668
0.5223773,0.5340372,0.7907028,347.498,340.4159,17.56942
0.5221837,0.5339825,0.7907968,347.507,340.4171,17.57286
0.5222182,0.5340078,0.7906686,347.4992,340.4174,17.55822
0.5222616,0.533994,0.7906277,347.499,340.4194,17.5677
0.5222168,0.5341924,0.790656,347.497,340.4143,17.56738
0.5221241,0.534413,0.7905978,347.5161,340.4204,17.55183
0.5222673,0.5342255,0.7906535,347.4998,340.4199,17.56836
0.5221455,0.5341953,0.7906971,347.5005,340.4138,17.57387
0.522078,0.5342567,0.79057,347.5125,340.4249,17.57822
0.5220788,0.5342498,0.7905935,347.5086,340.4281,17.58631
0.5219717,0.5343417,0.7905858,347.5151,340.4326,17.59097
0.5219765,0.5343436,0.7906071,347.5222,340.435,17.58259
0.5219452,0.5342915,0.7903801,347.5135,340.4283,17.60935
0.5219374,0.5342795,0.7903647,347.516,340.43,17.59744
0.5217862,0.5342568,0.7903608,347.5152,340.4292,17.60677
0.52176,0.5342662,0.7903483,347.5145,340.4301,17.61662
0.5217323,0.5343618,0.7904339,347.5252,340.4382,17.6128
0.521714,0.5343802,0.7904251,347.5221,340.4343,17.61422
0.5216944,0.534398,0.7904146,347.525,340.4314,17.60994
0.5216634,0.5344609,0.790472,347.5224,340.444,17.60864
0.521637,0.5344844,0.7904774,347.5199,340.4425,17.61088
0.5216014,0.53448,0.7904695,347.5179,340.443,17.62124
0.521697,0.5344137,0.7903285,347.5155,340.4343,17.62468
0.5216911,0.5344082,0.7903204,347.5182,340.4422,17.61406
0.5216553,0.5344062,0.7903118,347.5267,340.4351,17.61219
0.5217571,0.5345184,0.7903984,347.5237,340.4435,17.60898
0.5217395,0.5345575,0.790395,347.5176,340.4397,17.61542
0.5217333,0.5345947,0.7903832,347.5133,340.4427,17.61812
0.521673,0.534463,0.7904296,347.5276,340.4488,17.62091
0.5216362,0.5344799,0.7904266,347.5277,340.4428,17.61521
0.5216055,0.5344856,0.7904303,347.5297,340.4451,17.62123
0.5217195,0.5345948,0.7904209,347.5221,340.4395,17.61676
0.5216763,0.5344968,0.7903876,347.5214,340.438,17.63295
0.5214102,0.5344889,0.790387,347.5352,340.4002,17.8398
0.5213208,0.5343949,0.7902861,347.5405,340.3881,18.04117
0.520726,0.5345606,0.7900286,347.5371,340.2971,18.43881
0.5209241,0.5342139,0.7901306,347.5259,340.2945,18.39447
0.5219362,0.534403,0.7905512,347.5226,340.4696,17.5018
0.522572,0.5345527,0.7907648,347.5005,340.6068,16.4818
0.5216224,0.5344836,0.7905518,347.5386,340.3927,17.85593
0.5211957,0.5343709,0.7903376,347.5424,340.3148,18.22603
0.5217159,0.5346785,0.7904611,347.5244,340.4478,17.52045
0.5219727,0.5344109,0.7906299,347.5196,340.476,17.33239
0.5217195,0.5344495,0.7904963,347.5249,340.4078,17.71808
0.5216939,0.5344013,0.7904911,347.5207,340.3945,17.79197
0.5215819,0.534517,0.7902997,347.5201,340.4013,17.75504
0.5217762,0.5342927,0.7905955,347.528,340.4309,17.60026
0.5218203,0.534278,0.7906176,347.5171,340.4418,17.53232
0.5218904,0.5343244,0.7905831,347.5265,340.4283,17.61197
0.521708,0.5344591,0.7903168,347.5207,340.4104,17.66906
0.5220625,0.534312,0.7904916,347.5204,340.4479,17.39175
0.5221229,0.5343078,0.7905025,347.5182,340.4486,17.46613
0.5217829,0.5345188,0.7904435,347.5342,340.4231,17.61757
0.5220029,0.5343164,0.7905706,347.5329,340.4359,17.52366
0.5217862,0.5345489,0.7904915,347.5413,340.4371,17.52944
0.5219338,0.5343282,0.7905868,347.5371,340.4337,17.55624
0.52193,0.5343343,0.7905835,347.5343,340.4324,17.55965
0.52178,0.5345072,0.7903885,347.5365,340.4331,17.55413
0.5218053,0.5341524,0.7904302,347.5298,340.426,17.55924
0.5216472,0.5342911,0.7902588,347.5415,340.4291,17.5382
0.5219274,0.534269,0.7903823,347.528,340.4298,17.56159
0.5216908,0.53452,0.7903304,347.5377,340.4255,17.55163
0.5219615,0.5343838,0.7904718,347.5375,340.4341,17.54713
0.5219667,0.5344028,0.7904842,347.5387,340.4366,17.54027
0.5217159,0.5346472,0.7904979,347.5512,340.4375,17.54776
0.5218716,0.5344272,0.7906244,347.5396,340.431,17.55475
0.5218558,0.5344176,0.7906513,347.5444,340.4289,17.55606
0.5217433,0.5345328,0.7904147,347.5466,340.4281,17.54524
0.5219588,0.5343099,0.7905662,347.5363,340.4347,17.5376
0.5217099,0.5345436,0.7905352,347.5487,340.4395,17.54113
0.5217912,0.5342228,0.7906703,347.5492,340.4286,17.61381
