time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
0.4790547,0.5355356,0.8127894,345.8676,317.3474,358.3501
0.4791088,0.5354368,0.812763,345.8652,317.3543,358.3441
0.4791276,0.5353956,0.812695,345.8716,317.3475,358.3408
0.4791028,0.5354404,0.8126786,345.8709,317.3488,358.3388
0.4790897,0.5353979,0.8127697,345.8704,317.3549,358.333
0.4790609,0.5353608,0.8128189,345.8739,317.3441,358.3339
0.4790616,0.5353241,0.8128529,345.8756,317.3498,358.3311
0.4790478,0.5354414,0.812816,345.8783,317.3503,358.3694
0.4790242,0.5354795,0.8128244,345.8795,317.3539,358.3639
0.4790239,0.5355353,0.8127989,345.873,317.3441,358.3679
0.4790292,0.5355304,0.8128359,345.8745,317.3386,358.3714
0.4790585,0.5354714,0.812844,345.8801,317.3447,358.3667
0.4790363,0.5354526,0.8128619,345.8811,317.343,358.3729
0.4789908,0.535455,0.8128358,345.8789,317.3407,358.3733
0.4789968,0.5354385,0.8128487,345.876,317.351,358.366
0.4790068,0.5354851,0.8128002,345.8728,317.3423,358.3676
0.4791341,0.5354428,0.8129437,345.8726,317.3469,358.3601
0.4791229,0.5354594,0.8129737,345.8831,317.3483,358.3476
0.4790728,0.5353845,0.8129888,345.8616,317.337,358.3443
0.4789977,0.5353953,0.8129299,345.863,317.3374,358.3438
0.4790483,0.5353154,0.8129272,345.8599,317.3459,358.3371
0.4790931,0.5353227,0.8129148,345.8496,317.3448,358.3214
0.4790413,0.5353256,0.8128672,345.8434,317.3348,358.323
0.479017,0.5353626,0.8129033,345.8479,317.3441,358.3184
0.4790666,0.5353804,0.8128004,345.8354,317.3361,358.3077
0.479058,0.5353874,0.8128055,345.8365,317.338,358.3074
0.4790695,0.5354017,0.8127848,345.8305,317.3355,358.299
0.4790947,0.5354165,0.8128698,345.8307,317.3365,358.2979
0.4791615,0.5353891,0.8129684,345.8309,317.3398,358.2883
0.4791355,0.535449,0.8130162,345.8304,317.3474,358.2866
0.4790761,0.535314,0.812904,345.8333,317.3383,358.2867
0.4790595,0.5353557,0.8128647,345.8184,317.3366,358.2866
0.4790711,0.5352953,0.8128703,345.8223,317.3355,358.2876
0.4790723,0.5352743,0.812886,345.8219,317.3377,358.2811
0.4790795,0.5352595,0.8128831,345.8165,317.3376,358.2798
0.4790215,0.5353509,0.812898,345.8174,317.3333,358.2837
0.4790089,0.5352841,0.81285,345.8192,317.3352,358.2899
0.4790235,0.5352672,0.8128502,345.8139,317.3329,358.2843
0.4790344,0.5352478,0.8128304,345.8066,317.3343,358.2844
0.4790971,0.5353415,0.8128877,345.7996,317.3343,358.281
0.4790649,0.5352967,0.8128871,345.8004,317.3289,358.2854
0.4791012,0.5352991,0.8128996,345.8003,317.3385,358.2824
0.479109,0.5353101,0.8129361,345.7909,317.3302,358.2859
0.4790423,0.5352886,0.8128862,345.7978,317.3286,358.2899
0.4790113,0.5352915,0.8129015,345.7958,317.3288,358.2879
0.4790397,0.5353049,0.8129447,345.7965,317.3354,358.2802
0.4790318,0.5353203,0.8129128,345.7953,317.3295,358.2819
0.4790385,0.5353123,0.8129203,345.7887,317.3283,358.2935
0.4791002,0.5353243,0.8128591,345.7855,317.3315,358.2884
0.4791334,0.5353169,0.812901,345.782,317.3367,358.2807
0.4791279,0.5353957,0.8128347,345.7841,317.3248,358.2774
0.4790766,0.5352956,0.8128246,345.7832,317.3278,358.2775
0.4791095,0.5352851,0.8128431,345.7806,317.328,358.2801
0.47908,0.5353519,0.8128517,345.782,317.3228,358.2758
0.4790239,0.535273,0.8129114,345.7814,317.3268,358.2768
0.4790158,0.5352585,0.8129182,345.7827,317.3269,358.2797
0.4789984,0.5352743,0.8129263,345.7852,317.3222,358.2656
0.4790254,0.5352625,0.8129297,345.7769,317.3387,358.2699
0.4790468,0.5352142,0.8129361,345.7809,317.3307,358.2516
0.4791563,0.5350666,0.8128906,345.775,317.3367,358.2498
0.4792538,0.5351201,0.8128763,345.7713,317.3388,358.2563
0.4792461,0.5351205,0.8128183,345.7689,317.3408,358.2525
0.4792261,0.5352059,0.8128114,345.7707,317.3425,358.2444
0.4792566,0.535255,0.8129501,345.7682,317.3443,358.2408
0.4792054,0.5352829,0.8128748,345.7693,317.3419,358.2431
0.4791667,0.5354202,0.8128295,345.7734,317.3382,358.2486
0.4791574,0.5353737,0.8127942,345.7689,317.3369,358.2505
0.4791448,0.5353901,0.8127651,345.7698,317.3416,358.2477
0.4791415,0.5353879,0.8127465,345.772,317.3395,358.245
0.4790015,0.5352676,0.8129151,345.781,317.3373,358.2484
0.4790061,0.5352512,0.8129544,345.7813,317.3426,358.2423
0.4790368,0.5351672,0.8129351,345.782,317.3429,358.2509
0.479121,0.5352442,0.8129451,345.7754,317.3434,358.2534
0.4791164,0.5352418,0.8129268,345.7756,317.3433,358.2513
0.4790971,0.5352811,0.8129379,345.7771,317.3413,358.2473
0.4790814,0.5352176,0.8129039,345.7833,317.3464,358.2568
0.4790854,0.5351648,0.8128953,345.7682,317.3413,358.264
0.4790504,0.5352598,0.8128718,345.7773,317.3311,358.2671
0.4789681,0.5351025,0.8128512,345.7754,317.3421,358.262
0.4790711,0.5350469,0.8129554,345.776,317.3406,358.2657
0.4790308,0.5351521,0.8129368,345.7853,317.341,358.269
0.4791441,0.5353219,0.8129382,345.7729,317.3382,358.2654
0.4792116,0.5353435,0.8129655,345.7676,317.3354,358.2635
0.4792604,0.5354166,0.812881,345.7801,317.3438,358.263
0.4791975,0.5353135,0.8128657,345.7636,317.3406,358.2689
0.4791789,0.5353423,0.8128138,345.766,317.3368,358.2689
0.4791179,0.535417,0.812904,345.77,317.3377,358.2705
0.4791055,0.535394,0.8129009,345.7768,317.3389,358.2667
0.479152,0.5354241,0.8129122,345.7632,317.3428,358.2628
0.4791348,0.5353979,0.8130186,345.7746,317.3445,358.258
0.479094,0.5353495,0.8130096,345.7634,317.3458,358.2653
0.4790287,0.5353411,0.8129601,345.7628,317.3402,358.2638
0.4790599,0.5353152,0.8129601,345.7706,317.344,358.2548
0.4790881,0.5353249,0.8129376,345.7625,317.3432,358.2682
0.4790981,0.5353084,0.8129601,345.7631,317.3425,358.2516
0.4791222,0.5353724,0.8129181,345.7655,317.3428,358.2583
0.479156,0.5354038,0.8129072,345.7642,317.3379,358.2588
0.4791794,0.535343,0.8128575,345.7657,317.349,358.2399
0.4791355,0.5353111,0.8130159,345.7691,317.3488,358.238
0.4791553,0.5353009,0.813023,345.7708,317.3463,358.2419
0.4790654,0.5353338,0.812937,345.7684,317.3457,358.2396
0.4790437,0.5353082,0.8129642,345.7719,317.3413,358.2435
0.4790313,0.5352702,0.8129976,345.7661,317.3517,358.2453
0.4790454,0.5352349,0.813007,345.7677,317.3516,358.2377
0.4790673,0.5352353,0.8129468,345.7626,317.3456,358.2398
0.4791451,0.535265,0.8129278,345.7565,317.3497,358.2403
0.4791777,0.5353156,0.8129904,345.7689,317.3518,358.2432
0.4791768,0.5353605,0.8130046,345.7694,317.338,358.2442
0.479202,0.535289,0.8130126,345.7675,317.3509,358.2413
0.4791429,0.5353562,0.8129179,345.7661,317.3535,358.2371
0.4791217,0.5353438,0.8129566,345.7738,317.3456,358.2397
0.4791341,0.5353181,0.8129445,345.7631,317.3499,358.2389
0.479207,0.5352613,0.8130224,345.7729,317.3561,358.2421
0.4792485,0.5352378,0.8129568,345.7771,317.3491,358.241
0.4791789,0.5350808,0.8129104,345.7702,317.3429,358.2376
0.4791219,0.5351051,0.812845,345.7766,317.3496,358.2398
0.4789889,0.5352309,0.8129632,345.7757,317.343,358.2452
0.478992,0.5352224,0.8129548,345.7611,317.3454,358.2492
0.4790304,0.5351884,0.8130033,345.7755,317.3479,358.2474
0.4790139,0.5352376,0.8129482,345.7761,317.345,358.246
0.4790366,0.5352441,0.812915,345.7754,317.349,358.2521
0.4790714,0.5352303,0.8129122,345.7596,317.346,358.249
0.479058,0.5352045,0.8129582,345.7752,317.3468,358.2538
0.4790435,0.5352442,0.8129094,345.7729,317.3494,358.2493
0.4790592,0.5352234,0.812892,345.768,317.3469,358.2448
0.479075,0.5352151,0.8128802,345.7756,317.3466,358.2422
0.4791434,0.5352884,0.8128564,345.7669,317.3465,358.2427
