time,X,Y,Z,X,Y,Z
-0.3431715,-0.209506,-1.213621,351.8144,342.6976,359.9021
0.3434007,0.5239571,0.6090416,351.8144,342.6976,359.9021
0.3433982,0.5239535,0.6090338,351.8108,342.6973,359.9078
0.3431445,0.5235734,0.6090125,351.6625,342.701,0.00244695
0.3431935,0.5237323,0.6087977,351.7235,342.7234,0.00911268
0.3432194,0.5238488,0.608839,351.7278,342.7301,-0.003019085
0.3431857,0.5238727,0.6088362,351.7248,342.737,0.000965748
0.3433047,0.5239745,0.6089297,351.7347,342.7304,359.9913
0.3433196,0.5239021,0.6089323,351.7289,342.7308,-0.0001029905
0.3432559,0.5238874,0.608882,351.7268,342.7403,0.01104959
0.343352,0.5239799,0.6087985,351.7151,342.7338,0.01095296
0.3433461,0.5239657,0.6087791,351.7073,342.724,0.02193969
0.3433089,0.5239565,0.6088089,351.7139,342.7328,0.01570002
0.3433014,0.5239713,0.6087874,351.7213,342.726,0.01261836
0.3432785,0.5239571,0.6087817,351.7122,342.738,0.007228406
0.3432595,0.5239164,0.6088043,351.7039,342.7314,0.02092781
0.3432615,0.5239292,0.6088095,351.7115,342.7354,0.01431987
0.343279,0.5238963,0.6088185,351.7171,342.7283,0.02184575
0.3432695,0.523885,0.6088175,351.7097,342.728,0.009013021
0.3432566,0.5238749,0.6088115,351.7049,342.7374,0.006109165
0.3432635,0.5238544,0.6088061,351.7021,342.7346,0.01438341
0.3432909,0.5238576,0.6087834,351.6956,342.7256,0.01579048
0.3433084,0.5238756,0.6087826,351.7028,342.7335,0.01079865
0.3433232,0.523874,0.6087707,351.7078,342.7268,0.01417236
0.3433094,0.5238808,0.6087569,351.7123,342.7316,0.01519988
0.3433158,0.5239017,0.6087497,351.7172,342.7366,0.01148254
0.343272,0.5238795,0.6087865,351.7202,342.7318,0.01233044
0.3432702,0.5238729,0.6087732,351.7164,342.732,0.006427565
0.3433342,0.5238925,0.6088291,351.717,342.7385,0.001429616
0.3433461,0.5238984,0.6088324,351.7233,342.7247,-0.0008911229
0.3433579,0.5238953,0.6088167,351.7203,342.7248,-0.0005376113
0.3432952,0.523899,0.6087449,351.7306,342.7294,0.0002161173
0.3432789,0.5237731,0.6087826,351.7284,342.7321,359.9849
0.343276,0.5237761,0.6087807,351.7377,342.736,359.9918
0.3432993,0.5237789,0.6087857,351.739,342.7264,359.9872
0.3433081,0.5238494,0.6087469,351.736,342.7276,359.9922
0.3433148,0.5238508,0.60875,351.7344,342.7245,-0.001308015
0.3434076,0.5239009,0.6088341,351.7424,342.7322,359.9908
0.3433849,0.5238792,0.6088921,351.7405,342.7224,359.9839
0.3433869,0.5238864,0.6089137,351.7399,342.7205,359.9841
0.3433608,0.5238709,0.6088836,351.7363,342.7206,359.9908
0.3432893,0.5238929,0.6089333,351.7386,342.7302,359.9843
0.3432835,0.5238965,0.6089414,351.7415,342.7365,359.982
0.3433421,0.5239252,0.6090018,351.7507,342.7313,359.9726
0.343346,0.5239425,0.6090306,351.7554,342.7235,359.9756
0.3433455,0.5239478,0.6090524,351.7569,342.7275,359.9674
0.3432493,0.5238963,0.6089829,351.74,342.735,359.9766
0.3432571,0.5238779,0.6089914,351.7472,342.7363,359.9757
0.3432568,0.5238773,0.6090033,351.7462,342.7308,359.9846
0.3432256,0.5238646,0.6089977,351.7478,342.7346,-0.005161463
0.3432325,0.5238577,0.6089855,351.7403,342.7401,359.9835
0.3432387,0.5238657,0.6089921,351.7455,342.7338,359.9901
0.3432166,0.5238611,0.608982,351.7451,342.7381,359.9864
0.3432775,0.5237933,0.6089439,351.7482,342.7352,359.9926
0.3432814,0.5237601,0.6089439,351.7297,342.7346,-0.005630711
0.3432617,0.5237502,0.6089151,351.7292,342.7326,359.9903
0.3432693,0.5237415,0.6088955,351.7339,342.7299,-0.00285555
0.3432521,0.5237178,0.6088811,351.7252,342.7356,0.01394375
0.343241,0.5236922,0.6088617,351.7171,342.7356,0.009633726
0.343345,0.5238391,0.6087078,351.6797,342.7588,0.03435136
0.3433422,0.5238283,0.6086957,351.6708,342.7543,0.03820585
0.3433516,0.5238374,0.6086957,351.675,342.7551,0.03816413
0.3433176,0.523805,0.6087102,351.6652,342.7659,0.05316056
0.3433184,0.5237908,0.6087112,351.6611,342.7575,0.05256605
0.3433655,0.5237895,0.6087481,351.6562,342.7683,0.05655745
0.3432883,0.5237781,0.6088117,351.6564,342.7731,0.06363132
0.3435106,0.5240947,0.6086246,351.6436,342.7769,0.07329126
0.3434967,0.5240813,0.6085984,351.6297,342.7746,0.09723054
0.3434216,0.5240375,0.6086403,351.6237,342.7683,0.1099466
0.3432853,0.523828,0.6087028,351.6037,342.7625,0.1217789
0.3432947,0.5238261,0.6087334,351.6012,342.7694,0.1332394
0.3432334,0.5237868,0.6087847,351.6108,342.7731,0.1162628
0.3430794,0.5236086,0.6088699,351.6218,342.7715,0.1000722
0.343071,0.5235834,0.6088657,351.624,342.7554,0.1008314
0.3430647,0.5235696,0.6088557,351.6305,342.7408,0.09085572
0.3429226,0.5233737,0.6089034,351.621,342.7373,0.09514061
0.3429593,0.5233217,0.6089599,351.6192,342.7391,0.1017327
0.3429509,0.5232893,0.6088762,351.6013,342.7408,0.1090509
0.3427982,0.5231262,0.6088948,351.5898,342.7637,0.1385013
0.3428182,0.5231311,0.6089617,351.6064,342.7761,0.09668694
0.3428411,0.5231341,0.6089135,351.6132,342.7486,0.0885237
0.342775,0.5230303,0.6089081,351.585,342.7581,0.09136565
0.3427879,0.5231504,0.6090365,351.6061,342.7678,0.09776062
0.3427625,0.5231215,0.6090881,351.6286,342.7506,0.09792386
0.3427019,0.5230644,0.6090866,351.6227,342.767,0.08985129
0.3427086,0.5231568,0.6091837,351.6275,342.7671,0.08888172
0.3426988,0.5231627,0.6091828,351.6418,342.7633,0.08790637
0.342712,0.5231444,0.6091852,351.6207,342.7524,0.08430264
0.3426626,0.5231408,0.6091828,351.6309,342.7498,0.09727069
0.3426457,0.5231408,0.6091865,351.64,342.7541,0.08220658
0.3426299,0.5231555,0.6091839,351.6359,342.7609,0.07859255
0.3427055,0.5230848,0.6092081,351.632,342.7547,0.06552334
0.3427373,0.5230895,0.6091659,351.6451,342.7386,0.07215655
0.3427253,0.5231014,0.6091456,351.642,342.7551,0.07793094
0.3426526,0.5230863,0.6091286,351.6357,342.8148,0.07772326
0.3425549,0.5230871,0.6090966,351.655,342.8761,0.08506268
0.3424805,0.5230542,0.6090738,351.6457,342.9143,0.1022083
0.3423954,0.5230542,0.6090614,351.6349,342.9532,0.1024556
0.3424548,0.5230934,0.6089015,351.6469,342.9778,0.05506539
0.3422578,0.523066,0.6088307,351.6404,343.1037,0.08602265
0.3420846,0.5231093,0.6087988,351.6177,343.2597,0.07781401
0.3418965,0.5230889,0.6087657,351.6439,343.3773,0.06721129
0.3416901,0.5230845,0.6087019,351.6604,343.5306,0.08209474
0.3414292,0.5230268,0.608571,351.6405,343.7379,0.08359193
0.3410745,0.5229626,0.6086372,351.6581,343.9328,0.1068474
0.3408419,0.5229659,0.6085799,351.6524,344.1217,0.09221672
0.3405295,0.5230259,0.6085221,351.6572,344.3109,0.1270002
0.3401678,0.5229856,0.608505,351.6585,344.5558,0.1177481
0.3398885,0.5231009,0.6083933,351.6662,344.8075,0.1385638
0.3395274,0.5230711,0.6082334,351.659,345.0667,0.1381547
0.3391748,0.5230465,0.6081429,351.6447,345.3288,0.1416834
0.3388268,0.5230569,0.6080571,351.6611,345.5792,0.1532688
0.3383899,0.5230503,0.6079042,351.661,345.8762,0.1581438
0.3383073,0.5230893,0.6077051,351.617,345.9763,0.1844049
0.3381047,0.5230381,0.6076292,351.6884,346.1676,0.1696221
0.3379689,0.5230341,0.60759,351.6256,346.3308,0.162923
0.3377097,0.523003,0.6075227,351.6914,346.5367,0.2023152
0.3374748,0.523103,0.6074151,351.6482,346.7794,0.1669441
0.3371224,0.5230829,0.6072236,351.6752,347.0478,0.2068022
