time,X,Y,Z,X,Y,Z
-0.5375538,-0.1988652,-1.077843,352.177,354.4368,0.2406448
0.3219553,0.5230435,0.5871689,352.177,354.4368,0.2406448
0.3219582,0.5230411,0.5871739,352.1792,354.4357,0.2384207
0.3219681,0.5227624,0.5871528,352.085,354.4127,0.3196856
0.3218405,0.5229315,0.5870715,352.0898,354.4112,0.332516
0.3218585,0.5229646,0.5870588,352.0887,354.4163,0.3271874
0.3219234,0.522862,0.5870319,352.0866,354.4112,0.3258971
0.3219283,0.5228302,0.5870193,352.0876,354.4108,0.3223934
0.3219239,0.5228829,0.5869668,352.08,354.4119,0.3305931
0.3219091,0.5228693,0.5869359,352.0763,354.4139,0.3356375
0.3218681,0.5228844,0.5871129,352.0793,354.4093,0.3458776
0.3218924,0.5228115,0.5871264,352.0745,354.4105,0.3420098
0.32191,0.5228107,0.5871378,352.0739,354.4078,0.3349614
0.3219162,0.5228171,0.5871528,352.0803,354.4134,0.3404625
0.3219143,0.5228006,0.587135,352.0733,354.4049,0.3475703
0.3219738,0.5228112,0.5870667,352.0691,354.3977,0.3493066
0.3219866,0.5228119,0.5870657,352.0688,354.3971,0.3443156
0.3219291,0.5229243,0.587086,352.0767,354.4094,0.3477253
0.3219587,0.5229296,0.5870551,352.0748,354.4102,0.3523317
0.3219644,0.522908,0.5870494,352.0692,354.4037,0.3527165
0.3219568,0.5229176,0.5870435,352.0719,354.403,0.3508579
0.3219285,0.5229231,0.5870572,352.0661,354.4106,0.3463931
0.3219422,0.5229315,0.5870609,352.077,354.3993,0.3498779
0.321918,0.5228906,0.5870218,352.0837,354.4109,0.3505531
0.3218704,0.5228723,0.5870962,352.0901,354.4115,0.3389997
0.3218527,0.5228579,0.5871084,352.0885,354.408,0.3466786
0.3218586,0.5228955,0.5871477,352.0863,354.4056,0.3429746
0.3218459,0.5228904,0.5871491,352.0906,354.4124,0.3485757
0.3218395,0.522887,0.5871515,352.0868,354.417,0.3442031
0.3218669,0.5228665,0.5871859,352.0869,354.4152,0.339464
0.3219195,0.5228992,0.5871041,352.0908,354.4138,0.3386139
0.3219123,0.522836,0.5871125,352.079,354.3977,0.3342704
0.3218816,0.5227759,0.5870749,352.0851,354.4052,0.3399516
0.3218886,0.5227659,0.5870578,352.0826,354.3975,0.3533693
0.3218865,0.5227576,0.5870516,352.0656,354.4008,0.3594846
0.3217961,0.5227591,0.5870044,352.0595,354.4164,0.362717
0.3217911,0.5227293,0.5870259,352.0555,354.4026,0.3661852
0.3217701,0.5227165,0.5870127,352.0529,354.4072,0.3667483
