time,X,Y,Z,X,Y,Z
0.1279354,0.5265694,0.6841428,347.2415,0.6536499,9.111487
0.1282532,0.5265908,0.6839129,347.2318,0.6686346,9.098858
0.1285245,0.5267807,0.6839286,347.2445,0.6753762,9.07958
0.1283176,0.5265039,0.684225,347.2524,0.6650462,9.086194
0.1273038,0.5265079,0.6849046,347.2334,0.6030123,9.103324
0.1267271,0.5264015,0.6852314,347.2411,0.5913616,9.129338
0.1264632,0.5263388,0.6854379,347.2437,0.5945587,9.12908
0.1261818,0.5262854,0.685635,347.2446,0.604695,9.130306
0.1258607,0.5262311,0.6858499,347.2371,0.6012056,9.122683
0.1255367,0.5261443,0.6860594,347.2421,0.5967616,9.133049
0.1251917,0.5260794,0.6862699,347.2381,0.5875993,9.150399
0.1248722,0.5259964,0.6864922,347.2485,0.5852256,9.152524
0.1245284,0.5259378,0.6867023,347.2484,0.5785858,9.151288
0.1242113,0.5258666,0.6869262,347.2479,0.5837416,9.14927
0.1238909,0.5258379,0.6871253,347.2416,0.5877501,9.152721
0.1235571,0.5257948,0.6873659,347.2437,0.5852497,9.148274
0.1232035,0.5257536,0.687577,347.2438,0.588587,9.142826
0.1228666,0.5257323,0.6878235,347.2377,0.5880972,9.14513
0.1225364,0.5256634,0.6880776,347.2452,0.5948877,9.141048
0.1221778,0.525611,0.6883137,347.2425,0.5944745,9.132826
0.1218064,0.525577,0.6885794,347.2483,0.5906059,9.124061
0.1214635,0.5255467,0.6888404,347.2434,0.5973921,9.128322
0.1210608,0.5255228,0.6891124,347.2419,0.5939209,9.132955
0.1206746,0.5254843,0.6893882,347.2539,0.5897276,9.1309
0.1203301,0.5254587,0.6896611,347.2505,0.5996022,9.137296
0.1199303,0.5254257,0.6899587,347.2481,0.5967141,9.136643
0.1195388,0.5253396,0.6902517,347.2528,0.5936863,9.139492
0.1191452,0.5253452,0.6905217,347.2511,0.591486,9.144183
0.1187155,0.5253241,0.690817,347.2461,0.5822155,9.153915
0.1183553,0.5252811,0.6911098,347.2451,0.5835925,9.157542
0.1179907,0.5251908,0.6914079,347.2569,0.5927747,9.158384
0.1175783,0.525162,0.6916901,347.2487,0.5890738,9.155298
0.1171718,0.5250725,0.6919941,347.2546,0.5890461,9.150898
0.1167636,0.5250353,0.6922872,347.2484,0.5903752,9.138937
0.1163366,0.524974,0.6926036,347.2534,0.5859427,9.118896
0.115907,0.5249802,0.6929334,347.2455,0.5962394,9.110824
0.1154692,0.5249413,0.6932647,347.2486,0.5970244,9.105974
0.1150231,0.5248997,0.6935983,347.255,0.5981275,9.079566
0.1145542,0.5248942,0.6939207,347.2508,0.6017992,9.092899
0.1140614,0.524893,0.6942525,347.2457,0.5947798,9.112469
0.1135631,0.5248251,0.6945974,347.2494,0.5952021,9.130674
0.1130385,0.5247561,0.6949511,347.2616,0.5902786,9.158709
0.1124671,0.5247083,0.6953276,347.2513,0.579057,9.18706
0.1119201,0.524626,0.6957111,347.2578,0.5645981,9.221019
0.1113732,0.5245613,0.6961088,347.2596,0.5574378,9.245625
0.1108806,0.5245208,0.6964895,347.2526,0.5650575,9.236141
0.1103389,0.5244726,0.6969033,347.2528,0.5642173,9.219732
0.1098428,0.5244026,0.6973267,347.2658,0.5737661,9.19199
0.1093509,0.52435,0.6977463,347.2562,0.5917359,9.160551
0.1088207,0.5242968,0.6981878,347.256,0.5971294,9.107531
0.1082895,0.5242163,0.6986635,347.2643,0.6114286,9.056188
0.1077409,0.5242054,0.6991055,347.2527,0.6215536,9.011552
0.1072032,0.524179,0.6995521,347.2451,0.6374861,8.969208
0.1067195,0.524111,0.7001429,347.2546,0.6454754,8.923162
0.1063721,0.5240992,0.700712,347.261,0.6629602,8.855712
0.1058204,0.5240413,0.7012266,347.2594,0.6782253,8.798927
0.1058071,0.5240216,0.7020333,347.2889,0.7000769,8.711663
0.1052403,0.5239691,0.7026398,347.2841,0.7152397,8.648844
0.1047153,0.5238988,0.7032357,347.2916,0.7328947,8.612387
0.1038551,0.5238275,0.7037083,347.2785,0.7227444,8.612166
0.1031964,0.5237951,0.7041434,347.2663,0.7182525,8.641197
0.1024945,0.5236968,0.7047347,347.275,0.7098881,8.675429
0.1018047,0.5236971,0.7050754,347.2684,0.6823347,8.732488
0.1012368,0.5237261,0.7053258,347.2604,0.6670623,8.805924
0.1004331,0.5236201,0.7059206,347.2629,0.6428079,8.879693
0.09979868,0.5236174,0.7062294,347.2577,0.6312895,8.953844
0.09916544,0.5236416,0.7063829,347.2539,0.6096026,9.022755
0.09831405,0.5235457,0.7069457,347.2596,0.589444,9.09182
0.09762239,0.5235486,0.7072463,347.252,0.5672265,9.166854
0.09720087,0.523782,0.7068129,347.2261,0.5483516,9.243355
0.0963037,0.5236747,0.7072997,347.2343,0.5284618,9.303561
0.09542179,0.5236042,0.7077674,347.2348,0.5194429,9.356287
0.09450531,0.5235605,0.7082393,347.2345,0.4989491,9.398907
0.09361577,0.5235015,0.7087307,347.2366,0.494435,9.432277
0.09272552,0.5234846,0.7092105,347.2365,0.4920618,9.452942
0.09183335,0.523455,0.7096987,347.2314,0.4894201,9.464768
0.09097457,0.5233842,0.7102011,347.24,0.4981405,9.443535
0.09007525,0.5233518,0.7107009,347.2398,0.492011,9.435039
