time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
-0.285161,-0.8370082,0.510641,347.0722,313.8223,359.4314
-0.2851138,-0.8371446,0.5105914,347.0641,313.8272,359.4379
-0.285126,-0.8371163,0.5106837,347.0649,313.8263,359.4315
-0.2851324,-0.8370717,0.5106239,347.0644,313.8266,359.4324
-0.2851188,-0.8370789,0.5106181,347.0663,313.8192,359.425
-0.2850833,-0.8371428,0.5107082,347.0631,313.8188,359.4341
-0.2851527,-0.8372235,0.5107321,347.0594,313.825,359.4312
-0.2852116,-0.8371685,0.510546,347.0563,313.8149,359.4406
-0.2852552,-0.837172,0.5106177,347.0559,313.8187,359.4333
-0.2851479,-0.8373058,0.5108,347.0609,313.8326,359.4377
-0.2850971,-0.8372618,0.5107453,347.0468,313.8417,359.4296
-0.2850873,-0.8373162,0.5107473,347.0443,313.8409,359.4443
-0.285121,-0.8372533,0.5105687,347.0587,313.8396,359.4335
-0.2852635,-0.8372973,0.510633,347.0508,313.8422,359.4445
-0.2851987,-0.8371252,0.5106555,347.0467,313.848,359.4512
-0.2852373,-0.8371843,0.5107136,347.0431,313.8488,359.4511
-0.2852695,-0.8373521,0.5107785,347.0425,313.8481,359.4541
-0.2852592,-0.8373848,0.5107926,347.0418,313.849,359.4561
-0.2851598,-0.8373206,0.510802,347.0461,313.8585,359.441
-0.2852046,-0.8372556,0.5106143,347.0364,313.8527,359.4515
-0.2851782,-0.8371512,0.5105358,347.0337,313.8541,359.4504
-0.2851367,-0.8371226,0.5105416,347.0338,313.8584,359.4513
-0.2851028,-0.8371273,0.5105526,347.0376,313.8574,359.4427
-0.2851875,-0.8371426,0.5106117,347.0398,313.8523,359.4503
-0.2851841,-0.8371395,0.5105976,347.036,313.8559,359.4513
-0.2851632,-0.8370869,0.5105389,347.0338,313.8491,359.4581
-0.2852221,-0.8371854,0.5106226,347.039,313.8516,359.448
-0.2852287,-0.837206,0.5105945,347.0378,313.8499,359.4517
-0.2851574,-0.8373266,0.5107367,347.036,313.8573,359.4496
-0.2851534,-0.8373603,0.5107485,347.034,313.8604,359.4491
-0.2851408,-0.8373677,0.5107539,347.0336,313.8568,359.4426
-0.285208,-0.8372515,0.5106944,347.0325,313.8573,359.4525
-0.2851508,-0.8372483,0.510654,347.0338,313.8618,359.4487
-0.285167,-0.8372903,0.5106325,347.037,313.8569,359.4504
-0.2851422,-0.8372847,0.51063,347.029,313.8531,359.455
-0.2852097,-0.8372114,0.5106138,347.0329,313.848,359.4572
-0.2852085,-0.8372415,0.5106064,347.0373,313.8589,359.455
-0.2852035,-0.8372265,0.5105875,347.0254,313.8551,359.456
-0.2852275,-0.8372446,0.5105908,347.034,313.8554,359.4539
-0.2851894,-0.8371856,0.5106238,347.0294,313.8605,359.4541
-0.2852111,-0.8372126,0.5106238,347.0313,313.8534,359.4543
-0.2851713,-0.8371848,0.5106541,347.0298,313.8681,359.4581
-0.2852292,-0.8371139,0.5105472,347.0264,313.8585,359.4507
-0.2852564,-0.8371212,0.5105877,347.03,313.8665,359.4502
-0.2852478,-0.8370914,0.5105748,347.0292,313.8655,359.4553
-0.2852733,-0.837069,0.5105163,347.0229,313.8566,359.4589
-0.2851696,-0.8372072,0.5104997,347.0262,313.8617,359.4607
-0.2851763,-0.8372319,0.5104736,347.023,313.8618,359.4504
-0.285187,-0.8371807,0.5104026,347.0256,313.8578,359.4595
-0.2852747,-0.8372231,0.5104609,347.0282,313.8591,359.4562
-0.2852232,-0.8371853,0.5104705,347.0298,313.8577,359.4492
-0.2851791,-0.8372637,0.5106251,347.0305,313.8516,359.4519
-0.2852225,-0.8372858,0.5106982,347.031,313.8624,359.4553
-0.2852101,-0.8372716,0.51071,347.0245,313.8627,359.4493
-0.2851779,-0.8373277,0.5108258,347.0332,313.8672,359.4504
-0.285167,-0.8372785,0.5108123,347.0261,313.8644,359.4537
-0.2851634,-0.8372759,0.5108305,347.0278,313.8603,359.4484
-0.2851896,-0.8372145,0.5107335,347.0324,313.86,359.4568
-0.2851477,-0.8371744,0.510707,347.0184,313.8557,359.4473
-0.2851942,-0.8371823,0.5107526,347.0209,313.8612,359.4522
-0.2851164,-0.837172,0.5106877,347.0213,313.8616,359.4574
-0.2851095,-0.8371707,0.5106363,347.0163,313.8525,359.4579
-0.2850101,-0.8371336,0.5105637,347.0087,313.8618,359.453
-0.2850249,-0.8372037,0.5105232,347.0187,313.8625,359.4552
-0.2850766,-0.8370846,0.5105262,347.0208,313.8542,359.4551
-0.285152,-0.8371071,0.5105928,347.0201,313.857,359.4545
-0.2851691,-0.837112,0.5105659,347.0181,313.8558,359.4564
-0.2850959,-0.8371809,0.5107729,347.0206,313.8637,359.4562
-0.2850876,-0.8371456,0.5107323,347.0257,313.8611,359.4536
-0.285089,-0.8372449,0.5106848,347.0202,313.8602,359.4576
-0.2851498,-0.8372906,0.5107405,347.024,313.8556,359.457
-0.2851295,-0.8372908,0.5107523,347.0229,313.8595,359.4602
-0.2851732,-0.8372082,0.5105633,347.0165,313.8558,359.4501
-0.2852499,-0.8372254,0.5106034,347.0178,313.856,359.4545
-0.2852001,-0.8371546,0.5106268,347.023,313.8557,359.4484
-0.2851169,-0.8372783,0.510597,347.0173,313.8541,359.4569
-0.2851658,-0.8373295,0.5106686,347.0169,313.862,359.4609
-0.2851362,-0.8373088,0.5106953,347.0123,313.8582,359.4546
-0.2850986,-0.8373442,0.510691,347.0101,313.8659,359.4495
-0.285136,-0.8373739,0.5107244,347.0134,313.8612,359.4479
-0.2851138,-0.8373497,0.5107371,347.009,313.866,359.4517
-0.2851326,-0.8373229,0.5107043,347.0173,313.868,359.4534
-0.28511,-0.8373073,0.5107034,347.0073,313.8712,359.4442
-0.285085,-0.8372595,0.5107188,347.0068,313.8626,359.4526
-0.2851195,-0.8371785,0.5107048,347.0043,313.8693,359.4582
-0.2850802,-0.8371705,0.5106845,347.0063,313.8682,359.4499
-0.2850735,-0.8371962,0.5106692,346.9983,313.8713,359.449
-0.2850752,-0.8371727,0.5104642,347.0007,313.8719,359.4581
-0.2851429,-0.8372087,0.5104991,347.0089,313.8627,359.4523
-0.2851191,-0.8371937,0.5105025,347.0085,313.8697,359.4464
-0.2851064,-0.8371452,0.5104513,347.0056,313.8637,359.4432
-0.2851756,-0.8370589,0.5104241,347.0071,313.8518,359.4451
-0.2851076,-0.8369801,0.5104572,347.0092,313.8597,359.442
-0.2851181,-0.8369951,0.5106797,347.0195,313.8555,359.4508
-0.2850862,-0.8369709,0.5106802,347.0168,313.8569,359.4502
-0.2852135,-0.8371521,0.5105878,347.0192,313.8558,359.4528
-0.2852018,-0.837171,0.5105382,347.021,313.8501,359.4535
-0.2852008,-0.8371924,0.5105489,347.0273,313.8483,359.4588
-0.2851279,-0.8371354,0.5106366,347.0204,313.8503,359.4479
-0.2851501,-0.837115,0.5106461,347.0259,313.8544,359.4474
-0.2851114,-0.8370903,0.5105976,347.0283,313.8445,359.4522
-0.2851357,-0.8371348,0.5105803,347.0241,313.8496,359.4447
-0.285146,-0.837126,0.5105886,347.0275,313.8474,359.4484
-0.2851844,-0.837142,0.5106231,347.0314,313.8441,359.4481
-0.2852018,-0.8371659,0.5106001,347.0237,313.8473,359.4452
-0.2852604,-0.8370997,0.5105455,347.0267,313.8404,359.4475
