time,X,Y,Z,X,Y,Z
0,0,0,0,0,0
0.1316314,0.5375393,0.6754304,347.1592,359.1465,9.677276
0.131398,0.5372934,0.6756049,347.1567,359.1469,9.67183
0.131722,0.5376616,0.6754061,347.1602,359.1415,9.666322
0.131546,0.5373743,0.6755755,347.1593,359.1472,9.667478
0.1318595,0.5377022,0.6753756,347.1662,359.1447,9.65707
0.1316469,0.5373618,0.6755512,347.1565,359.1457,9.660028
0.1315844,0.5373336,0.6755798,347.1638,359.1416,9.66804
0.1318541,0.5374113,0.6754661,347.1575,359.1418,9.658087
0.1318724,0.5374393,0.6754453,347.1489,359.1418,9.66299
0.1320913,0.5376374,0.6752219,347.1567,359.1396,9.661365
0.1318433,0.5373019,0.6754342,347.1546,359.1392,9.659561
0.1322925,0.5376689,0.6752145,347.1666,359.1273,9.658798
0.1317878,0.5373852,0.6756669,347.1718,359.1352,9.672944
0.1316702,0.5373773,0.6757078,347.1753,359.1252,9.684219
0.1317847,0.5376859,0.6752555,347.1682,359.1358,9.687847
0.1315453,0.5373522,0.6754164,347.1621,359.1403,9.689814
0.1316664,0.5372516,0.6754842,347.1667,359.1335,9.683963
0.1321061,0.537647,0.6753473,347.1808,359.1334,9.663755
0.1316609,0.5374101,0.6756788,347.1778,359.1244,9.684487
0.1314983,0.5373497,0.6754874,347.1647,359.14,9.686352
0.1318305,0.5377332,0.6752635,347.175,359.1215,9.687218
0.1315546,0.5373632,0.6755004,347.1791,359.1314,9.688076
0.13164,0.5373522,0.6754949,347.1849,359.1302,9.691072
0.1319718,0.5376872,0.6752863,347.1815,359.1281,9.670683
0.1317317,0.5372714,0.6754918,347.1829,359.1291,9.683467
0.1315701,0.5372916,0.6757114,347.1949,359.1213,9.692126
0.1317925,0.5375361,0.6754997,347.1934,359.126,9.685832
0.1316984,0.5371438,0.6756256,347.1888,359.1328,9.674957
0.1316354,0.5370611,0.6756084,347.1868,359.1273,9.690236
0.1319594,0.5374628,0.6752841,347.1715,359.1213,9.686093
0.1314654,0.5370512,0.6756737,347.187,359.119,9.693817
0.1314156,0.5370406,0.675807,347.1977,359.1168,9.687594
0.131671,0.5373747,0.6755685,347.1869,359.1249,9.686639
0.1313477,0.5370656,0.6758196,347.1977,359.1222,9.69478
0.1312246,0.5370996,0.675802,347.1925,359.1203,9.698853
0.131356,0.5371503,0.6757641,347.1885,359.1223,9.682795
0.131305,0.5371649,0.6757925,347.1998,359.1201,9.697377
0.131418,0.5370002,0.6757785,347.2027,359.1219,9.692714
0.1316884,0.5373241,0.6755174,347.1931,359.1194,9.677527
0.1315596,0.536864,0.6756647,347.1895,359.122,9.681231
0.131346,0.5368652,0.6758876,347.2014,359.1216,9.686275
0.1314898,0.5371546,0.6755124,347.1841,359.1212,9.697354
0.1310561,0.5368254,0.6758265,347.1847,359.1212,9.702043
0.1313024,0.5367509,0.6758302,347.1859,359.1277,9.690324
0.1314564,0.5368512,0.6758794,347.2088,359.1231,9.682138
0.1314511,0.5368118,0.675931,347.1956,359.1288,9.683521
0.1312232,0.5368379,0.6760445,347.2093,359.12,9.697249
0.1315851,0.5372352,0.6758664,347.2047,359.1203,9.678264
0.1313493,0.5368386,0.676119,347.2037,359.1218,9.698504
0.131295,0.5369171,0.6759682,347.1973,359.1231,9.698359
0.1311719,0.5370314,0.6757921,347.1883,359.123,9.713272
0.1310945,0.53702,0.67581,347.1889,359.1261,9.714641
0.1288316,0.5343589,0.6776807,347.1721,359.1086,9.727196
0.1279166,0.533374,0.6785244,347.1873,359.129,9.707598
0.1271286,0.5324515,0.6791209,347.1745,359.1239,9.722829
0.1272609,0.5324406,0.679044,347.1834,359.1302,9.709448
0.1278098,0.5327472,0.6788251,347.1675,359.1334,9.681667
0.1276834,0.5325445,0.6789504,347.1706,359.1346,9.673606
0.1279166,0.5329362,0.6789601,347.1819,359.125,9.682524
0.1282506,0.5333103,0.6786336,347.1775,359.124,9.679554
0.128197,0.5330577,0.6787484,347.181,359.1326,9.679149
0.1285403,0.5332907,0.6784257,347.1674,359.1352,9.669564
0.1284537,0.5333508,0.6782498,347.1589,359.138,9.688834
0.1283488,0.5332432,0.6783247,347.1549,359.1419,9.685416
0.1281834,0.5334977,0.6782696,347.1635,359.1312,9.705781
0.1285105,0.5338674,0.6781547,347.1682,359.1284,9.698122
0.1285326,0.5336643,0.6781529,347.1631,359.1367,9.68368
0.1287606,0.5338587,0.6780515,347.164,359.136,9.679333
0.1290748,0.5341613,0.6778851,347.1521,359.1353,9.672157
0.1286781,0.5339923,0.6782122,347.1769,359.1309,9.683212
0.1287961,0.5340971,0.6779203,347.1497,359.1442,9.679836
0.1289945,0.53423,0.6776776,347.1465,359.1469,9.686066
0.1289513,0.534182,0.6776907,347.1385,359.1425,9.682765
0.1293683,0.5343849,0.6775343,347.1532,359.1442,9.659957
0.1293719,0.5345262,0.6774225,347.1426,359.1458,9.675288
0.1295543,0.5347502,0.6772562,347.1506,359.1353,9.678835
0.1292245,0.5346578,0.6774855,347.1552,359.1382,9.691629
0.1294856,0.5347508,0.6772633,347.1477,359.1342,9.6831
0.1294925,0.5347272,0.6772643,347.1464,359.1472,9.672544
0.1293876,0.5348231,0.6772374,347.1481,359.1374,9.68932
0.1293998,0.534991,0.6773798,347.1622,359.1364,9.682606
0.1288178,0.5344567,0.6777846,347.1688,359.1505,9.675559
0.1276455,0.5329962,0.6787305,347.1613,359.1438,9.680518
0.1280484,0.533112,0.6783614,347.139,359.1406,9.677022
0.1279938,0.5329822,0.6783947,347.1456,359.148,9.672509
0.1280956,0.5332958,0.6784259,347.1473,359.1452,9.665428
0.128289,0.5335502,0.6782484,347.1459,359.1374,9.672614
0.1282523,0.5334468,0.6783071,347.1474,359.1468,9.673312
0.1272347,0.532536,0.6789706,347.1519,359.1989,9.688273
0.1276875,0.532738,0.6787747,347.1572,359.2156,9.662053
0.1276562,0.5326923,0.6788098,347.1613,359.2143,9.656908
0.1279204,0.5328904,0.6787045,347.1593,359.2122,9.65586
0.1282341,0.5332344,0.6784358,347.1515,359.2207,9.644642
0.1281643,0.5331692,0.6785113,347.1508,359.2146,9.654954
0.1284666,0.533596,0.6783223,347.1435,359.218,9.647877
0.1289754,0.5342203,0.6778336,347.1387,359.218,9.641486
0.1287794,0.5341982,0.6780127,347.1446,359.2087,9.643748
0.12865,0.5341588,0.6782207,347.1529,359.2208,9.642058
0.1286469,0.5341613,0.6782397,347.1515,359.2261,9.644791
0.1288607,0.5344554,0.6780331,347.1433,359.23,9.645802
0.1291571,0.5344114,0.6778677,347.1461,359.2349,9.624199
0.129262,0.5345184,0.6777592,347.1433,359.2322,9.631985
0.1292965,0.5345696,0.6777512,347.1409,359.2453,9.63583
0.1295304,0.5347199,0.6775964,347.1371,359.262,9.627167
0.1295216,0.5347098,0.6776153,347.1428,359.252,9.634989
0.1295989,0.5347879,0.6774682,347.1407,359.2511,9.631525
0.1295273,0.5347927,0.6775371,347.1443,359.2545,9.648304
0.1299875,0.5353127,0.677073,347.1343,359.2569,9.64197
0.1300244,0.5353528,0.6770849,347.1373,359.2641,9.649287
0.1297178,0.5352703,0.6772922,347.1459,359.2727,9.655169
0.130765,0.5365331,0.6763463,347.1467,359.2813,9.635587
0.130898,0.5367283,0.6762272,347.1281,359.2604,9.639879
0.1316712,0.5377686,0.6756753,347.1053,359.2154,9.633845
0.1321914,0.5384063,0.6752496,347.1162,359.2169,9.631842
0.1326239,0.5388271,0.6748881,347.0839,359.1878,9.6174
0.1332765,0.5393381,0.674314,347.0507,359.1509,9.582939
0.1327622,0.5388532,0.6744232,347.0373,359.144,9.604336
0.1332021,0.5390851,0.6740119,347.022,359.1295,9.586637
0.1335714,0.5392834,0.6739132,347.0377,359.1363,9.582125
0.1341188,0.5398022,0.6735625,347.0467,359.1417,9.568512
0.1341436,0.5399212,0.673516,347.0499,359.1347,9.581527
0.1342642,0.5402769,0.6732537,347.055,359.1443,9.581981
0.1345792,0.540544,0.6730783,347.0657,359.1362,9.576841
0.13451,0.5407233,0.6730931,347.0562,359.1391,9.586485
0.1349795,0.5409191,0.6727802,347.0595,359.1441,9.567728
0.1353445,0.5412428,0.6725588,347.0637,359.1488,9.563243
0.1352813,0.5413368,0.6728909,347.1141,359.1656,9.587131
0.1356044,0.5417721,0.6723678,347.0634,359.1815,9.541479
0.1357307,0.5418856,0.6719953,347.0704,359.1738,9.554863
0.1357837,0.5421947,0.6719663,347.0733,359.1444,9.590497
0.1360486,0.5424082,0.6719208,347.0955,359.1478,9.573392
0.1361058,0.5426279,0.6717916,347.1033,359.1392,9.5857
0.136245,0.5427884,0.6717098,347.0979,359.1518,9.569787
0.1363561,0.5428132,0.6715558,347.0973,359.1455,9.56499
0.1367073,0.5431991,0.6712457,347.0995,359.1548,9.573934
0.1369467,0.5432593,0.6713227,347.1072,359.1505,9.558149
0.1370575,0.5433739,0.6712089,347.1129,359.1593,9.552091
0.1371713,0.5435489,0.6711352,347.1165,359.1629,9.552
0.1369634,0.5435342,0.6711954,347.1098,359.1612,9.558505
0.1371319,0.5436615,0.6711951,347.1225,359.1549,9.553692
0.1374955,0.5438598,0.6709497,347.1149,359.165,9.53921
0.1371787,0.5437576,0.671042,347.1216,359.1673,9.549192
0.1372697,0.543902,0.6708717,347.1231,359.1634,9.552742
0.1373739,0.5440849,0.6707536,347.1314,359.1617,9.551675
0.1377082,0.544168,0.67063,347.1254,359.1686,9.536815
0.1377001,0.5441458,0.6705376,347.1283,359.164,9.55141
0.1377995,0.5442737,0.670458,347.1286,359.1689,9.540111
0.1376028,0.5440729,0.6706516,347.1375,359.1651,9.544395
0.1374457,0.543985,0.6707959,347.1473,359.1609,9.556431
0.137655,0.5441645,0.6706425,347.1479,359.1628,9.547407
0.136498,0.5430547,0.6717052,347.1565,359.1678,9.567435
0.1356919,0.5421749,0.6722709,347.1627,359.1665,9.579686
0.1357298,0.5422847,0.6722207,347.1577,359.1646,9.582394
0.135792,0.5423702,0.6721786,347.1539,359.1718,9.583056
0.1354029,0.5416063,0.6724762,347.1484,359.1741,9.571943
0.1354556,0.5416701,0.6724188,347.1442,359.1712,9.573923
0.1355181,0.5417191,0.6723763,347.1493,359.1713,9.573483
0.1348009,0.5411062,0.6729734,347.1557,359.1628,9.589634
0.1349485,0.5412682,0.6728822,347.1586,359.1776,9.583582
0.1346545,0.5405991,0.6732286,347.1581,359.1759,9.580555
0.1341841,0.5402505,0.6734698,347.1617,359.175,9.601585
0.1342068,0.5402974,0.6734226,347.1611,359.1704,9.593785
0.1339116,0.5400491,0.6738906,347.175,359.163,9.605463
0.1337831,0.5398747,0.6741292,347.1794,359.1565,9.611513
0.1338692,0.5399079,0.6741614,347.1821,359.165,9.596734
0.1333642,0.5394545,0.6742594,347.1602,359.1595,9.618453
0.1331079,0.5392051,0.674316,347.152,359.1595,9.618791
0.1331136,0.5392053,0.6743101,347.1585,359.1591,9.620806
0.13309,0.5390886,0.6744123,347.1581,359.1645,9.618829
0.1329291,0.5388825,0.6745701,347.1625,359.1634,9.610939
0.1329226,0.538877,0.6745989,347.1667,359.1602,9.616606
0.132966,0.5387597,0.6744781,347.156,359.1694,9.622547
0.1328487,0.53873,0.6745044,347.1548,359.162,9.62456
0.1328359,0.5387103,0.6744981,347.16,359.1617,9.627526
0.1328363,0.5387249,0.6744888,347.1508,359.1585,9.62697
0.1327655,0.5385138,0.6745929,347.1571,359.1557,9.627623
0.1327682,0.5384891,0.6745967,347.1546,359.1557,9.633029
0.1330659,0.5387256,0.6743796,347.1548,359.1479,9.632382
0.13253,0.5383367,0.6748178,347.1722,359.1551,9.63729
0.1323049,0.538206,0.6750273,347.1713,359.1547,9.640316
0.1321652,0.5380906,0.6751678,347.1739,359.1461,9.643599
0.1321461,0.5380684,0.6752025,347.1736,359.1459,9.640922
0.1321154,0.5380619,0.6752391,347.1744,359.1495,9.647402
0.1321166,0.5377293,0.675211,347.161,359.1469,9.630338
0.1319342,0.537667,0.675342,347.1665,359.1473,9.653639
0.1319122,0.5376407,0.6753769,347.1675,359.1471,9.644759
0.131901,0.5376039,0.6754118,347.167,359.1498,9.646491
0.1319375,0.5376089,0.6754903,347.1708,359.1498,9.638138
0.131916,0.5375721,0.6755273,347.1705,359.1443,9.641711
0.132185,0.5378833,0.6752787,347.1678,359.1486,9.643434
0.1317747,0.5374566,0.675652,347.1654,359.1441,9.650748
0.1316316,0.5373161,0.6757149,347.1663,359.1502,9.664555
0.1318696,0.5375794,0.6755304,347.1594,359.1463,9.653384
0.1315,0.537275,0.6758176,347.1655,359.1442,9.653578
0.1316688,0.5375685,0.6755084,347.153,359.1444,9.661696
0.1315835,0.5371906,0.6755983,347.1481,359.1482,9.661511
0.1315646,0.537138,0.6756132,347.1478,359.152,9.653183
0.1317587,0.5373587,0.6754587,347.151,359.1421,9.646694
0.1314244,0.5370235,0.6757457,347.1503,359.1545,9.651223
0.131387,0.5369756,0.6757692,347.1499,359.1524,9.651714
0.1312625,0.5369536,0.6759017,347.1577,359.1437,9.663671
0.1314332,0.5372008,0.675699,347.1534,359.1486,9.65457
0.1311569,0.5368092,0.6759324,347.1566,359.1494,9.657236
0.131556,0.5372372,0.6756963,347.1586,359.1458,9.653276
0.1313469,0.5369228,0.6758944,347.1564,359.149,9.650052
0.1313322,0.5368853,0.6759226,347.1613,359.1512,9.64895
0.1313891,0.5368358,0.6757883,347.147,359.1538,9.640436
0.1315806,0.5370551,0.6755546,347.1432,359.1552,9.639737
0.1310058,0.5367445,0.6759585,347.1491,359.1452,9.66274
0.1310945,0.5367998,0.6761589,347.1667,359.1456,9.657274
0.1314538,0.537214,0.6759315,347.1617,359.1434,9.658258
0.1311769,0.536881,0.6762159,347.1682,359.1439,9.654431
0.1312816,0.5370563,0.6759388,347.1613,359.1447,9.672585
0.1311226,0.5367495,0.6761007,347.1551,359.1524,9.66291
